chr1	start1	end1	chr2	start2	end2	distance
chr21	29200000	29230000	chr21	29350000	29380000	466.08368347325785
chr21	29200000	29230000	chr21	29380000	29410000	713.4038127175941
chr21	29200000	29230000	chr21	29410000	29440000	213.93924371185386
chr21	29200000	29230000	chr21	29440000	29470000	429.089734204863
chr21	29200000	29230000	chr21	29470000	29500000	446.64303420069143
chr21	29200000	29230000	chr21	29500000	29530000	286.38784890424387
chr21	29200000	29230000	chr21	29530000	29560000	297.3768652736793
chr21	29200000	29230000	chr21	29560000	29590000	268.6279955626368
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	
chr21	29200000	29230000	chr21	29680000	29710000	291.212980479923
chr21	29200000	29230000	chr21	29710000	29740000	400.4672271235188
chr21	29200000	29230000	chr21	29740000	29770000	
chr21	29200000	29230000	chr21	29770000	29800000	528.2631919791497
chr21	29200000	29230000	chr21	29800000	29830000	670.6273182625355
chr21	29200000	29230000	chr21	29830000	29860000	554.690904919127
chr21	29200000	29230000	chr21	29860000	29890000	631.7111681773562
chr21	29200000	29230000	chr21	29890000	29920000	1093.857851825364
chr21	29200000	29230000	chr21	29920000	29950000	519.7114584074513
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	468.9402947071194
chr21	29230000	29260000	chr21	29290000	29320000	374.45159900847
chr21	29230000	29260000	chr21	29320000	29350000	513.7557785563098
chr21	29230000	29260000	chr21	29350000	29380000	559.3308502130022
chr21	29230000	29260000	chr21	29380000	29410000	818.0501207138839
chr21	29230000	29260000	chr21	29410000	29440000	251.46172671005024
chr21	29230000	29260000	chr21	29440000	29470000	402.7468187335562
chr21	29230000	29260000	chr21	29470000	29500000	380.35378268133474
chr21	29230000	29260000	chr21	29500000	29530000	294.9457577250434
chr21	29230000	29260000	chr21	29530000	29560000	206.0242704149198
chr21	29230000	29260000	chr21	29560000	29590000	195.97959077414157
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	
chr21	29230000	29260000	chr21	29650000	29680000	
chr21	29230000	29260000	chr21	29680000	29710000	391.13169137772513
chr21	29230000	29260000	chr21	29710000	29740000	511.81539640772826
chr21	29230000	29260000	chr21	29740000	29770000	
chr21	29230000	29260000	chr21	29770000	29800000	638.217047719661
chr21	29230000	29260000	chr21	29800000	29830000	776.2113114352303
chr21	29230000	29260000	chr21	29830000	29860000	655.6714116079792
chr21	29230000	29260000	chr21	29860000	29890000	726.0399438047468
chr21	29230000	29260000	chr21	29890000	29920000	1174.838712334591
chr21	29230000	29260000	chr21	29920000	29950000	615.1463240563176
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	169.3546574499798
chr21	29260000	29290000	chr21	29320000	29350000	140.93260800822497
chr21	29260000	29290000	chr21	29350000	29380000	149.72641717479252
chr21	29260000	29290000	chr21	29380000	29410000	380.0855166932831
chr21	29260000	29290000	chr21	29410000	29440000	407.4432475817951
chr21	29260000	29290000	chr21	29440000	29470000	484.8855535072168
chr21	29260000	29290000	chr21	29470000	29500000	545.5804248687814
chr21	29260000	29290000	chr21	29500000	29530000	365.8551625985343
chr21	29260000	29290000	chr21	29530000	29560000	582.5332608529748
chr21	29260000	29290000	chr21	29560000	29590000	566.2764342615716
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	
chr21	29260000	29290000	chr21	29650000	29680000	
chr21	29260000	29290000	chr21	29680000	29710000	159.45218719101973
chr21	29260000	29290000	chr21	29710000	29740000	175.78964702166053
chr21	29260000	29290000	chr21	29740000	29770000	
chr21	29260000	29290000	chr21	29770000	29800000	234.3202936153845
chr21	29260000	29290000	chr21	29800000	29830000	369.7904812187572
chr21	29260000	29290000	chr21	29830000	29860000	232.9248805945814
chr21	29260000	29290000	chr21	29860000	29890000	305.4226579676105
chr21	29260000	29290000	chr21	29890000	29920000	742.7523140320735
chr21	29260000	29290000	chr21	29920000	29950000	251.57106351883954
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	167.02993743637697
chr21	29290000	29320000	chr21	29350000	29380000	205.03902067655318
chr21	29290000	29320000	chr21	29380000	29410000	449.7932858547357
chr21	29290000	29320000	chr21	29410000	29440000	252.84580281270243
chr21	29290000	29320000	chr21	29440000	29470000	383.1461862005154
chr21	29290000	29320000	chr21	29470000	29500000	455.71372592889935
chr21	29290000	29320000	chr21	29500000	29530000	245.7051078020154
chr21	29290000	29320000	chr21	29530000	29560000	454.69330322757116
chr21	29290000	29320000	chr21	29560000	29590000	431.5576438901297
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	
chr21	29290000	29320000	chr21	29650000	29680000	
chr21	29290000	29320000	chr21	29680000	29710000	30.099833886584822
chr21	29290000	29320000	chr21	29710000	29740000	137.55362590640786
chr21	29290000	29320000	chr21	29740000	29770000	
chr21	29290000	29320000	chr21	29770000	29800000	265.0150939097621
chr21	29290000	29320000	chr21	29800000	29830000	405.1789728009093
chr21	29290000	29320000	chr21	29830000	29860000	289.8499611868182
chr21	29290000	29320000	chr21	29860000	29890000	365.74034505370065
chr21	29290000	29320000	chr21	29890000	29920000	831.0282787005506
chr21	29290000	29320000	chr21	29920000	29950000	253.63162263408717
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	51.43928459844674
chr21	29320000	29350000	chr21	29380000	29410000	310.0016128990299
chr21	29320000	29350000	chr21	29410000	29440000	383.42665530711344
chr21	29320000	29350000	chr21	29440000	29470000	418.92481425668734
chr21	29320000	29350000	chr21	29470000	29500000	502.19518117958876
chr21	29320000	29350000	chr21	29500000	29530000	325.2752680423152
chr21	29320000	29350000	chr21	29530000	29560000	579.1416061724456
chr21	29320000	29350000	chr21	29560000	29590000	563.6000354861593
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	
chr21	29320000	29350000	chr21	29680000	29710000	140.04642087536547
chr21	29320000	29350000	chr21	29710000	29740000	107.39646176667088
chr21	29320000	29350000	chr21	29740000	29770000	
chr21	29320000	29350000	chr21	29770000	29800000	154.7578754054216
chr21	29320000	29350000	chr21	29800000	29830000	276.1539425755135
chr21	29320000	29350000	chr21	29830000	29860000	148.78844041120936
chr21	29320000	29350000	chr21	29860000	29890000	212.64289313306475
chr21	29320000	29350000	chr21	29890000	29920000	668.5529148840801
chr21	29320000	29350000	chr21	29920000	29950000	125.43524225671189
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	262.0477055804916
chr21	29350000	29380000	chr21	29410000	29440000	431.0800389718828
chr21	29350000	29380000	chr21	29440000	29470000	467.31787896462936
chr21	29350000	29380000	chr21	29470000	29500000	551.7191314428021
chr21	29350000	29380000	chr21	29500000	29530000	376.4491997600739
chr21	29350000	29380000	chr21	29530000	29560000	629.5371315498396
chr21	29350000	29380000	chr21	29560000	29590000	613.1843116062249
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	
chr21	29350000	29380000	chr21	29650000	29680000	
chr21	29350000	29380000	chr21	29680000	29710000	181.02762220169606
chr21	29350000	29380000	chr21	29710000	29740000	115.34296684236972
chr21	29350000	29380000	chr21	29740000	29770000	
chr21	29350000	29380000	chr21	29770000	29800000	115.66330446602328
chr21	29350000	29380000	chr21	29800000	29830000	235.34442844477962
chr21	29350000	29380000	chr21	29830000	29860000	101.40019723846694
chr21	29350000	29380000	chr21	29860000	29890000	169.7439247808298
chr21	29350000	29380000	chr21	29890000	29920000	628.3446506496256
chr21	29350000	29380000	chr21	29920000	29950000	106.94858577840101
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	669.4303548540356
chr21	29380000	29410000	chr21	29440000	29470000	687.3099737381963
chr21	29380000	29410000	chr21	29470000	29500000	782.9616848863039
chr21	29380000	29410000	chr21	29500000	29530000	620.6101836096472
chr21	29380000	29410000	chr21	29530000	29560000	879.7181366778793
chr21	29380000	29410000	chr21	29560000	29590000	861.2862474230039
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	
chr21	29380000	29410000	chr21	29650000	29680000	
chr21	29380000	29410000	chr21	29680000	29710000	430.0999883747964
chr21	29380000	29410000	chr21	29710000	29740000	319.16296777665167
chr21	29380000	29410000	chr21	29740000	29770000	
chr21	29380000	29410000	chr21	29770000	29800000	189.32247621452663
chr21	29380000	29410000	chr21	29800000	29830000	90.29950165975447
chr21	29380000	29410000	chr21	29830000	29860000	162.78513445643617
chr21	29380000	29410000	chr21	29860000	29890000	111.74077143102244
chr21	29380000	29410000	chr21	29890000	29920000	414.5093485073648
chr21	29380000	29410000	chr21	29920000	29950000	227.29056293651965
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	257.78673356090303
chr21	29410000	29440000	chr21	29470000	29500000	309.438200615244
chr21	29410000	29440000	chr21	29500000	29530000	136.8356678647786
chr21	29410000	29440000	chr21	29530000	29560000	226.77080940897133
chr21	29410000	29440000	chr21	29560000	29590000	198.74858490062263
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	
chr21	29410000	29440000	chr21	29680000	29710000	263.3571719167716
chr21	29410000	29440000	chr21	29710000	29740000	363.0068869870102
chr21	29410000	29440000	chr21	29740000	29770000	
chr21	29410000	29440000	chr21	29770000	29800000	488.23150246578723
chr21	29410000	29440000	chr21	29800000	29830000	607.7277350919571
chr21	29410000	29440000	chr21	29830000	29860000	513.2543229238308
chr21	29410000	29440000	chr21	29860000	29890000	575.7612352355792
chr21	29410000	29440000	chr21	29890000	29920000	1026.147650194649
chr21	29410000	29440000	chr21	29920000	29950000	446.76839637557174
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	117.27744881263405
chr21	29440000	29470000	chr21	29500000	29530000	153.27752607606897
chr21	29440000	29470000	chr21	29530000	29560000	310.64288177906155
chr21	29440000	29470000	chr21	29560000	29590000	321.6162309337015
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	372.14110227170556
chr21	29440000	29470000	chr21	29710000	29740000	454.3368794187855
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	545.501604030639
chr21	29440000	29470000	chr21	29800000	29830000	629.5530160359809
chr21	29440000	29470000	chr21	29830000	29860000	545.5309340449907
chr21	29440000	29470000	chr21	29860000	29890000	578.3779041422658
chr21	29440000	29470000	chr21	29890000	29920000	961.4036613202594
chr21	29440000	29470000	chr21	29920000	29950000	470.1297693190679
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	216.71179017303143
chr21	29470000	29500000	chr21	29530000	29560000	275.9365869180816
chr21	29470000	29500000	chr21	29560000	29590000	302.3789013803708
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	
chr21	29470000	29500000	chr21	29680000	29710000	447.7510468999486
chr21	29470000	29500000	chr21	29710000	29740000	544.244430380321
chr21	29470000	29500000	chr21	29740000	29770000	
chr21	29470000	29500000	chr21	29770000	29800000	640.2733791123914
chr21	29470000	29500000	chr21	29800000	29830000	731.426688055611
chr21	29470000	29500000	chr21	29830000	29860000	637.3460598450421
chr21	29470000	29500000	chr21	29860000	29890000	672.4143068079381
chr21	29470000	29500000	chr21	29890000	29920000	1048.4211939864626
chr21	29470000	29500000	chr21	29920000	29950000	569.3101088159247
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	270.87450969037303
chr21	29500000	29530000	chr21	29560000	29590000	264.8263582047678
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	
chr21	29500000	29530000	chr21	29680000	29710000	241.50569351466643
chr21	29500000	29530000	chr21	29710000	29740000	343.5258360007293
chr21	29500000	29530000	chr21	29740000	29770000	
chr21	29500000	29530000	chr21	29770000	29800000	455.14173616577943
chr21	29500000	29530000	chr21	29800000	29830000	565.32910768861
chr21	29500000	29530000	chr21	29830000	29860000	464.65255837023
chr21	29500000	29530000	chr21	29860000	29890000	516.2334743117691
chr21	29500000	29530000	chr21	29890000	29920000	944.962962237145
chr21	29500000	29530000	chr21	29920000	29950000	397.6053319562
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	45.58508528016593
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	
chr21	29530000	29560000	chr21	29650000	29680000	
chr21	29530000	29560000	chr21	29680000	29710000	464.88062983953205
chr21	29530000	29560000	chr21	29710000	29740000	577.8243677796913
chr21	29530000	29560000	chr21	29740000	29770000	
chr21	29530000	29560000	chr21	29770000	29800000	702.6087104498491
chr21	29530000	29560000	chr21	29800000	29830000	822.7672817996593
chr21	29530000	29560000	chr21	29830000	29860000	720.3408915228956
chr21	29530000	29560000	chr21	29860000	29890000	779.7525248436199
chr21	29530000	29560000	chr21	29890000	29920000	1215.7475066805607
chr21	29530000	29560000	chr21	29920000	29950000	656.8264610991247
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	443.7747176214526
chr21	29560000	29590000	chr21	29710000	29740000	554.5619893213021
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	681.1292094749718
chr21	29560000	29590000	chr21	29800000	29830000	802.9097084977861
chr21	29560000	29590000	chr21	29830000	29860000	702.1858728285553
chr21	29560000	29590000	chr21	29860000	29890000	763.9698946948106
chr21	29560000	29590000	chr21	29890000	29920000	1206.59603844866
chr21	29560000	29590000	chr21	29920000	29950000	638.7620840344235
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	
chr21	29620000	29650000	chr21	29770000	29800000	
chr21	29620000	29650000	chr21	29800000	29830000	
chr21	29620000	29650000	chr21	29830000	29860000	
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	
chr21	29650000	29680000	chr21	29710000	29740000	
chr21	29650000	29680000	chr21	29740000	29770000	
chr21	29650000	29680000	chr21	29770000	29800000	
chr21	29650000	29680000	chr21	29800000	29830000	
chr21	29650000	29680000	chr21	29830000	29860000	
chr21	29650000	29680000	chr21	29860000	29890000	
chr21	29650000	29680000	chr21	29890000	29920000	
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	123.6567830731497
chr21	29680000	29710000	chr21	29740000	29770000	
chr21	29680000	29710000	chr21	29770000	29800000	247.88101984621574
chr21	29680000	29710000	chr21	29800000	29830000	385.55933395522925
chr21	29680000	29710000	chr21	29830000	29860000	268.7247662572246
chr21	29680000	29710000	chr21	29860000	29890000	342.2718218024966
chr21	29680000	29710000	chr21	29890000	29920000	805.8647529207367
chr21	29680000	29710000	chr21	29920000	29950000	230.0195643852931
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	
chr21	29710000	29740000	chr21	29770000	29800000	130.71342700732774
chr21	29710000	29740000	chr21	29800000	29830000	270.26468507742555
chr21	29710000	29740000	chr21	29830000	29860000	166.4632091484482
chr21	29710000	29740000	chr21	29860000	29890000	244.0184419260151
chr21	29710000	29740000	chr21	29890000	29920000	712.3040081313596
chr21	29710000	29740000	chr21	29920000	29950000	135.32922818075923
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	
chr21	29740000	29770000	chr21	29800000	29830000	
chr21	29740000	29770000	chr21	29830000	29860000	
chr21	29740000	29770000	chr21	29860000	29890000	
chr21	29740000	29770000	chr21	29890000	29920000	
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	147.2311108427835
chr21	29770000	29800000	chr21	29830000	29860000	60.4648658313239
chr21	29770000	29800000	chr21	29860000	29890000	132.10980281568814
chr21	29770000	29800000	chr21	29890000	29920000	591.7845891876536
chr21	29770000	29800000	chr21	29920000	29950000	92.81163720137685
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	138.55323886506588
chr21	29800000	29830000	chr21	29860000	29890000	100.62802790475425
chr21	29800000	29830000	chr21	29890000	29920000	468.3011851362326
chr21	29800000	29830000	chr21	29920000	29950000	168.49035580709062
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	84.1486779456457
chr21	29830000	29860000	chr21	29890000	29920000	548.7923104417554
chr21	29830000	29860000	chr21	29920000	29950000	93.69098142297368
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	468.41648134966385
chr21	29860000	29890000	chr21	29920000	29950000	134.08579343092242
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	592.4331185880816
chr21	29920000	29950000	chr21	29920000	29950000	0.0
