chr1	start1	end1	chr2	start2	end2	distance
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	971.8045070897747
chr21	29200000	29230000	chr21	29650000	29680000	1005.5595457256621
chr21	29200000	29230000	chr21	29680000	29710000	918.2450653284232
chr21	29200000	29230000	chr21	29710000	29740000	
chr21	29200000	29230000	chr21	29740000	29770000	934.155233352573
chr21	29200000	29230000	chr21	29770000	29800000	967.8600105387142
chr21	29200000	29230000	chr21	29800000	29830000	962.0675651948776
chr21	29200000	29230000	chr21	29830000	29860000	939.1176710082715
chr21	29200000	29230000	chr21	29860000	29890000	1026.2733553980636
chr21	29200000	29230000	chr21	29890000	29920000	989.760577109434
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	323.423870485776
chr21	29230000	29260000	chr21	29290000	29320000	567.4742284897175
chr21	29230000	29260000	chr21	29320000	29350000	927.6103707915302
chr21	29230000	29260000	chr21	29350000	29380000	1174.2440121201384
chr21	29230000	29260000	chr21	29380000	29410000	1301.7426781050085
chr21	29230000	29260000	chr21	29410000	29440000	1168.7339303708095
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	1302.684152049145
chr21	29230000	29260000	chr21	29500000	29530000	1329.2479076530458
chr21	29230000	29260000	chr21	29530000	29560000	1421.7306355284043
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	1383.5750792783165
chr21	29230000	29260000	chr21	29650000	29680000	1412.2386483877292
chr21	29230000	29260000	chr21	29680000	29710000	1218.642687583198
chr21	29230000	29260000	chr21	29710000	29740000	
chr21	29230000	29260000	chr21	29740000	29770000	1227.756490514304
chr21	29230000	29260000	chr21	29770000	29800000	1261.897380930795
chr21	29230000	29260000	chr21	29800000	29830000	1236.7966688182823
chr21	29230000	29260000	chr21	29830000	29860000	1189.615904399399
chr21	29230000	29260000	chr21	29860000	29890000	1316.284543706261
chr21	29230000	29260000	chr21	29890000	29920000	1239.2118462958624
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	744.6180228815308
chr21	29260000	29290000	chr21	29320000	29350000	1047.8902614300794
chr21	29260000	29290000	chr21	29350000	29380000	1318.1964952160963
chr21	29260000	29290000	chr21	29380000	29410000	1454.4253160612957
chr21	29260000	29290000	chr21	29410000	29440000	1312.3231309399373
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	1453.5133298322378
chr21	29260000	29290000	chr21	29500000	29530000	1488.4633015294667
chr21	29260000	29290000	chr21	29530000	29560000	1576.7019375899808
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	1526.0363691603159
chr21	29260000	29290000	chr21	29650000	29680000	1564.8926480752602
chr21	29260000	29290000	chr21	29680000	29710000	1414.2803823853317
chr21	29260000	29290000	chr21	29710000	29740000	
chr21	29260000	29290000	chr21	29740000	29770000	1429.2742913800696
chr21	29260000	29290000	chr21	29770000	29800000	1484.9343419828367
chr21	29260000	29290000	chr21	29800000	29830000	1473.65022987139
chr21	29260000	29290000	chr21	29830000	29860000	1431.5128361282689
chr21	29260000	29290000	chr21	29860000	29890000	1532.1403329982538
chr21	29260000	29290000	chr21	29890000	29920000	1459.3769218402763
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	445.97085106540317
chr21	29290000	29320000	chr21	29350000	29380000	626.9082867533336
chr21	29290000	29320000	chr21	29380000	29410000	759.5110269113939
chr21	29290000	29320000	chr21	29410000	29440000	602.3620173948553
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	747.1793626700352
chr21	29290000	29320000	chr21	29500000	29530000	778.0918968862226
chr21	29290000	29320000	chr21	29530000	29560000	869.4969810183356
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	817.2459850008441
chr21	29290000	29320000	chr21	29650000	29680000	847.4084021296933
chr21	29290000	29320000	chr21	29680000	29710000	706.2641149031997
chr21	29290000	29320000	chr21	29710000	29740000	
chr21	29290000	29320000	chr21	29740000	29770000	723.074684939253
chr21	29290000	29320000	chr21	29770000	29800000	774.6676706820803
chr21	29290000	29320000	chr21	29800000	29830000	774.6437891056767
chr21	29290000	29320000	chr21	29830000	29860000	747.759988231518
chr21	29290000	29320000	chr21	29860000	29890000	825.7154473545957
chr21	29290000	29320000	chr21	29890000	29920000	776.5416923771704
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	313.557012359794
chr21	29320000	29350000	chr21	29380000	29410000	430.7795259758755
chr21	29320000	29350000	chr21	29410000	29440000	410.05609372377336
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	677.0487427061659
chr21	29320000	29350000	chr21	29500000	29530000	722.1502613722438
chr21	29320000	29350000	chr21	29530000	29560000	791.58132873382
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	649.1694693991701
chr21	29320000	29350000	chr21	29650000	29680000	694.2283486000841
chr21	29320000	29350000	chr21	29680000	29710000	769.2470344434224
chr21	29320000	29350000	chr21	29710000	29740000	
chr21	29320000	29350000	chr21	29740000	29770000	794.5973823264208
chr21	29320000	29350000	chr21	29770000	29800000	844.2795745486208
chr21	29320000	29350000	chr21	29800000	29830000	872.5073065596642
chr21	29320000	29350000	chr21	29830000	29860000	880.5980922077903
chr21	29320000	29350000	chr21	29860000	29890000	889.3030979368058
chr21	29320000	29350000	chr21	29890000	29920000	899.9694439257369
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	144.50259513240584
chr21	29350000	29380000	chr21	29410000	29440000	177.63445611704955
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	446.70907758853525
chr21	29350000	29380000	chr21	29500000	29530000	487.06159774714325
chr21	29350000	29380000	chr21	29530000	29560000	537.0465529169701
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	372.2646907779463
chr21	29350000	29380000	chr21	29650000	29680000	411.5859570004788
chr21	29350000	29380000	chr21	29680000	29710000	591.7524820395771
chr21	29350000	29380000	chr21	29710000	29740000	
chr21	29350000	29380000	chr21	29740000	29770000	618.1545114289792
chr21	29350000	29380000	chr21	29770000	29800000	664.2093043612081
chr21	29350000	29380000	chr21	29800000	29830000	712.6773463496647
chr21	29350000	29380000	chr21	29830000	29860000	743.6955022050355
chr21	29350000	29380000	chr21	29860000	29890000	695.7542669649968
chr21	29350000	29380000	chr21	29890000	29920000	742.9730816119787
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	268.5237419670745
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	486.6127824050659
chr21	29380000	29410000	chr21	29500000	29530000	517.6040958106881
chr21	29380000	29410000	chr21	29530000	29560000	548.5234726062322
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	376.6775809628176
chr21	29380000	29410000	chr21	29650000	29680000	403.5319070408188
chr21	29380000	29410000	chr21	29680000	29710000	637.9137872785005
chr21	29380000	29410000	chr21	29710000	29740000	
chr21	29380000	29410000	chr21	29740000	29770000	660.8524797562615
chr21	29380000	29410000	chr21	29770000	29800000	689.9239088479251
chr21	29380000	29410000	chr21	29800000	29830000	740.0499983109249
chr21	29380000	29410000	chr21	29830000	29860000	780.6394814509448
chr21	29380000	29410000	chr21	29860000	29890000	717.4810102016638
chr21	29380000	29410000	chr21	29890000	29920000	783.0976950547102
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	279.53711739230624
chr21	29410000	29440000	chr21	29500000	29530000	325.2983246191102
chr21	29410000	29440000	chr21	29530000	29560000	384.7349737156735
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	244.41562961480184
chr21	29410000	29440000	chr21	29650000	29680000	287.515216988597
chr21	29410000	29440000	chr21	29680000	29710000	445.54348833755836
chr21	29410000	29440000	chr21	29710000	29740000	
chr21	29410000	29440000	chr21	29740000	29770000	476.27828000025363
chr21	29410000	29440000	chr21	29770000	29800000	545.818651202027
chr21	29410000	29440000	chr21	29800000	29830000	605.7631550366859
chr21	29410000	29440000	chr21	29830000	29860000	637.4927450567575
chr21	29410000	29440000	chr21	29860000	29890000	567.3288288109463
chr21	29410000	29440000	chr21	29890000	29920000	611.2127289250445
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	58.70264048575669
chr21	29470000	29500000	chr21	29530000	29560000	127.00393694685216
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	165.72869395490932
chr21	29470000	29500000	chr21	29650000	29680000	163.12571838922273
chr21	29470000	29500000	chr21	29680000	29710000	275.0309073540645
chr21	29470000	29500000	chr21	29710000	29740000	
chr21	29470000	29500000	chr21	29740000	29770000	307.61339372660615
chr21	29470000	29500000	chr21	29770000	29800000	405.37760174928263
chr21	29470000	29500000	chr21	29800000	29830000	487.98565552688126
chr21	29470000	29500000	chr21	29830000	29860000	529.9301840808844
chr21	29470000	29500000	chr21	29860000	29890000	392.1058530550137
chr21	29470000	29500000	chr21	29890000	29920000	450.166635813895
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	93.3702308018996
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	195.49936061276517
chr21	29500000	29530000	chr21	29650000	29680000	172.33107670991905
chr21	29500000	29530000	chr21	29680000	29710000	241.0186714758838
chr21	29500000	29530000	chr21	29710000	29740000	
chr21	29500000	29530000	chr21	29740000	29770000	270.60303028606313
chr21	29500000	29530000	chr21	29770000	29800000	364.1222322242903
chr21	29500000	29530000	chr21	29800000	29830000	449.47302477456867
chr21	29500000	29530000	chr21	29830000	29860000	494.96060449292327
chr21	29500000	29530000	chr21	29860000	29890000	344.3326879632545
chr21	29500000	29530000	chr21	29890000	29920000	409.88534982358175
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	193.56135978030326
chr21	29530000	29560000	chr21	29650000	29680000	155.4606059424702
chr21	29530000	29560000	chr21	29680000	29710000	307.92856314411625
chr21	29530000	29560000	chr21	29710000	29740000	
chr21	29530000	29560000	chr21	29740000	29770000	332.15658957786763
chr21	29530000	29560000	chr21	29770000	29800000	413.84175719712
chr21	29530000	29560000	chr21	29800000	29830000	501.7708640405499
chr21	29530000	29560000	chr21	29830000	29860000	553.1618208083418
chr21	29530000	29560000	chr21	29860000	29890000	381.9960732782472
chr21	29530000	29560000	chr21	29890000	29920000	461.07483123675274
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	66.19667665374146
chr21	29620000	29650000	chr21	29680000	29710000	415.95913260800035
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	445.0146065018541
chr21	29620000	29650000	chr21	29770000	29800000	518.1901195507302
chr21	29620000	29650000	chr21	29800000	29830000	598.7303232674958
chr21	29620000	29650000	chr21	29830000	29860000	648.1836159607863
chr21	29620000	29650000	chr21	29860000	29890000	509.53802605889973
chr21	29620000	29650000	chr21	29890000	29920000	585.6842152559688
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	387.5512869285819
chr21	29650000	29680000	chr21	29710000	29740000	
chr21	29650000	29680000	chr21	29740000	29770000	413.3956942204406
chr21	29650000	29680000	chr21	29770000	29800000	477.80435326606226
chr21	29650000	29680000	chr21	29800000	29830000	559.7660225487074
chr21	29650000	29680000	chr21	29830000	29860000	613.3090574905934
chr21	29650000	29680000	chr21	29860000	29890000	464.9569872579613
chr21	29650000	29680000	chr21	29890000	29920000	549.5543649176121
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	
chr21	29680000	29710000	chr21	29740000	29770000	36.27671429443411
chr21	29680000	29710000	chr21	29770000	29800000	159.7404144229005
chr21	29680000	29710000	chr21	29800000	29830000	233.59366429764313
chr21	29680000	29710000	chr21	29830000	29860000	265.08866441249427
chr21	29680000	29710000	chr21	29860000	29890000	157.7244432546839
chr21	29680000	29710000	chr21	29890000	29920000	178.4992997185143
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	
chr21	29710000	29740000	chr21	29770000	29800000	
chr21	29710000	29740000	chr21	29800000	29830000	
chr21	29710000	29740000	chr21	29830000	29860000	
chr21	29710000	29740000	chr21	29860000	29890000	
chr21	29710000	29740000	chr21	29890000	29920000	
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	128.00390619039717
chr21	29740000	29770000	chr21	29800000	29830000	201.28089824918806
chr21	29740000	29770000	chr21	29830000	29860000	233.93161393877486
chr21	29740000	29770000	chr21	29860000	29890000	125.60652849274993
chr21	29740000	29770000	chr21	29890000	29920000	144.1735065814798
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	88.32326986700618
chr21	29770000	29800000	chr21	29830000	29860000	146.24978632463024
chr21	29770000	29800000	chr21	29860000	29890000	72.36021006050217
chr21	29770000	29800000	chr21	29890000	29920000	116.53754759733019
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	69.44062211702888
chr21	29800000	29830000	chr21	29860000	29890000	143.76717288727633
chr21	29800000	29830000	chr21	29890000	29920000	129.07362240210043
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	197.7801810091193
chr21	29830000	29860000	chr21	29890000	29920000	138.00724618656804
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	117.88553770501282
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
