chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29530000	29560000	588.5337713334724
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	879.4964468376209
chr21	29170000	29200000	chr21	29620000	29650000	
chr21	29170000	29200000	chr21	29650000	29680000	670.9493274458214
chr21	29170000	29200000	chr21	29680000	29710000	636.6451130732097
chr21	29170000	29200000	chr21	29710000	29740000	697.367908639335
chr21	29170000	29200000	chr21	29740000	29770000	1131.7654350615237
chr21	29170000	29200000	chr21	29770000	29800000	880.801339690171
chr21	29170000	29200000	chr21	29800000	29830000	839.4903215642215
chr21	29170000	29200000	chr21	29830000	29860000	1041.73701095814
chr21	29170000	29200000	chr21	29860000	29890000	635.1952455741463
chr21	29170000	29200000	chr21	29890000	29920000	828.8166262811093
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	247.5540345056004
chr21	29200000	29230000	chr21	29260000	29290000	69.74955196988724
chr21	29200000	29230000	chr21	29290000	29320000	167.0478973228936
chr21	29200000	29230000	chr21	29320000	29350000	727.0068775465608
chr21	29200000	29230000	chr21	29350000	29380000	177.39503938949363
chr21	29200000	29230000	chr21	29380000	29410000	177.65697284373613
chr21	29200000	29230000	chr21	29410000	29440000	387.2118283317285
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	952.2651941554936
chr21	29200000	29230000	chr21	29500000	29530000	609.4210367225602
chr21	29200000	29230000	chr21	29530000	29560000	520.86850547907
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	798.5524403569249
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	585.1093914816271
chr21	29200000	29230000	chr21	29680000	29710000	544.7063429041376
chr21	29200000	29230000	chr21	29710000	29740000	622.8659566873116
chr21	29200000	29230000	chr21	29740000	29770000	1074.9739531728198
chr21	29200000	29230000	chr21	29770000	29800000	791.5371122063702
chr21	29200000	29230000	chr21	29800000	29830000	767.700462420077
chr21	29200000	29230000	chr21	29830000	29860000	970.9315114878083
chr21	29200000	29230000	chr21	29860000	29890000	546.249942791759
chr21	29200000	29230000	chr21	29890000	29920000	749.3390420897606
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	230.1608133457996
chr21	29230000	29260000	chr21	29290000	29320000	174.22399375516565
chr21	29230000	29260000	chr21	29320000	29350000	741.4930883022444
chr21	29230000	29260000	chr21	29350000	29380000	121.72920767013971
chr21	29230000	29260000	chr21	29380000	29410000	194.32189789110234
chr21	29230000	29260000	chr21	29410000	29440000	241.44978774063978
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	965.3755745822451
chr21	29230000	29260000	chr21	29500000	29530000	598.4521701857217
chr21	29230000	29260000	chr21	29530000	29560000	584.4065365821981
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	834.4345390742164
chr21	29230000	29260000	chr21	29620000	29650000	
chr21	29230000	29260000	chr21	29650000	29680000	651.1789308630923
chr21	29230000	29260000	chr21	29680000	29710000	562.0231311965728
chr21	29230000	29260000	chr21	29710000	29740000	733.2127931235243
chr21	29230000	29260000	chr21	29740000	29770000	1220.2729202928335
chr21	29230000	29260000	chr21	29770000	29800000	821.6787693496772
chr21	29230000	29260000	chr21	29800000	29830000	861.5027568150899
chr21	29230000	29260000	chr21	29830000	29860000	1077.6506855191992
chr21	29230000	29260000	chr21	29860000	29890000	584.8025307742777
chr21	29230000	29260000	chr21	29890000	29920000	812.6438334227363
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	108.57255638511971
chr21	29260000	29290000	chr21	29320000	29350000	677.2311274594516
chr21	29260000	29290000	chr21	29350000	29380000	135.3440061472986
chr21	29260000	29290000	chr21	29380000	29410000	124.93598360760602
chr21	29260000	29290000	chr21	29410000	29440000	334.24841061701403
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	907.379744098357
chr21	29260000	29290000	chr21	29500000	29530000	548.6975487461193
chr21	29260000	29290000	chr21	29530000	29560000	468.36844470993134
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	756.9022393942298
chr21	29260000	29290000	chr21	29620000	29650000	
chr21	29260000	29290000	chr21	29650000	29680000	572.9520049707479
chr21	29260000	29290000	chr21	29680000	29710000	537.3546315051169
chr21	29260000	29290000	chr21	29710000	29740000	622.7383077987093
chr21	29260000	29290000	chr21	29740000	29770000	1070.0186914255282
chr21	29260000	29290000	chr21	29770000	29800000	777.9472989862488
chr21	29260000	29290000	chr21	29800000	29830000	737.718781108357
chr21	29260000	29290000	chr21	29830000	29860000	971.3233241305389
chr21	29260000	29290000	chr21	29860000	29890000	543.7738500516552
chr21	29260000	29290000	chr21	29890000	29920000	758.4391867513176
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	620.6818830931027
chr21	29290000	29320000	chr21	29350000	29380000	54.93632677928149
chr21	29290000	29320000	chr21	29380000	29410000	47.67598976424087
chr21	29290000	29320000	chr21	29410000	29440000	225.9867252738532
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	853.2842433796607
chr21	29290000	29320000	chr21	29500000	29530000	511.2856344549493
chr21	29290000	29320000	chr21	29530000	29560000	466.0911927938566
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	759.3925203740158
chr21	29290000	29320000	chr21	29620000	29650000	
chr21	29290000	29320000	chr21	29650000	29680000	612.9322964243278
chr21	29290000	29320000	chr21	29680000	29710000	566.6974501442546
chr21	29290000	29320000	chr21	29710000	29740000	683.4464134078106
chr21	29290000	29320000	chr21	29740000	29770000	1133.8077438437258
chr21	29290000	29320000	chr21	29770000	29800000	806.0062034500727
chr21	29290000	29320000	chr21	29800000	29830000	768.0813758971116
chr21	29290000	29320000	chr21	29830000	29860000	1030.5906073703563
chr21	29290000	29320000	chr21	29860000	29890000	582.8670517365002
chr21	29290000	29320000	chr21	29890000	29920000	812.2081014124398
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	649.2041281446076
chr21	29320000	29350000	chr21	29380000	29410000	586.2055953332414
chr21	29320000	29350000	chr21	29410000	29440000	547.5636949250744
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	240.72806234421446
chr21	29320000	29350000	chr21	29500000	29530000	754.4090402427585
chr21	29320000	29350000	chr21	29530000	29560000	750.9587205699125
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	1065.5763698581159
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	1108.1416876916055
chr21	29320000	29350000	chr21	29680000	29710000	1116.328804609108
chr21	29320000	29350000	chr21	29710000	29740000	1173.1534426493408
chr21	29320000	29350000	chr21	29740000	29770000	1484.2391990511503
chr21	29320000	29350000	chr21	29770000	29800000	1290.6866389639276
chr21	29320000	29350000	chr21	29800000	29830000	1091.6716539326283
chr21	29320000	29350000	chr21	29830000	29860000	1482.5744500698777
chr21	29320000	29350000	chr21	29860000	29890000	1134.3623759628138
chr21	29320000	29350000	chr21	29890000	29920000	1359.0401024252376
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	75.21303078589507
chr21	29350000	29380000	chr21	29410000	29440000	214.58331715210295
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	878.467984618677
chr21	29350000	29380000	chr21	29500000	29530000	544.1148775764177
chr21	29350000	29380000	chr21	29530000	29560000	509.03143321409925
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	791.356430440797
chr21	29350000	29380000	chr21	29620000	29650000	
chr21	29350000	29380000	chr21	29650000	29680000	632.0664522026145
chr21	29350000	29380000	chr21	29680000	29710000	572.0769179052761
chr21	29350000	29380000	chr21	29710000	29740000	705.4906094343141
chr21	29350000	29380000	chr21	29740000	29770000	1168.3843545683073
chr21	29350000	29380000	chr21	29770000	29800000	819.8451073221088
chr21	29350000	29380000	chr21	29800000	29830000	805.2310227506141
chr21	29350000	29380000	chr21	29830000	29860000	1053.4937114192946
chr21	29350000	29380000	chr21	29860000	29890000	590.0440661509951
chr21	29350000	29380000	chr21	29890000	29920000	819.7194642071152
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	219.98863607013885
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	815.9430127159617
chr21	29380000	29410000	chr21	29500000	29530000	539.9777773205116
chr21	29380000	29410000	chr21	29530000	29560000	493.8724531698442
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	796.203491577373
chr21	29380000	29410000	chr21	29620000	29650000	
chr21	29380000	29410000	chr21	29650000	29680000	656.3573721685466
chr21	29380000	29410000	chr21	29680000	29710000	613.2707395596174
chr21	29380000	29410000	chr21	29710000	29740000	723.022821216592
chr21	29380000	29410000	chr21	29740000	29770000	1166.2285367799916
chr21	29380000	29410000	chr21	29770000	29800000	851.5615068801549
chr21	29380000	29410000	chr21	29800000	29830000	802.4475060712695
chr21	29380000	29410000	chr21	29830000	29860000	1070.1803586311983
chr21	29380000	29410000	chr21	29860000	29890000	628.392393333974
chr21	29380000	29410000	chr21	29890000	29920000	855.7832669548991
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	768.9733415405244
chr21	29410000	29440000	chr21	29500000	29530000	523.1166217967079
chr21	29410000	29440000	chr21	29530000	29560000	552.3413799454102
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	831.0060168253898
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	756.3213602695616
chr21	29410000	29440000	chr21	29680000	29710000	695.60477284159
chr21	29410000	29440000	chr21	29710000	29740000	853.9607719327628
chr21	29410000	29440000	chr21	29740000	29770000	1299.3036596577415
chr21	29410000	29440000	chr21	29770000	29800000	920.9961997750045
chr21	29410000	29440000	chr21	29800000	29830000	888.1131684644699
chr21	29410000	29440000	chr21	29830000	29860000	1190.9076370567116
chr21	29410000	29440000	chr21	29860000	29890000	725.574255331596
chr21	29410000	29440000	chr21	29890000	29920000	967.4450888810176
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	977.82769443292
chr21	29470000	29500000	chr21	29530000	29560000	979.100097027878
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	1284.751726988526
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	1345.5980083219506
chr21	29470000	29500000	chr21	29680000	29710000	1356.931096260971
chr21	29470000	29500000	chr21	29710000	29740000	1406.7839208634707
chr21	29470000	29500000	chr21	29740000	29770000	1692.6375867267038
chr21	29470000	29500000	chr21	29770000	29800000	1527.1954688251271
chr21	29470000	29500000	chr21	29800000	29830000	1310.2751619411856
chr21	29470000	29500000	chr21	29830000	29860000	1709.8985350014193
chr21	29470000	29500000	chr21	29860000	29890000	1374.565385858381
chr21	29470000	29500000	chr21	29890000	29920000	1597.486150174705
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	184.1901191703833
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	344.6215315385851
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	493.79449166632065
chr21	29500000	29530000	chr21	29680000	29710000	527.6447668649809
chr21	29500000	29530000	chr21	29710000	29740000	608.1430752709431
chr21	29500000	29530000	chr21	29740000	29770000	924.5523241006969
chr21	29500000	29530000	chr21	29770000	29800000	602.3528866038578
chr21	29500000	29530000	chr21	29800000	29830000	456.8435180671824
chr21	29500000	29530000	chr21	29830000	29860000	858.9842839074531
chr21	29500000	29530000	chr21	29860000	29890000	557.7750442606769
chr21	29500000	29530000	chr21	29890000	29920000	761.971784254509
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	338.032542812079
chr21	29530000	29560000	chr21	29620000	29650000	
chr21	29530000	29560000	chr21	29650000	29680000	410.13778172706793
chr21	29530000	29560000	chr21	29680000	29710000	479.73847041903986
chr21	29530000	29560000	chr21	29710000	29740000	491.02545758850425
chr21	29530000	29560000	chr21	29740000	29770000	801.2746096064694
chr21	29530000	29560000	chr21	29770000	29800000	565.0159289789979
chr21	29530000	29560000	chr21	29800000	29830000	359.2492171181449
chr21	29530000	29560000	chr21	29830000	29860000	760.0342097563766
chr21	29530000	29560000	chr21	29860000	29890000	493.4217263153296
chr21	29530000	29560000	chr21	29890000	29920000	684.556060523899
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	378.0700993202187
chr21	29590000	29620000	chr21	29680000	29710000	483.4883659406915
chr21	29590000	29620000	chr21	29710000	29740000	463.3551553614139
chr21	29590000	29620000	chr21	29740000	29770000	644.506788172165
chr21	29590000	29620000	chr21	29770000	29800000	388.6142045782681
chr21	29590000	29620000	chr21	29800000	29830000	204.26942992038727
chr21	29590000	29620000	chr21	29830000	29860000	585.4861228073643
chr21	29590000	29620000	chr21	29860000	29890000	497.11266328670405
chr21	29590000	29620000	chr21	29890000	29920000	601.1131341103769
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	
chr21	29620000	29650000	chr21	29770000	29800000	
chr21	29620000	29650000	chr21	29800000	29830000	
chr21	29620000	29650000	chr21	29830000	29860000	
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	162.9110186574254
chr21	29650000	29680000	chr21	29710000	29740000	148.79852149803102
chr21	29650000	29680000	chr21	29740000	29770000	616.2580628275788
chr21	29650000	29680000	chr21	29770000	29800000	219.5313189501671
chr21	29650000	29680000	chr21	29800000	29830000	333.54010253641167
chr21	29650000	29680000	chr21	29830000	29860000	440.3873295180051
chr21	29650000	29680000	chr21	29860000	29890000	143.5130656072819
chr21	29650000	29680000	chr21	29890000	29920000	275.14359887157104
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	272.89008776428653
chr21	29680000	29710000	chr21	29740000	29770000	765.9151389024765
chr21	29680000	29710000	chr21	29770000	29800000	272.6866333357761
chr21	29680000	29710000	chr21	29800000	29830000	484.818522748461
chr21	29680000	29710000	chr21	29830000	29860000	554.9459433134006
chr21	29680000	29710000	chr21	29860000	29890000	54.18486873657626
chr21	29680000	29710000	chr21	29890000	29920000	283.7534140763772
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	515.5375834990112
chr21	29710000	29740000	chr21	29770000	29800000	284.4099154389664
chr21	29710000	29740000	chr21	29800000	29830000	351.51386885868385
chr21	29710000	29740000	chr21	29830000	29860000	349.7570585420686
chr21	29710000	29740000	chr21	29860000	29890000	228.93012034243114
chr21	29710000	29740000	chr21	29890000	29920000	241.08297326854088
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	602.3205126840692
chr21	29740000	29770000	chr21	29800000	29830000	470.57092982886223
chr21	29740000	29770000	chr21	29830000	29860000	299.84829497597616
chr21	29740000	29770000	chr21	29860000	29890000	729.7437906553231
chr21	29740000	29770000	chr21	29890000	29920000	620.2789694967902
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	389.8448409303373
chr21	29770000	29800000	chr21	29830000	29860000	370.3228321343419
chr21	29770000	29800000	chr21	29860000	29890000	269.04646438858845
chr21	29770000	29800000	chr21	29890000	29920000	252.36085274859886
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	458.96405087980474
chr21	29800000	29830000	chr21	29860000	29890000	476.17328778502474
chr21	29800000	29830000	chr21	29890000	29920000	537.9340108228889
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	518.0820398353914
chr21	29830000	29860000	chr21	29890000	29920000	351.6830959827327
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	244.05737030460688
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
