chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29350000	29380000	128.46011054019843
chr21	29170000	29200000	chr21	29380000	29410000	602.0672719887704
chr21	29170000	29200000	chr21	29410000	29440000	333.39166156339303
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	329.60279125031695
chr21	29170000	29200000	chr21	29500000	29530000	563.7765514811697
chr21	29170000	29200000	chr21	29530000	29560000	364.4091107532851
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	156.05768164367944
chr21	29170000	29200000	chr21	29620000	29650000	277.0306842210805
chr21	29170000	29200000	chr21	29650000	29680000	365.54343107215044
chr21	29170000	29200000	chr21	29680000	29710000	419.8987973309759
chr21	29170000	29200000	chr21	29710000	29740000	523.1720558286729
chr21	29170000	29200000	chr21	29740000	29770000	467.14023590352394
chr21	29170000	29200000	chr21	29770000	29800000	324.72449861382495
chr21	29170000	29200000	chr21	29800000	29830000	377.80021175219053
chr21	29170000	29200000	chr21	29830000	29860000	335.2655663798476
chr21	29170000	29200000	chr21	29860000	29890000	289.2006224059692
chr21	29170000	29200000	chr21	29890000	29920000	362.1380952067871
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	
chr21	29200000	29230000	chr21	29260000	29290000	
chr21	29200000	29230000	chr21	29290000	29320000	
chr21	29200000	29230000	chr21	29320000	29350000	
chr21	29200000	29230000	chr21	29350000	29380000	
chr21	29200000	29230000	chr21	29380000	29410000	
chr21	29200000	29230000	chr21	29410000	29440000	
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	
chr21	29200000	29230000	chr21	29500000	29530000	
chr21	29200000	29230000	chr21	29530000	29560000	
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	
chr21	29200000	29230000	chr21	29680000	29710000	
chr21	29200000	29230000	chr21	29710000	29740000	
chr21	29200000	29230000	chr21	29740000	29770000	
chr21	29200000	29230000	chr21	29770000	29800000	
chr21	29200000	29230000	chr21	29800000	29830000	
chr21	29200000	29230000	chr21	29830000	29860000	
chr21	29200000	29230000	chr21	29860000	29890000	
chr21	29200000	29230000	chr21	29890000	29920000	
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	161.5982673174437
chr21	29230000	29260000	chr21	29290000	29320000	341.2521062206064
chr21	29230000	29260000	chr21	29320000	29350000	285.1964235399876
chr21	29230000	29260000	chr21	29350000	29380000	542.3559716643673
chr21	29230000	29260000	chr21	29380000	29410000	850.7343886313754
chr21	29230000	29260000	chr21	29410000	29440000	712.7776651944139
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	714.2156537069178
chr21	29230000	29260000	chr21	29500000	29530000	499.9259945231894
chr21	29230000	29260000	chr21	29530000	29560000	798.4497479491117
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	585.7729935734491
chr21	29230000	29260000	chr21	29620000	29650000	689.549128053977
chr21	29230000	29260000	chr21	29650000	29680000	786.031805972252
chr21	29230000	29260000	chr21	29680000	29710000	818.015281030862
chr21	29230000	29260000	chr21	29710000	29740000	905.3225944380268
chr21	29230000	29260000	chr21	29740000	29770000	865.6615966993106
chr21	29230000	29260000	chr21	29770000	29800000	724.0649142169506
chr21	29230000	29260000	chr21	29800000	29830000	757.3539463157236
chr21	29230000	29260000	chr21	29830000	29860000	687.4074483157715
chr21	29230000	29260000	chr21	29860000	29890000	666.4135352767079
chr21	29230000	29260000	chr21	29890000	29920000	765.7871767012033
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	345.3592332629895
chr21	29260000	29290000	chr21	29320000	29350000	252.3826459961144
chr21	29260000	29290000	chr21	29350000	29380000	534.2976698433187
chr21	29260000	29290000	chr21	29380000	29410000	757.7473193618041
chr21	29260000	29290000	chr21	29410000	29440000	690.9225716388197
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	697.1986804347811
chr21	29260000	29290000	chr21	29500000	29530000	457.1367410305148
chr21	29260000	29290000	chr21	29530000	29560000	797.2176616207145
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	582.6010641940161
chr21	29260000	29290000	chr21	29620000	29650000	692.086699771062
chr21	29260000	29290000	chr21	29650000	29680000	806.9386593787659
chr21	29260000	29290000	chr21	29680000	29710000	831.8443363995453
chr21	29260000	29290000	chr21	29710000	29740000	966.9389846313985
chr21	29260000	29290000	chr21	29740000	29770000	916.8500422642735
chr21	29260000	29290000	chr21	29770000	29800000	770.3882138246925
chr21	29260000	29290000	chr21	29800000	29830000	814.7754291827903
chr21	29260000	29290000	chr21	29830000	29860000	754.8675380488951
chr21	29260000	29290000	chr21	29860000	29890000	723.1687216687403
chr21	29260000	29290000	chr21	29890000	29920000	805.6885254240624
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	119.60769206033531
chr21	29290000	29320000	chr21	29350000	29380000	211.45448682872635
chr21	29290000	29320000	chr21	29380000	29410000	614.5583780244152
chr21	29290000	29320000	chr21	29410000	29440000	410.4156429767267
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	411.2189197982019
chr21	29290000	29320000	chr21	29500000	29530000	480.26138716328217
chr21	29290000	29320000	chr21	29530000	29560000	468.40687441582236
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	245.78242410717655
chr21	29290000	29320000	chr21	29620000	29650000	377.5725095925285
chr21	29290000	29320000	chr21	29650000	29680000	478.3523805731503
chr21	29290000	29320000	chr21	29680000	29710000	524.5531431609194
chr21	29290000	29320000	chr21	29710000	29740000	636.3756752107987
chr21	29290000	29320000	chr21	29740000	29770000	582.6379664937739
chr21	29290000	29320000	chr21	29770000	29800000	439.96477131697714
chr21	29290000	29320000	chr21	29800000	29830000	490.63835969071965
chr21	29290000	29320000	chr21	29830000	29860000	441.6559747133509
chr21	29290000	29320000	chr21	29860000	29890000	400.0824914939418
chr21	29290000	29320000	chr21	29890000	29920000	477.429575958591
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	310.6557580345164
chr21	29320000	29350000	chr21	29380000	29410000	637.5766620571992
chr21	29320000	29350000	chr21	29410000	29440000	499.4286735861288
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	503.9097141353796
chr21	29320000	29350000	chr21	29500000	29530000	392.0012755081289
chr21	29320000	29350000	chr21	29530000	29560000	569.3513853500315
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	340.24843864447047
chr21	29320000	29350000	chr21	29620000	29650000	483.492502527185
chr21	29320000	29350000	chr21	29650000	29680000	591.3332393836829
chr21	29320000	29350000	chr21	29680000	29710000	634.5975102377885
chr21	29320000	29350000	chr21	29710000	29740000	752.1449328420687
chr21	29320000	29350000	chr21	29740000	29770000	699.0944142245738
chr21	29320000	29350000	chr21	29770000	29800000	558.2284478598345
chr21	29320000	29350000	chr21	29800000	29830000	609.2897504471907
chr21	29320000	29350000	chr21	29830000	29860000	559.5230111443138
chr21	29320000	29350000	chr21	29860000	29890000	518.6578833874985
chr21	29320000	29350000	chr21	29890000	29920000	595.3561959029233
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	494.99393935683696
chr21	29350000	29380000	chr21	29410000	29440000	214.2475204057214
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	213.05867736377226
chr21	29350000	29380000	chr21	29500000	29530000	634.543930709293
chr21	29350000	29380000	chr21	29530000	29560000	263.10074116201196
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	93.86160024205851
chr21	29350000	29380000	chr21	29620000	29650000	177.08190195499935
chr21	29350000	29380000	chr21	29650000	29680000	291.128837458607
chr21	29350000	29380000	chr21	29680000	29710000	333.689975875812
chr21	29350000	29380000	chr21	29710000	29740000	507.0394461972362
chr21	29350000	29380000	chr21	29740000	29770000	438.0525082681299
chr21	29350000	29380000	chr21	29770000	29800000	301.5957559383089
chr21	29350000	29380000	chr21	29800000	29830000	366.3673020344474
chr21	29350000	29380000	chr21	29830000	29860000	350.06999300139967
chr21	29350000	29380000	chr21	29860000	29890000	294.47750338523315
chr21	29350000	29380000	chr21	29890000	29920000	320.0156246185489
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	380.0855166932831
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	401.12965484990013
chr21	29380000	29410000	chr21	29500000	29530000	911.2853559670539
chr21	29380000	29410000	chr21	29530000	29560000	532.0422915520908
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	544.5557822666104
chr21	29380000	29410000	chr21	29620000	29650000	495.19390141640474
chr21	29380000	29410000	chr21	29650000	29680000	608.0550961878372
chr21	29380000	29410000	chr21	29680000	29710000	565.4608739780322
chr21	29380000	29410000	chr21	29710000	29740000	890.3426306765278
chr21	29380000	29410000	chr21	29740000	29770000	809.7092070613993
chr21	29380000	29410000	chr21	29770000	29800000	710.6975446700235
chr21	29380000	29410000	chr21	29800000	29830000	773.3653728995112
chr21	29380000	29410000	chr21	29830000	29860000	787.4325367928353
chr21	29380000	29410000	chr21	29860000	29890000	735.5936378191426
chr21	29380000	29410000	chr21	29890000	29920000	689.2611986757995
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	21.633307652783937
chr21	29410000	29440000	chr21	29500000	29530000	830.3818398784983
chr21	29410000	29440000	chr21	29530000	29560000	198.4288285506922
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	262.2479742533772
chr21	29410000	29440000	chr21	29620000	29650000	119.10499569707393
chr21	29410000	29440000	chr21	29650000	29680000	236.60515632589244
chr21	29410000	29440000	chr21	29680000	29710000	208.77020860266438
chr21	29410000	29440000	chr21	29710000	29740000	517.7731163357171
chr21	29410000	29440000	chr21	29740000	29770000	437.9155169664578
chr21	29410000	29440000	chr21	29770000	29800000	333.2356523543062
chr21	29410000	29440000	chr21	29800000	29830000	393.99619287500735
chr21	29410000	29440000	chr21	29830000	29860000	412.56878214426257
chr21	29410000	29440000	chr21	29860000	29890000	362.96969570475164
chr21	29410000	29440000	chr21	29890000	29920000	310.5060385886239
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	835.8983191752451
chr21	29470000	29500000	chr21	29530000	29560000	185.9193373482167
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	258.94787120190813
chr21	29470000	29500000	chr21	29620000	29650000	101.04454463255303
chr21	29470000	29500000	chr21	29650000	29680000	216.44860821913363
chr21	29470000	29500000	chr21	29680000	29710000	188.73526432545668
chr21	29470000	29500000	chr21	29710000	29740000	497.3982307970144
chr21	29470000	29500000	chr21	29740000	29770000	417.65296598970775
chr21	29470000	29500000	chr21	29770000	29800000	313.4485603731496
chr21	29470000	29500000	chr21	29800000	29830000	373.5090360352745
chr21	29470000	29500000	chr21	29830000	29860000	393.24419894004797
chr21	29470000	29500000	chr21	29860000	29890000	344.3530165397132
chr21	29470000	29500000	chr21	29890000	29920000	289.64460982383224
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	846.2848220309755
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	613.6171444801718
chr21	29500000	29530000	chr21	29620000	29650000	807.0923119445507
chr21	29500000	29530000	chr21	29650000	29680000	892.5592417313262
chr21	29500000	29530000	chr21	29680000	29710000	961.3422907580838
chr21	29500000	29530000	chr21	29710000	29740000	1001.0499488037548
chr21	29500000	29530000	chr21	29740000	29770000	961.943865306079
chr21	29500000	29530000	chr21	29770000	29800000	849.2667425491239
chr21	29500000	29530000	chr21	29800000	29830000	895.5115856313641
chr21	29500000	29530000	chr21	29830000	29860000	849.8111554927954
chr21	29500000	29530000	chr21	29860000	29890000	811.8232566267118
chr21	29500000	29530000	chr21	29890000	29920000	894.7603030979861
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	240.17493624439666
chr21	29530000	29560000	chr21	29620000	29650000	138.69390758068647
chr21	29530000	29560000	chr21	29650000	29680000	124.683599563054
chr21	29530000	29560000	chr21	29680000	29710000	180.51315741518678
chr21	29530000	29560000	chr21	29710000	29740000	371.3690886436296
chr21	29530000	29560000	chr21	29740000	29770000	292.8036885013575
chr21	29530000	29560000	chr21	29770000	29800000	235.55466456854552
chr21	29530000	29560000	chr21	29800000	29830000	293.2081172136952
chr21	29530000	29560000	chr21	29830000	29860000	339.418620585259
chr21	29530000	29560000	chr21	29860000	29890000	290.5460376601271
chr21	29530000	29560000	chr21	29890000	29920000	210.08093678389764
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	203.82345301755635
chr21	29590000	29620000	chr21	29650000	29680000	283.92604670935
chr21	29590000	29620000	chr21	29680000	29710000	352.3137805990563
chr21	29590000	29620000	chr21	29710000	29740000	471.5877436914577
chr21	29590000	29620000	chr21	29740000	29770000	406.1994583945183
chr21	29590000	29620000	chr21	29770000	29800000	285.66063782047394
chr21	29590000	29620000	chr21	29800000	29830000	350.38692897994923
chr21	29590000	29620000	chr21	29830000	29860000	341.363442682429
chr21	29590000	29620000	chr21	29860000	29890000	283.9242856819402
chr21	29590000	29620000	chr21	29890000	29920000	310.4029639033751
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	139.0323703315167
chr21	29620000	29650000	chr21	29680000	29710000	158.12969360622944
chr21	29620000	29650000	chr21	29710000	29740000	407.836977234777
chr21	29620000	29650000	chr21	29740000	29770000	329.43284596409023
chr21	29620000	29650000	chr21	29770000	29800000	215.64322386757252
chr21	29620000	29650000	chr21	29800000	29830000	278.74540354954735
chr21	29620000	29650000	chr21	29830000	29860000	297.52478888321224
chr21	29620000	29650000	chr21	29860000	29890000	246.383846873126
chr21	29620000	29650000	chr21	29890000	29920000	199.63466632827075
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	110.24064586167844
chr21	29650000	29680000	chr21	29710000	29740000	283.3954833796756
chr21	29650000	29680000	chr21	29740000	29770000	203.00246303924493
chr21	29650000	29680000	chr21	29770000	29800000	139.84276885130672
chr21	29650000	29680000	chr21	29800000	29830000	187.6406139405859
chr21	29650000	29680000	chr21	29830000	29860000	241.33172190990558
chr21	29650000	29680000	chr21	29860000	29890000	203.41337222513175
chr21	29650000	29680000	chr21	29890000	29920000	95.46727187890099
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	355.92976835325254
chr21	29680000	29710000	chr21	29740000	29770000	280.2481043646861
chr21	29680000	29710000	chr21	29770000	29800000	225.523834660552
chr21	29680000	29710000	chr21	29800000	29830000	261.3312074743466
chr21	29680000	29710000	chr21	29830000	29860000	309.69662574848957
chr21	29680000	29710000	chr21	29860000	29890000	279.7677608303001
chr21	29680000	29710000	chr21	29890000	29920000	172.72811004581737
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	80.67837380611982
chr21	29710000	29740000	chr21	29770000	29800000	213.80598681982693
chr21	29710000	29740000	chr21	29800000	29830000	164.38978070427615
chr21	29710000	29740000	chr21	29830000	29860000	226.13712654051304
chr21	29710000	29740000	chr21	29860000	29890000	247.68124676688785
chr21	29710000	29740000	chr21	29890000	29920000	214.44113411377026
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	150.04665940966495
chr21	29740000	29770000	chr21	29800000	29830000	117.83462988442744
chr21	29740000	29770000	chr21	29830000	29860000	195.43541132558346
chr21	29740000	29770000	chr21	29860000	29890000	200.83077453418338
chr21	29740000	29770000	chr21	29890000	29920000	140.52757736472938
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	68.3593446428504
chr21	29770000	29800000	chr21	29830000	29860000	106.19322012256714
chr21	29770000	29800000	chr21	29860000	29890000	72.20110802473879
chr21	29770000	29800000	chr21	29890000	29920000	61.00819617067857
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	82.61961026293939
chr21	29800000	29830000	chr21	29860000	29890000	92.70382947861431
chr21	29800000	29830000	chr21	29890000	29920000	93.38629449764028
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	58.73670062235365
chr21	29830000	29860000	chr21	29890000	29920000	152.77107055984126
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	127.95702403541588
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
