chr1	start1	end1	chr2	start2	end2	distance
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	224.8510618164833
chr21	29200000	29230000	chr21	29260000	29290000	221.72731000036958
chr21	29200000	29230000	chr21	29290000	29320000	851.2896099448178
chr21	29200000	29230000	chr21	29320000	29350000	227.51922995650278
chr21	29200000	29230000	chr21	29350000	29380000	880.0238633128081
chr21	29200000	29230000	chr21	29380000	29410000	861.1771014141052
chr21	29200000	29230000	chr21	29410000	29440000	1043.3278487608773
chr21	29200000	29230000	chr21	29440000	29470000	754.8417052601161
chr21	29200000	29230000	chr21	29470000	29500000	687.6765227925118
chr21	29200000	29230000	chr21	29500000	29530000	695.5228249310011
chr21	29200000	29230000	chr21	29530000	29560000	1095.0840150417685
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	637.7029088846938
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	362.2154055254967
chr21	29200000	29230000	chr21	29680000	29710000	439.67033104361275
chr21	29200000	29230000	chr21	29710000	29740000	311.44823004794875
chr21	29200000	29230000	chr21	29740000	29770000	242.97119170798828
chr21	29200000	29230000	chr21	29770000	29800000	732.4267881501877
chr21	29200000	29230000	chr21	29800000	29830000	501.8665161175828
chr21	29200000	29230000	chr21	29830000	29860000	523.9141150990304
chr21	29200000	29230000	chr21	29860000	29890000	787.0508242801096
chr21	29200000	29230000	chr21	29890000	29920000	639.5068412456586
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	122.59282197584001
chr21	29230000	29260000	chr21	29290000	29320000	712.5826267879396
chr21	29230000	29260000	chr21	29320000	29350000	170.84788555905513
chr21	29230000	29260000	chr21	29350000	29380000	723.6255937983399
chr21	29230000	29260000	chr21	29380000	29410000	703.1457885815714
chr21	29230000	29260000	chr21	29410000	29440000	973.4901129441429
chr21	29230000	29260000	chr21	29440000	29470000	727.93818418874
chr21	29230000	29260000	chr21	29470000	29500000	599.1235264951628
chr21	29230000	29260000	chr21	29500000	29530000	605.7144541778741
chr21	29230000	29260000	chr21	29530000	29560000	1156.6369352566949
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	615.9358732855231
chr21	29230000	29260000	chr21	29620000	29650000	
chr21	29230000	29260000	chr21	29650000	29680000	189.47823093959897
chr21	29230000	29260000	chr21	29680000	29710000	249.20272871700263
chr21	29230000	29260000	chr21	29710000	29740000	147.7362514753911
chr21	29230000	29260000	chr21	29740000	29770000	178.0477464052831
chr21	29230000	29260000	chr21	29770000	29800000	624.0488762909521
chr21	29230000	29260000	chr21	29800000	29830000	361.9254066793322
chr21	29230000	29260000	chr21	29830000	29860000	415.60076997041284
chr21	29230000	29260000	chr21	29860000	29890000	801.7537028289922
chr21	29230000	29260000	chr21	29890000	29920000	622.6612241018386
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	786.000636132058
chr21	29260000	29290000	chr21	29320000	29350000	269.26938184650703
chr21	29260000	29290000	chr21	29350000	29380000	838.6757418692877
chr21	29260000	29290000	chr21	29380000	29410000	818.6409469358347
chr21	29260000	29290000	chr21	29410000	29440000	1095.3346520584473
chr21	29260000	29290000	chr21	29440000	29470000	843.4909602360893
chr21	29260000	29290000	chr21	29470000	29500000	720.5137056295321
chr21	29260000	29290000	chr21	29500000	29530000	721.2177202481924
chr21	29260000	29290000	chr21	29530000	29560000	1239.3344988339509
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	727.6276520308996
chr21	29260000	29290000	chr21	29620000	29650000	
chr21	29260000	29290000	chr21	29650000	29680000	144.5925309274307
chr21	29260000	29290000	chr21	29680000	29710000	232.86262044390037
chr21	29260000	29290000	chr21	29710000	29740000	136.3048054912225
chr21	29260000	29290000	chr21	29740000	29770000	55.89275444992848
chr21	29260000	29290000	chr21	29770000	29800000	746.4114147037142
chr21	29260000	29290000	chr21	29800000	29830000	329.7711327572503
chr21	29260000	29290000	chr21	29830000	29860000	360.3900664557779
chr21	29260000	29290000	chr21	29860000	29890000	895.4920435157422
chr21	29260000	29290000	chr21	29890000	29920000	722.9038663612196
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	648.941445740677
chr21	29290000	29320000	chr21	29350000	29380000	677.7654461537561
chr21	29290000	29320000	chr21	29380000	29410000	580.9130743923741
chr21	29290000	29320000	chr21	29410000	29440000	909.8620774600951
chr21	29290000	29320000	chr21	29440000	29470000	869.8252698099774
chr21	29290000	29320000	chr21	29470000	29500000	719.4727235969408
chr21	29290000	29320000	chr21	29500000	29530000	827.7547946100947
chr21	29290000	29320000	chr21	29530000	29560000	1495.8619588718739
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	866.0363733700797
chr21	29290000	29320000	chr21	29620000	29650000	
chr21	29290000	29320000	chr21	29650000	29680000	732.1024518467343
chr21	29290000	29320000	chr21	29680000	29710000	664.6337337210623
chr21	29290000	29320000	chr21	29710000	29740000	662.2189970092975
chr21	29290000	29320000	chr21	29740000	29770000	827.8991484474423
chr21	29290000	29320000	chr21	29770000	29800000	655.221336648922
chr21	29290000	29320000	chr21	29800000	29830000	955.605567166705
chr21	29290000	29320000	chr21	29830000	29860000	1030.986905833435
chr21	29290000	29320000	chr21	29860000	29890000	1152.2937993411228
chr21	29290000	29320000	chr21	29890000	29920000	986.414213198492
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	679.5373426089253
chr21	29320000	29350000	chr21	29380000	29410000	648.5499209775605
chr21	29320000	29350000	chr21	29410000	29440000	863.4245769029279
chr21	29320000	29350000	chr21	29440000	29470000	609.1773140884352
chr21	29320000	29350000	chr21	29470000	29500000	506.5826684757385
chr21	29320000	29350000	chr21	29500000	29530000	542.8858075138822
chr21	29320000	29350000	chr21	29530000	29560000	1069.6232981755772
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	509.3544934522518
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	344.1467710149261
chr21	29320000	29350000	chr21	29680000	29710000	380.6244868633651
chr21	29320000	29350000	chr21	29710000	29740000	263.9715893803725
chr21	29320000	29350000	chr21	29740000	29770000	321.6488768828519
chr21	29320000	29350000	chr21	29770000	29800000	534.2415184165304
chr21	29320000	29350000	chr21	29800000	29830000	525.1466461856155
chr21	29320000	29350000	chr21	29830000	29860000	581.2443548112963
chr21	29320000	29350000	chr21	29860000	29890000	725.658321801659
chr21	29320000	29350000	chr21	29890000	29920000	553.9909746557249
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	101.34100848126586
chr21	29350000	29380000	chr21	29410000	29440000	456.5314885087336
chr21	29350000	29380000	chr21	29440000	29470000	494.714058825904
chr21	29350000	29380000	chr21	29470000	29500000	304.5734722525913
chr21	29350000	29380000	chr21	29500000	29530000	329.9606037089883
chr21	29350000	29380000	chr21	29530000	29560000	1054.9336472025147
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	503.9335273624886
chr21	29350000	29380000	chr21	29620000	29650000	
chr21	29350000	29380000	chr21	29650000	29680000	809.2428560080095
chr21	29350000	29380000	chr21	29680000	29710000	782.5777916603563
chr21	29350000	29380000	chr21	29710000	29740000	787.394437369226
chr21	29350000	29380000	chr21	29740000	29770000	890.0814569464977
chr21	29350000	29380000	chr21	29770000	29800000	237.28674636397204
chr21	29350000	29380000	chr21	29800000	29830000	842.7336471270148
chr21	29350000	29380000	chr21	29830000	29860000	932.3593727742539
chr21	29350000	29380000	chr21	29860000	29890000	702.5403902979529
chr21	29350000	29380000	chr21	29890000	29920000	563.4580729743784
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	472.87736253705356
chr21	29380000	29410000	chr21	29440000	29470000	508.1889412413458
chr21	29380000	29410000	chr21	29470000	29500000	315.16503613186535
chr21	29380000	29410000	chr21	29500000	29530000	376.6881999744616
chr21	29380000	29410000	chr21	29530000	29560000	1103.4831217558337
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	522.2135578477449
chr21	29380000	29410000	chr21	29620000	29650000	
chr21	29380000	29410000	chr21	29650000	29680000	785.9020295176747
chr21	29380000	29410000	chr21	29680000	29710000	752.1768409091043
chr21	29380000	29410000	chr21	29710000	29740000	754.3964474995889
chr21	29380000	29410000	chr21	29740000	29770000	871.1561283719469
chr21	29380000	29410000	chr21	29770000	29800000	230.79644711303507
chr21	29380000	29410000	chr21	29800000	29830000	853.0685787203746
chr21	29380000	29410000	chr21	29830000	29860000	943.4818493219676
chr21	29380000	29410000	chr21	29860000	29890000	750.866832401059
chr21	29380000	29410000	chr21	29890000	29920000	604.9140434805593
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	325.0799901562691
chr21	29410000	29440000	chr21	29470000	29500000	379.00131925891765
chr21	29410000	29440000	chr21	29500000	29530000	436.4687846799585
chr21	29410000	29440000	chr21	29530000	29560000	800.3761615640486
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	446.4594046495157
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	1117.9360446823423
chr21	29410000	29440000	chr21	29680000	29710000	1113.942996746243
chr21	29410000	29440000	chr21	29710000	29740000	1068.5583746337866
chr21	29410000	29440000	chr21	29740000	29770000	1149.9573905149703
chr21	29410000	29440000	chr21	29770000	29800000	367.16481312892716
chr21	29410000	29440000	chr21	29800000	29830000	1173.4568590280599
chr21	29410000	29440000	chr21	29830000	29860000	1254.4524702036342
chr21	29410000	29440000	chr21	29860000	29890000	577.1291016748332
chr21	29410000	29440000	chr21	29890000	29920000	553.9133506244456
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	219.65655009582574
chr21	29440000	29470000	chr21	29500000	29530000	267.65276012027226
chr21	29440000	29470000	chr21	29530000	29560000	637.9490575273232
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	137.21151555172037
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	897.3081967752217
chr21	29440000	29470000	chr21	29680000	29710000	916.149551110516
chr21	29440000	29470000	chr21	29710000	29740000	844.4797214853652
chr21	29440000	29470000	chr21	29740000	29770000	895.5674178977259
chr21	29440000	29470000	chr21	29770000	29800000	285.31210980258095
chr21	29440000	29470000	chr21	29800000	29830000	954.7554660749527
chr21	29440000	29470000	chr21	29830000	29860000	1025.6188375805116
chr21	29440000	29470000	chr21	29860000	29890000	337.6758800980609
chr21	29440000	29470000	chr21	29890000	29920000	280.34443101299513
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	140.15348729161184
chr21	29470000	29500000	chr21	29530000	29560000	816.420234928067
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	207.09901013766338
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	744.7113534786481
chr21	29470000	29500000	chr21	29680000	29710000	749.0507325942616
chr21	29470000	29500000	chr21	29710000	29740000	701.1554749126616
chr21	29470000	29500000	chr21	29740000	29770000	774.5656847550116
chr21	29470000	29500000	chr21	29770000	29800000	92.40129869217208
chr21	29470000	29500000	chr21	29800000	29830000	802.1028612341437
chr21	29470000	29500000	chr21	29830000	29860000	882.0663240369173
chr21	29470000	29500000	chr21	29860000	29890000	458.41684087738315
chr21	29470000	29500000	chr21	29890000	29920000	313.60165815888155
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	762.8296008939349
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	214.3011899173684
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	746.9672014218563
chr21	29500000	29530000	chr21	29680000	29710000	760.6405195622963
chr21	29500000	29530000	chr21	29710000	29740000	720.9715667070374
chr21	29500000	29530000	chr21	29740000	29770000	771.7117337451855
chr21	29500000	29530000	chr21	29770000	29800000	207.04830354291724
chr21	29500000	29530000	chr21	29800000	29830000	753.3432152744192
chr21	29500000	29530000	chr21	29830000	29860000	830.4083332915199
chr21	29500000	29530000	chr21	29860000	29890000	386.700142229092
chr21	29500000	29530000	chr21	29890000	29920000	233.52301813739905
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	639.9593737105505
chr21	29530000	29560000	chr21	29620000	29650000	
chr21	29530000	29560000	chr21	29650000	29680000	1333.0240057853423
chr21	29530000	29560000	chr21	29680000	29710000	1386.4880093242782
chr21	29530000	29560000	chr21	29710000	29740000	1300.9600301315947
chr21	29530000	29560000	chr21	29740000	29770000	1275.764084774297
chr21	29530000	29560000	chr21	29770000	29800000	897.394004883028
chr21	29530000	29560000	chr21	29800000	29830000	1301.2351824324455
chr21	29530000	29560000	chr21	29830000	29860000	1341.797674763226
chr21	29530000	29560000	chr21	29860000	29890000	389.05269565959827
chr21	29530000	29560000	chr21	29890000	29920000	580.2223711647113
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	788.9391611524934
chr21	29590000	29620000	chr21	29680000	29710000	817.0269273408313
chr21	29590000	29620000	chr21	29710000	29740000	742.2782497150243
chr21	29590000	29620000	chr21	29740000	29770000	777.8136023495604
chr21	29590000	29620000	chr21	29770000	29800000	296.01351320505626
chr21	29590000	29620000	chr21	29800000	29830000	833.002400956924
chr21	29590000	29620000	chr21	29830000	29860000	900.0694417654673
chr21	29590000	29620000	chr21	29860000	29890000	289.02249047435737
chr21	29590000	29620000	chr21	29890000	29920000	170.0764533967004
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	
chr21	29620000	29650000	chr21	29770000	29800000	
chr21	29620000	29650000	chr21	29800000	29830000	
chr21	29620000	29650000	chr21	29830000	29860000	
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	96.73675619949223
chr21	29650000	29680000	chr21	29710000	29740000	107.66615066955816
chr21	29650000	29680000	chr21	29740000	29770000	155.10963864312237
chr21	29650000	29680000	chr21	29770000	29800000	755.3866559583906
chr21	29650000	29680000	chr21	29800000	29830000	286.3529290927543
chr21	29650000	29680000	chr21	29830000	29860000	331.52677116637204
chr21	29650000	29680000	chr21	29860000	29890000	971.8482391814064
chr21	29650000	29680000	chr21	29890000	29920000	788.6450405600735
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	139.11865439257238
chr21	29680000	29710000	chr21	29740000	29770000	247.54191564258366
chr21	29680000	29710000	chr21	29770000	29800000	747.8295260284926
chr21	29680000	29710000	chr21	29800000	29830000	335.91070241955674
chr21	29680000	29710000	chr21	29830000	29860000	389.51508314826526
chr21	29680000	29710000	chr21	29860000	29890000	1017.134701010638
chr21	29680000	29710000	chr21	29890000	29920000	828.9010797435361
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	168.6030841948035
chr21	29710000	29740000	chr21	29770000	29800000	710.5441576707249
chr21	29710000	29740000	chr21	29800000	29830000	381.87170620510756
chr21	29710000	29740000	chr21	29830000	29860000	429.0757508878823
chr21	29710000	29740000	chr21	29860000	29890000	944.1085742646341
chr21	29710000	29740000	chr21	29890000	29920000	761.9219120093607
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	801.2802256389459
chr21	29740000	29770000	chr21	29800000	29830000	322.26852157789165
chr21	29740000	29770000	chr21	29830000	29860000	339.47164830070864
chr21	29740000	29770000	chr21	29860000	29890000	936.8297604154129
chr21	29740000	29770000	chr21	29890000	29920000	767.2405098793989
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	826.0950308529885
chr21	29770000	29800000	chr21	29830000	29860000	910.0203294432494
chr21	29770000	29800000	chr21	29860000	29890000	546.2105821018117
chr21	29770000	29800000	chr21	29890000	29920000	404.5268841498671
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	91.40021881811882
chr21	29800000	29830000	chr21	29860000	29890000	945.8218648350228
chr21	29800000	29830000	chr21	29890000	29920000	775.5830065183223
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	998.2108995598074
chr21	29830000	29860000	chr21	29890000	29920000	835.3125163673773
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	193.41664871463365
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
