chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29260000	29290000	152.1873844968761
chr21	29170000	29200000	chr21	29290000	29320000	183.49931879982552
chr21	29170000	29200000	chr21	29320000	29350000	268.51256953818756
chr21	29170000	29200000	chr21	29350000	29380000	387.7034949545851
chr21	29170000	29200000	chr21	29380000	29410000	346.07224679248696
chr21	29170000	29200000	chr21	29410000	29440000	149.28496240412161
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	479.3224384482746
chr21	29170000	29200000	chr21	29500000	29530000	541.6299474733648
chr21	29170000	29200000	chr21	29530000	29560000	439.92385704801234
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	697.0351497593217
chr21	29170000	29200000	chr21	29620000	29650000	617.7191918663366
chr21	29170000	29200000	chr21	29650000	29680000	658.1322055635934
chr21	29170000	29200000	chr21	29680000	29710000	606.8698377741309
chr21	29170000	29200000	chr21	29710000	29740000	480.71301209765477
chr21	29170000	29200000	chr21	29740000	29770000	628.9387887545179
chr21	29170000	29200000	chr21	29770000	29800000	316.6322788346128
chr21	29170000	29200000	chr21	29800000	29830000	657.1164280399631
chr21	29170000	29200000	chr21	29830000	29860000	758.0982785892605
chr21	29170000	29200000	chr21	29860000	29890000	663.9555708027458
chr21	29170000	29200000	chr21	29890000	29920000	552.1956175124899
chr21	29170000	29200000	chr21	29920000	29950000	558.821975230037
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	90.77995373429091
chr21	29200000	29230000	chr21	29260000	29290000	393.10812761885245
chr21	29200000	29230000	chr21	29290000	29320000	179.85827754095723
chr21	29200000	29230000	chr21	29320000	29350000	274.0620367726986
chr21	29200000	29230000	chr21	29350000	29380000	349.8385341839861
chr21	29200000	29230000	chr21	29380000	29410000	390.09357851674514
chr21	29200000	29230000	chr21	29410000	29440000	246.16457909293123
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	474.5977243940388
chr21	29200000	29230000	chr21	29500000	29530000	573.0183243143276
chr21	29200000	29230000	chr21	29530000	29560000	429.44615494844055
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	743.9630367162067
chr21	29200000	29230000	chr21	29620000	29650000	696.4165420206501
chr21	29200000	29230000	chr21	29650000	29680000	785.2343599206545
chr21	29200000	29230000	chr21	29680000	29710000	746.2747483333467
chr21	29200000	29230000	chr21	29710000	29740000	622.7872831071617
chr21	29200000	29230000	chr21	29740000	29770000	731.842196105144
chr21	29200000	29230000	chr21	29770000	29800000	484.0010330567488
chr21	29200000	29230000	chr21	29800000	29830000	764.7359021256947
chr21	29200000	29230000	chr21	29830000	29860000	862.6552034271862
chr21	29200000	29230000	chr21	29860000	29890000	733.6852186053635
chr21	29200000	29230000	chr21	29890000	29920000	609.0229880718789
chr21	29200000	29230000	chr21	29920000	29950000	669.6633482579139
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	427.8329113100113
chr21	29230000	29260000	chr21	29290000	29320000	193.17349714699478
chr21	29230000	29260000	chr21	29320000	29350000	245.63998045920783
chr21	29230000	29260000	chr21	29350000	29380000	292.40725025210986
chr21	29230000	29260000	chr21	29380000	29410000	359.83607378916304
chr21	29230000	29260000	chr21	29410000	29440000	261.36947029062134
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	417.8253223537319
chr21	29230000	29260000	chr21	29500000	29530000	521.8534276978546
chr21	29230000	29260000	chr21	29530000	29560000	376.9734738678572
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	691.4839115988166
chr21	29230000	29260000	chr21	29620000	29650000	655.134337369062
chr21	29230000	29260000	chr21	29650000	29680000	757.0244381788477
chr21	29230000	29260000	chr21	29680000	29710000	723.43278886155
chr21	29230000	29260000	chr21	29710000	29740000	604.9107372166575
chr21	29230000	29260000	chr21	29740000	29770000	699.4168999959895
chr21	29230000	29260000	chr21	29770000	29800000	483.20182118862095
chr21	29230000	29260000	chr21	29800000	29830000	731.5011961712707
chr21	29230000	29260000	chr21	29830000	29860000	824.9903029733138
chr21	29230000	29260000	chr21	29860000	29890000	688.1140893776264
chr21	29230000	29260000	chr21	29890000	29920000	565.4767899746196
chr21	29230000	29260000	chr21	29920000	29950000	639.1603867575024
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	266.95505239646616
chr21	29260000	29290000	chr21	29320000	29350000	274.5651106750455
chr21	29260000	29290000	chr21	29350000	29380000	383.7095255528588
chr21	29260000	29290000	chr21	29380000	29410000	320.928340911176
chr21	29260000	29290000	chr21	29410000	29440000	191.0732843701599
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	443.53241144250103
chr21	29260000	29290000	chr21	29500000	29530000	478.0522983942238
chr21	29260000	29290000	chr21	29530000	29560000	422.1729503414448
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	611.8831587811516
chr21	29260000	29290000	chr21	29620000	29650000	515.7344277823616
chr21	29260000	29290000	chr21	29650000	29680000	532.1700855929428
chr21	29260000	29290000	chr21	29680000	29710000	477.2483630144791
chr21	29260000	29290000	chr21	29710000	29740000	357.0238087298941
chr21	29260000	29290000	chr21	29740000	29770000	512.609988197655
chr21	29260000	29290000	chr21	29770000	29800000	205.25350179716787
chr21	29260000	29290000	chr21	29800000	29830000	537.8559286649167
chr21	29260000	29290000	chr21	29830000	29860000	640.3249175223466
chr21	29260000	29290000	chr21	29860000	29890000	566.1996114445859
chr21	29260000	29290000	chr21	29890000	29920000	465.16341214674225
chr21	29260000	29290000	chr21	29920000	29950000	446.78518328163034
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	171.30966114028712
chr21	29290000	29320000	chr21	29350000	29380000	255.07253870222877
chr21	29290000	29320000	chr21	29380000	29410000	230.2650646537594
chr21	29290000	29320000	chr21	29410000	29440000	82.76472678623425
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	355.64307950528155
chr21	29290000	29320000	chr21	29500000	29530000	439.5668322337344
chr21	29290000	29320000	chr21	29530000	29560000	299.68149759369527
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	610.021311103145
chr21	29290000	29320000	chr21	29620000	29650000	564.2526030068448
chr21	29290000	29320000	chr21	29650000	29680000	636.5013747039358
chr21	29290000	29320000	chr21	29680000	29710000	595.4922333666494
chr21	29290000	29320000	chr21	29710000	29740000	468.72699943570564
chr21	29290000	29320000	chr21	29740000	29770000	607.3186972257647
chr21	29290000	29320000	chr21	29770000	29800000	317.4271569982632
chr21	29290000	29320000	chr21	29800000	29830000	630.3760782263236
chr21	29290000	29320000	chr21	29830000	29860000	715.5424515708345
chr21	29290000	29320000	chr21	29860000	29890000	597.3683955483417
chr21	29290000	29320000	chr21	29890000	29920000	494.4168281925687
chr21	29290000	29320000	chr21	29920000	29950000	519.5902231566718
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	127.251719045363
chr21	29320000	29350000	chr21	29380000	29410000	185.78751303572585
chr21	29320000	29350000	chr21	29410000	29440000	149.53594885511643
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	238.4302833114955
chr21	29320000	29350000	chr21	29500000	29530000	321.02959365142647
chr21	29320000	29350000	chr21	29530000	29560000	226.63186007267382
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	484.57094423830245
chr21	29320000	29350000	chr21	29620000	29650000	423.20916814265735
chr21	29320000	29350000	chr21	29650000	29680000	515.190256119038
chr21	29320000	29350000	chr21	29680000	29710000	479.72075210480523
chr21	29320000	29350000	chr21	29710000	29740000	362.51620653427346
chr21	29320000	29350000	chr21	29740000	29770000	460.2292906802
chr21	29320000	29350000	chr21	29770000	29800000	264.97358358900607
chr21	29320000	29350000	chr21	29800000	29830000	491.248409666637
chr21	29320000	29350000	chr21	29830000	29860000	591.711078145407
chr21	29320000	29350000	chr21	29860000	29890000	464.4803548052382
chr21	29320000	29350000	chr21	29890000	29920000	338.0221886208064
chr21	29320000	29350000	chr21	29920000	29950000	400.8703032153916
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	166.15053415502462
chr21	29350000	29380000	chr21	29410000	29440000	250.23588871303014
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	132.22707740852476
chr21	29350000	29380000	chr21	29500000	29530000	233.8311356513499
chr21	29350000	29380000	chr21	29530000	29560000	136.06983501129116
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	400.00249999218755
chr21	29350000	29380000	chr21	29620000	29650000	371.6920768593272
chr21	29350000	29380000	chr21	29650000	29680000	487.4484588138524
chr21	29350000	29380000	chr21	29680000	29710000	464.66009081908464
chr21	29350000	29380000	chr21	29710000	29740000	363.5532973306665
chr21	29350000	29380000	chr21	29740000	29770000	435.9701824666453
chr21	29350000	29380000	chr21	29770000	29800000	310.0612842649014
chr21	29350000	29380000	chr21	29800000	29830000	459.3495401107962
chr21	29350000	29380000	chr21	29830000	29860000	540.8225217203884
chr21	29350000	29380000	chr21	29860000	29890000	398.32775449370837
chr21	29350000	29380000	chr21	29890000	29920000	290.66475534539785
chr21	29350000	29380000	chr21	29920000	29950000	369.0663896916109
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	202.86448678859492
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	170.60480649735516
chr21	29380000	29410000	chr21	29500000	29530000	227.096895619469
chr21	29380000	29410000	chr21	29530000	29560000	110.98198051936178
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	393.0928643463272
chr21	29380000	29410000	chr21	29620000	29650000	373.40728434244556
chr21	29380000	29410000	chr21	29650000	29680000	447.41256128991284
chr21	29380000	29410000	chr21	29680000	29710000	416.62093082321246
chr21	29380000	29410000	chr21	29710000	29740000	302.6565710504234
chr21	29380000	29410000	chr21	29740000	29770000	445.9887890967664
chr21	29380000	29410000	chr21	29770000	29800000	204.97316897584426
chr21	29380000	29410000	chr21	29800000	29830000	451.6968009627697
chr21	29380000	29410000	chr21	29830000	29860000	508.03444765094423
chr21	29380000	29410000	chr21	29860000	29890000	390.05256056075314
chr21	29380000	29410000	chr21	29890000	29920000	332.3702754459249
chr21	29380000	29410000	chr21	29920000	29950000	324.81687148299426
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	337.17354581876674
chr21	29410000	29440000	chr21	29500000	29530000	406.88696218974627
chr21	29410000	29440000	chr21	29530000	29560000	291.6453325530858
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	570.8274695562575
chr21	29410000	29440000	chr21	29620000	29650000	511.3130156763076
chr21	29410000	29440000	chr21	29650000	29680000	571.4752838049953
chr21	29410000	29440000	chr21	29680000	29710000	527.064512180435
chr21	29410000	29440000	chr21	29710000	29740000	398.8746670321393
chr21	29410000	29440000	chr21	29740000	29770000	545.7197082752281
chr21	29410000	29440000	chr21	29770000	29800000	241.97107265125723
chr21	29410000	29440000	chr21	29800000	29830000	568.598276465907
chr21	29410000	29440000	chr21	29830000	29860000	657.9156480887196
chr21	29410000	29440000	chr21	29860000	29890000	549.0236789064749
chr21	29410000	29440000	chr21	29890000	29920000	446.34739833452596
chr21	29410000	29440000	chr21	29920000	29950000	459.0119824144028
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	108.50345616615168
chr21	29470000	29500000	chr21	29530000	29560000	92.7523584605804
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	275.8949075282108
chr21	29470000	29500000	chr21	29620000	29650000	279.90534114232264
chr21	29470000	29500000	chr21	29650000	29680000	399.8224605997017
chr21	29470000	29500000	chr21	29680000	29710000	388.2022668661274
chr21	29470000	29500000	chr21	29710000	29740000	308.47204087242653
chr21	29470000	29500000	chr21	29740000	29770000	371.69073165738206
chr21	29470000	29500000	chr21	29770000	29800000	306.6039791000763
chr21	29470000	29500000	chr21	29800000	29830000	379.2914446701903
chr21	29470000	29500000	chr21	29830000	29860000	433.21241902789444
chr21	29470000	29500000	chr21	29860000	29890000	288.0572859693016
chr21	29470000	29500000	chr21	29890000	29920000	228.84492565927695
chr21	29470000	29500000	chr21	29920000	29950000	282.8816006742043
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	173.07223925286226
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	173.2656919300529
chr21	29500000	29530000	chr21	29620000	29650000	193.56135978030326
chr21	29500000	29530000	chr21	29650000	29680000	307.8197524526326
chr21	29500000	29530000	chr21	29680000	29710000	305.57486807654846
chr21	29500000	29530000	chr21	29710000	29740000	252.57474141330917
chr21	29500000	29530000	chr21	29740000	29770000	302.72594867305315
chr21	29500000	29530000	chr21	29770000	29800000	306.0506494030032
chr21	29500000	29530000	chr21	29800000	29830000	295.50126903280807
chr21	29500000	29530000	chr21	29830000	29860000	328.59397438175887
chr21	29500000	29530000	chr21	29860000	29890000	186.6922601502269
chr21	29500000	29530000	chr21	29890000	29920000	184.44240293381563
chr21	29500000	29530000	chr21	29920000	29950000	198.76870981117727
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	341.6269895661056
chr21	29530000	29560000	chr21	29620000	29650000	353.9774004085572
chr21	29530000	29560000	chr21	29650000	29680000	455.4788688841668
chr21	29530000	29560000	chr21	29680000	29710000	437.70538036446385
chr21	29530000	29560000	chr21	29710000	29740000	343.5927822291964
chr21	29530000	29560000	chr21	29740000	29770000	445.17524639180016
chr21	29530000	29560000	chr21	29770000	29800000	296.23807992896525
chr21	29530000	29560000	chr21	29800000	29830000	448.830703049602
chr21	29530000	29560000	chr21	29830000	29860000	493.3619361077626
chr21	29530000	29560000	chr21	29860000	29890000	358.14242976782293
chr21	29530000	29560000	chr21	29890000	29920000	311.231425148554
chr21	29530000	29560000	chr21	29920000	29950000	333.67798848590536
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	152.6466507985026
chr21	29590000	29620000	chr21	29650000	29680000	243.71294590152573
chr21	29590000	29620000	chr21	29680000	29710000	274.96363395911106
chr21	29590000	29620000	chr21	29710000	29740000	299.96166421727963
chr21	29590000	29620000	chr21	29740000	29770000	268.3542434916951
chr21	29590000	29620000	chr21	29770000	29800000	423.69092508572805
chr21	29590000	29620000	chr21	29800000	29830000	233.93161393877486
chr21	29590000	29620000	chr21	29830000	29860000	200.82081565415473
chr21	29590000	29620000	chr21	29860000	29890000	85.15280382935138
chr21	29590000	29620000	chr21	29890000	29920000	223.72751283648597
chr21	29590000	29620000	chr21	29920000	29950000	202.4252948620799
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	151.72672803431834
chr21	29620000	29650000	chr21	29680000	29710000	167.50522379914005
chr21	29620000	29650000	chr21	29710000	29740000	193.17349714699478
chr21	29620000	29650000	chr21	29740000	29770000	122.21702009131134
chr21	29620000	29650000	chr21	29770000	29800000	344.8492424234103
chr21	29620000	29650000	chr21	29800000	29830000	106.40018796975878
chr21	29620000	29650000	chr21	29830000	29860000	184.49390233826156
chr21	29620000	29650000	chr21	29860000	29890000	74.444610281739
chr21	29620000	29650000	chr21	29890000	29920000	112.91146974510606
chr21	29620000	29650000	chr21	29920000	29950000	109.5308175811721
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	58.93216439263028
chr21	29650000	29680000	chr21	29710000	29740000	178.39562774911272
chr21	29650000	29680000	chr21	29740000	29770000	150.11329055083698
chr21	29650000	29680000	chr21	29770000	29800000	356.1937674917965
chr21	29650000	29680000	chr21	29800000	29830000	92.30384607371461
chr21	29650000	29680000	chr21	29830000	29860000	121.1156472137271
chr21	29650000	29680000	chr21	29860000	29890000	168.15171720800237
chr21	29650000	29680000	chr21	29890000	29920000	246.39399343328157
chr21	29650000	29680000	chr21	29920000	29950000	123.69316876852982
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	128.81770064707723
chr21	29680000	29710000	chr21	29740000	29770000	155.161206491829
chr21	29680000	29710000	chr21	29770000	29800000	305.9199241631705
chr21	29680000	29710000	chr21	29800000	29830000	117.34138229968147
chr21	29680000	29710000	chr21	29830000	29860000	178.3647947325929
chr21	29680000	29710000	chr21	29860000	29890000	198.65044676516587
chr21	29680000	29710000	chr21	29890000	29920000	242.29527440707545
chr21	29680000	29710000	chr21	29920000	29950000	107.50348831549607
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	206.5841233008965
chr21	29710000	29740000	chr21	29770000	29800000	179.94721448246983
chr21	29710000	29740000	chr21	29800000	29830000	201.34795752626843
chr21	29710000	29740000	chr21	29830000	29860000	283.4960317182588
chr21	29710000	29740000	chr21	29860000	29890000	236.3852787294505
chr21	29710000	29740000	chr21	29890000	29920000	215.35319825811735
chr21	29710000	29740000	chr21	29920000	29950000	100.96038827183659
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	370.05405010619734
chr21	29740000	29770000	chr21	29800000	29830000	66.31741852635702
chr21	29740000	29770000	chr21	29830000	29860000	219.4196891803468
chr21	29740000	29770000	chr21	29860000	29890000	185.6582882609877
chr21	29740000	29770000	chr21	29890000	29920000	155.91023058157538
chr21	29740000	29770000	chr21	29920000	29950000	169.39303409526616
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	376.87398424407064
chr21	29770000	29800000	chr21	29830000	29860000	453.37953195970374
chr21	29770000	29800000	chr21	29860000	29890000	382.40946641002495
chr21	29770000	29800000	chr21	29890000	29920000	324.4318110173538
chr21	29770000	29800000	chr21	29920000	29950000	260.0038461253987
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	154.40531078949326
chr21	29800000	29830000	chr21	29860000	29890000	149.67631743198388
chr21	29800000	29830000	chr21	29890000	29920000	185.5747827696425
chr21	29800000	29830000	chr21	29920000	29950000	143.06641814206435
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	153.4079528577316
chr21	29830000	29860000	chr21	29890000	29920000	296.528244860418
chr21	29830000	29860000	chr21	29920000	29950000	200.02249873451737
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	171.93312653470826
chr21	29860000	29890000	chr21	29920000	29950000	137.38631664034085
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	174.25842877749128
chr21	29920000	29950000	chr21	29920000	29950000	0.0
