chr1	start1	end1	chr2	start2	end2	distance
chr21	29200000	29230000	chr21	29410000	29440000	1014.8896491737414
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	1233.6831035561765
chr21	29200000	29230000	chr21	29500000	29530000	1489.0970418344132
chr21	29200000	29230000	chr21	29530000	29560000	1659.0702215397635
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	1820.6183015668057
chr21	29200000	29230000	chr21	29680000	29710000	1776.5756386937203
chr21	29200000	29230000	chr21	29710000	29740000	1832.2063202598117
chr21	29200000	29230000	chr21	29740000	29770000	1892.0470395843756
chr21	29200000	29230000	chr21	29770000	29800000	2356.3170414865654
chr21	29200000	29230000	chr21	29800000	29830000	2021.701016471031
chr21	29200000	29230000	chr21	29830000	29860000	2065.994433680788
chr21	29200000	29230000	chr21	29860000	29890000	2052.775194705938
chr21	29200000	29230000	chr21	29890000	29920000	2355.6054423438572
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	98.81801455200362
chr21	29230000	29260000	chr21	29290000	29320000	
chr21	29230000	29260000	chr21	29320000	29350000	590.7063568305322
chr21	29230000	29260000	chr21	29350000	29380000	787.371576830152
chr21	29230000	29260000	chr21	29380000	29410000	824.0175968994837
chr21	29230000	29260000	chr21	29410000	29440000	914.384492431931
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	1147.9991289195302
chr21	29230000	29260000	chr21	29500000	29530000	1400.504908952482
chr21	29230000	29260000	chr21	29530000	29560000	1571.0537864758164
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	
chr21	29230000	29260000	chr21	29650000	29680000	1721.2928280801034
chr21	29230000	29260000	chr21	29680000	29710000	1673.8634950317783
chr21	29230000	29260000	chr21	29710000	29740000	1723.2173397456284
chr21	29230000	29260000	chr21	29740000	29770000	1767.242484776778
chr21	29230000	29260000	chr21	29770000	29800000	2245.689649083328
chr21	29230000	29260000	chr21	29800000	29830000	1887.6453586412888
chr21	29230000	29260000	chr21	29830000	29860000	1928.4032254691963
chr21	29230000	29260000	chr21	29860000	29890000	1916.3940095919731
chr21	29230000	29260000	chr21	29890000	29920000	2225.020224627183
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	
chr21	29260000	29290000	chr21	29320000	29350000	548.4605728764831
chr21	29260000	29290000	chr21	29350000	29380000	733.9557207352498
chr21	29260000	29290000	chr21	29380000	29410000	770.2168525811416
chr21	29260000	29290000	chr21	29410000	29440000	882.7445836707241
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	1099.455774462984
chr21	29260000	29290000	chr21	29500000	29530000	1357.0
chr21	29260000	29290000	chr21	29530000	29560000	1526.9855925973893
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	
chr21	29260000	29290000	chr21	29650000	29680000	1687.9223915808452
chr21	29260000	29290000	chr21	29680000	29710000	1642.5729816358237
chr21	29260000	29290000	chr21	29710000	29740000	1692.2130480527562
chr21	29260000	29290000	chr21	29740000	29770000	1749.5613736019666
chr21	29260000	29290000	chr21	29770000	29800000	2219.8668879011643
chr21	29260000	29290000	chr21	29800000	29830000	1884.9811670146735
chr21	29260000	29290000	chr21	29830000	29860000	1926.3493971759121
chr21	29260000	29290000	chr21	29860000	29890000	1916.0654999242588
chr21	29260000	29290000	chr21	29890000	29920000	2219.220133290071
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	
chr21	29290000	29320000	chr21	29350000	29380000	
chr21	29290000	29320000	chr21	29380000	29410000	
chr21	29290000	29320000	chr21	29410000	29440000	
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	
chr21	29290000	29320000	chr21	29500000	29530000	
chr21	29290000	29320000	chr21	29530000	29560000	
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	
chr21	29290000	29320000	chr21	29650000	29680000	
chr21	29290000	29320000	chr21	29680000	29710000	
chr21	29290000	29320000	chr21	29710000	29740000	
chr21	29290000	29320000	chr21	29740000	29770000	
chr21	29290000	29320000	chr21	29770000	29800000	
chr21	29290000	29320000	chr21	29800000	29830000	
chr21	29290000	29320000	chr21	29830000	29860000	
chr21	29290000	29320000	chr21	29860000	29890000	
chr21	29290000	29320000	chr21	29890000	29920000	
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	225.30423875284725
chr21	29320000	29350000	chr21	29380000	29410000	258.8648295925887
chr21	29320000	29350000	chr21	29410000	29440000	352.5804872649648
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	569.0079085566387
chr21	29320000	29350000	chr21	29500000	29530000	817.6588530677082
chr21	29320000	29350000	chr21	29530000	29560000	987.8937189799316
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	1149.909126844378
chr21	29320000	29350000	chr21	29680000	29710000	1108.4173401747196
chr21	29320000	29350000	chr21	29710000	29740000	1171.0798435631962
chr21	29320000	29350000	chr21	29740000	29770000	1263.378803051563
chr21	29320000	29350000	chr21	29770000	29800000	1694.7760914055875
chr21	29320000	29350000	chr21	29800000	29830000	1431.702133825329
chr21	29320000	29350000	chr21	29830000	29860000	1488.4989082965428
chr21	29320000	29350000	chr21	29860000	29890000	1473.57592271318
chr21	29320000	29350000	chr21	29890000	29920000	1746.0804677906456
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	36.72873534441391
chr21	29350000	29380000	chr21	29410000	29440000	244.79583329787295
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	367.4615626157381
chr21	29350000	29380000	chr21	29500000	29530000	629.798380436152
chr21	29350000	29380000	chr21	29530000	29560000	797.7656297434729
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	
chr21	29350000	29380000	chr21	29650000	29680000	979.2941335472199
chr21	29350000	29380000	chr21	29680000	29710000	941.3442515891835
chr21	29350000	29380000	chr21	29710000	29740000	997.7645012727202
chr21	29350000	29380000	chr21	29740000	29770000	1117.2582512561721
chr21	29350000	29380000	chr21	29770000	29800000	1529.5966788666874
chr21	29350000	29380000	chr21	29800000	29830000	1320.4351555453225
chr21	29350000	29380000	chr21	29830000	29860000	1375.7038198682158
chr21	29350000	29380000	chr21	29860000	29890000	1366.7143081127087
chr21	29350000	29380000	chr21	29890000	29920000	1620.4595027337155
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	233.9957264567026
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	332.4349560440358
chr21	29380000	29410000	chr21	29500000	29530000	595.5174220793209
chr21	29380000	29410000	chr21	29530000	29560000	762.939709282457
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	
chr21	29380000	29410000	chr21	29650000	29680000	947.3858770321626
chr21	29380000	29410000	chr21	29680000	29710000	910.4647165047089
chr21	29380000	29410000	chr21	29710000	29740000	967.5675686999849
chr21	29380000	29410000	chr21	29740000	29770000	1093.124421097617
chr21	29380000	29410000	chr21	29770000	29800000	1499.1013975045184
chr21	29380000	29410000	chr21	29800000	29830000	1301.5375522819156
chr21	29380000	29410000	chr21	29830000	29860000	1357.6428101676818
chr21	29380000	29410000	chr21	29860000	29890000	1348.8487683947374
chr21	29380000	29410000	chr21	29890000	29920000	1597.9105106356865
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	293.97448868906974
chr21	29410000	29440000	chr21	29500000	29530000	501.8734900350884
chr21	29410000	29440000	chr21	29530000	29560000	670.4781875646664
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	807.3475088213254
chr21	29410000	29440000	chr21	29680000	29710000	761.8004988184242
chr21	29410000	29440000	chr21	29710000	29740000	822.8128584313689
chr21	29410000	29440000	chr21	29740000	29770000	917.2137155537961
chr21	29410000	29440000	chr21	29770000	29800000	1343.8768544773736
chr21	29410000	29440000	chr21	29800000	29830000	1099.7972540427622
chr21	29410000	29440000	chr21	29830000	29860000	1162.3235349935921
chr21	29410000	29440000	chr21	29860000	29890000	1146.5378319096149
chr21	29410000	29440000	chr21	29890000	29920000	1403.0851720405287
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	266.0037593719307
chr21	29470000	29500000	chr21	29530000	29560000	431.3119520718154
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	626.4415375755347
chr21	29470000	29500000	chr21	29680000	29710000	595.8665958081557
chr21	29470000	29500000	chr21	29710000	29740000	657.5211023229597
chr21	29470000	29500000	chr21	29740000	29770000	829.183936168568
chr21	29470000	29500000	chr21	29770000	29800000	1182.7535668937971
chr21	29470000	29500000	chr21	29800000	29830000	1075.1711491664944
chr21	29470000	29500000	chr21	29830000	29860000	1138.5820128563423
chr21	29470000	29500000	chr21	29860000	29890000	1130.4441604962185
chr21	29470000	29500000	chr21	29890000	29920000	1336.5302091610201
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	170.6575518399347
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	369.8553771408495
chr21	29500000	29530000	chr21	29680000	29710000	351.03988377390965
chr21	29500000	29530000	chr21	29710000	29740000	430.7180051959751
chr21	29500000	29530000	chr21	29740000	29770000	655.5669302214687
chr21	29500000	29530000	chr21	29770000	29800000	931.8948438531035
chr21	29500000	29530000	chr21	29800000	29830000	923.7970556350567
chr21	29500000	29530000	chr21	29830000	29860000	996.6368445928537
chr21	29500000	29530000	chr21	29860000	29890000	985.7332296316281
chr21	29500000	29530000	chr21	29890000	29920000	1140.1706012698276
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	
chr21	29530000	29560000	chr21	29650000	29680000	248.94376875109768
chr21	29530000	29560000	chr21	29680000	29710000	257.53640519351825
chr21	29530000	29560000	chr21	29710000	29740000	338.4878136654258
chr21	29530000	29560000	chr21	29740000	29770000	608.5293748045365
chr21	29530000	29560000	chr21	29770000	29800000	793.6800362866638
chr21	29530000	29560000	chr21	29800000	29830000	891.0875377873938
chr21	29530000	29560000	chr21	29830000	29860000	964.9108767134921
chr21	29530000	29560000	chr21	29860000	29890000	955.7060217451808
chr21	29530000	29560000	chr21	29890000	29920000	1061.4654963775317
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	
chr21	29620000	29650000	chr21	29770000	29800000	
chr21	29620000	29650000	chr21	29800000	29830000	
chr21	29620000	29650000	chr21	29830000	29860000	
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	67.89698078707183
chr21	29650000	29680000	chr21	29710000	29740000	170.77177752778707
chr21	29650000	29680000	chr21	29740000	29770000	431.612094362519
chr21	29650000	29680000	chr21	29770000	29800000	567.1622342857465
chr21	29650000	29680000	chr21	29800000	29830000	693.7002234394912
chr21	29650000	29680000	chr21	29830000	29860000	775.7796078784231
chr21	29650000	29680000	chr21	29860000	29890000	760.3347946792912
chr21	29650000	29680000	chr21	29890000	29920000	827.2061411764302
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	140.089257261219
chr21	29680000	29710000	chr21	29740000	29770000	386.28616335561384
chr21	29680000	29710000	chr21	29770000	29800000	593.1787251747992
chr21	29680000	29710000	chr21	29800000	29830000	650.7733860569284
chr21	29680000	29710000	chr21	29830000	29860000	732.5244023239089
chr21	29680000	29710000	chr21	29860000	29890000	717.1394564518117
chr21	29680000	29710000	chr21	29890000	29920000	809.9456771907608
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	288.7178553536307
chr21	29710000	29740000	chr21	29770000	29800000	538.9118666349814
chr21	29710000	29740000	chr21	29800000	29830000	580.6091628625921
chr21	29710000	29740000	chr21	29830000	29860000	646.8577896261279
chr21	29710000	29740000	chr21	29860000	29890000	644.0543455330459
chr21	29710000	29740000	chr21	29890000	29920000	734.6733968233775
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	553.8266876920974
chr21	29740000	29770000	chr21	29800000	29830000	307.117241456744
chr21	29740000	29770000	chr21	29830000	29860000	361.01108016236844
chr21	29740000	29770000	chr21	29860000	29890000	365.4175693641454
chr21	29740000	29770000	chr21	29890000	29920000	523.0458870883127
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	654.0221708780215
chr21	29770000	29800000	chr21	29830000	29860000	704.3727706264631
chr21	29770000	29800000	chr21	29860000	29890000	698.4282353971666
chr21	29770000	29800000	chr21	29890000	29920000	509.6714628071695
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	116.59331027121581
chr21	29800000	29830000	chr21	29860000	29890000	67.47592163134935
chr21	29800000	29830000	chr21	29890000	29920000	347.5025179764889
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	77.05193054038295
chr21	29830000	29860000	chr21	29890000	29920000	353.7852455939902
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	343.1515700095222
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
