chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29410000	29440000	499.76094285167983
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	335.0731263470707
chr21	29170000	29200000	chr21	29500000	29530000	325.29063927509503
chr21	29170000	29200000	chr21	29530000	29560000	250.79274311670184
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	
chr21	29170000	29200000	chr21	29650000	29680000	434.14859207418834
chr21	29170000	29200000	chr21	29680000	29710000	470.9363014251503
chr21	29170000	29200000	chr21	29710000	29740000	448.06249564095407
chr21	29170000	29200000	chr21	29740000	29770000	340.6992808915217
chr21	29170000	29200000	chr21	29770000	29800000	504.70090152485363
chr21	29170000	29200000	chr21	29800000	29830000	350.04856805877665
chr21	29170000	29200000	chr21	29830000	29860000	436.0802678406809
chr21	29170000	29200000	chr21	29860000	29890000	360.87671024880507
chr21	29170000	29200000	chr21	29890000	29920000	468.85712109340943
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	
chr21	29200000	29230000	chr21	29260000	29290000	307.0993324642696
chr21	29200000	29230000	chr21	29290000	29320000	304.1857984850706
chr21	29200000	29230000	chr21	29320000	29350000	229.62142757155743
chr21	29200000	29230000	chr21	29350000	29380000	196.80447149391702
chr21	29200000	29230000	chr21	29380000	29410000	211.9929244102265
chr21	29200000	29230000	chr21	29410000	29440000	310.23055942314903
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	169.38713056191725
chr21	29200000	29230000	chr21	29500000	29530000	135.2479205015737
chr21	29200000	29230000	chr21	29530000	29560000	219.71572542719832
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	262.6842210716129
chr21	29200000	29230000	chr21	29680000	29710000	269.1189328159578
chr21	29200000	29230000	chr21	29710000	29740000	271.68732027829344
chr21	29200000	29230000	chr21	29740000	29770000	149.04361777681055
chr21	29200000	29230000	chr21	29770000	29800000	307.117241456744
chr21	29200000	29230000	chr21	29800000	29830000	211.18712081942877
chr21	29200000	29230000	chr21	29830000	29860000	238.04201309852846
chr21	29200000	29230000	chr21	29860000	29890000	208.94496883150836
chr21	29200000	29230000	chr21	29890000	29920000	322.4546479739438
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	
chr21	29230000	29260000	chr21	29290000	29320000	
chr21	29230000	29260000	chr21	29320000	29350000	
chr21	29230000	29260000	chr21	29350000	29380000	
chr21	29230000	29260000	chr21	29380000	29410000	
chr21	29230000	29260000	chr21	29410000	29440000	
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	
chr21	29230000	29260000	chr21	29500000	29530000	
chr21	29230000	29260000	chr21	29530000	29560000	
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	
chr21	29230000	29260000	chr21	29650000	29680000	
chr21	29230000	29260000	chr21	29680000	29710000	
chr21	29230000	29260000	chr21	29710000	29740000	
chr21	29230000	29260000	chr21	29740000	29770000	
chr21	29230000	29260000	chr21	29770000	29800000	
chr21	29230000	29260000	chr21	29800000	29830000	
chr21	29230000	29260000	chr21	29830000	29860000	
chr21	29230000	29260000	chr21	29860000	29890000	
chr21	29230000	29260000	chr21	29890000	29920000	
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	85.0235261559999
chr21	29260000	29290000	chr21	29320000	29350000	117.81341180018512
chr21	29260000	29290000	chr21	29350000	29380000	132.34047000067667
chr21	29260000	29290000	chr21	29380000	29410000	209.51610916585867
chr21	29260000	29290000	chr21	29410000	29440000	112.05802068571441
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	222.4365077949211
chr21	29260000	29290000	chr21	29500000	29530000	193.22008177205598
chr21	29260000	29290000	chr21	29530000	29560000	414.1074739726391
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	
chr21	29260000	29290000	chr21	29650000	29680000	179.17868176767013
chr21	29260000	29290000	chr21	29680000	29710000	39.63584236521283
chr21	29260000	29290000	chr21	29710000	29740000	162.36378906640482
chr21	29260000	29290000	chr21	29740000	29770000	179.37112365149525
chr21	29260000	29290000	chr21	29770000	29800000	78.2368199762746
chr21	29260000	29290000	chr21	29800000	29830000	265.36390108679063
chr21	29260000	29290000	chr21	29830000	29860000	92.83318372220141
chr21	29260000	29290000	chr21	29860000	29890000	241.06015846671968
chr21	29260000	29290000	chr21	29890000	29920000	267.82270254778626
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	105.45615202537972
chr21	29290000	29320000	chr21	29350000	29380000	147.02720836634285
chr21	29290000	29320000	chr21	29380000	29410000	266.1766330841233
chr21	29290000	29320000	chr21	29410000	29440000	177.28508115461943
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	263.880654842298
chr21	29290000	29320000	chr21	29500000	29530000	220.51984037723227
chr21	29290000	29320000	chr21	29530000	29560000	443.5921550253115
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	
chr21	29290000	29320000	chr21	29650000	29680000	249.09034505576486
chr21	29290000	29320000	chr21	29680000	29710000	80.1373820385967
chr21	29290000	29320000	chr21	29710000	29740000	235.14463634112516
chr21	29290000	29320000	chr21	29740000	29770000	204.15925156602626
chr21	29290000	29320000	chr21	29770000	29800000	106.7988763985839
chr21	29290000	29320000	chr21	29800000	29830000	312.97443985092457
chr21	29290000	29320000	chr21	29830000	29860000	120.93386622447825
chr21	29290000	29320000	chr21	29860000	29890000	285.8758471784561
chr21	29290000	29320000	chr21	29890000	29920000	316.7806812291431
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	54.35071296680477
chr21	29320000	29350000	chr21	29380000	29410000	207.29930052945187
chr21	29320000	29350000	chr21	29410000	29440000	199.972498109115
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	212.18388251702814
chr21	29320000	29350000	chr21	29500000	29530000	147.6685477683044
chr21	29320000	29350000	chr21	29530000	29560000	346.5559117949079
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	210.84828668974288
chr21	29320000	29350000	chr21	29680000	29710000	83.49251463454674
chr21	29320000	29350000	chr21	29710000	29740000	194.1082172397655
chr21	29320000	29350000	chr21	29740000	29770000	154.69324484281788
chr21	29320000	29350000	chr21	29770000	29800000	163.8200231961893
chr21	29320000	29350000	chr21	29800000	29830000	271.34111372956363
chr21	29320000	29350000	chr21	29830000	29860000	126.75172582651489
chr21	29320000	29350000	chr21	29860000	29890000	252.4480144505003
chr21	29320000	29350000	chr21	29890000	29920000	323.87188825212974
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	156.8853084262513
chr21	29350000	29380000	chr21	29410000	29440000	187.92285651298513
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	165.57777628655361
chr21	29350000	29380000	chr21	29500000	29530000	98.50888284819801
chr21	29350000	29380000	chr21	29530000	29560000	297.9714751448534
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	
chr21	29350000	29380000	chr21	29650000	29680000	169.1715106038839
chr21	29350000	29380000	chr21	29680000	29710000	95.71311299921238
chr21	29350000	29380000	chr21	29710000	29740000	154.48624534242524
chr21	29350000	29380000	chr21	29740000	29770000	116.35291143757426
chr21	29350000	29380000	chr21	29770000	29800000	173.83037709215267
chr21	29350000	29380000	chr21	29800000	29830000	225.92919244754538
chr21	29350000	29380000	chr21	29830000	29860000	120.0833044182246
chr21	29350000	29380000	chr21	29860000	29890000	211.12555506143732
chr21	29350000	29380000	chr21	29890000	29920000	296.3258341758275
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	174.05171645232343
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	68.76772498781678
chr21	29380000	29410000	chr21	29500000	29530000	94.00531899844816
chr21	29380000	29410000	chr21	29530000	29560000	242.3344795938044
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	
chr21	29380000	29410000	chr21	29650000	29680000	61.204574992397426
chr21	29380000	29410000	chr21	29680000	29710000	189.8262363320729
chr21	29380000	29410000	chr21	29710000	29740000	76.28237017817419
chr21	29380000	29410000	chr21	29740000	29770000	109.63119993870357
chr21	29380000	29410000	chr21	29770000	29800000	223.33830840229805
chr21	29380000	29410000	chr21	29800000	29830000	100.32447358446493
chr21	29380000	29410000	chr21	29830000	29860000	167.2154299100415
chr21	29380000	29410000	chr21	29860000	29890000	105.23782589924595
chr21	29380000	29410000	chr21	29890000	29920000	207.48011952955878
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	177.86230629337965
chr21	29410000	29440000	chr21	29500000	29530000	191.5698306101459
chr21	29410000	29440000	chr21	29530000	29560000	411.2031128286847
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	128.90306435457614
chr21	29410000	29440000	chr21	29680000	29710000	123.08533625091171
chr21	29410000	29440000	chr21	29710000	29740000	131.59407281484982
chr21	29410000	29440000	chr21	29740000	29770000	161.69415573854238
chr21	29410000	29440000	chr21	29770000	29800000	83.00602387778854
chr21	29410000	29440000	chr21	29800000	29830000	196.72061406980205
chr21	29410000	29440000	chr21	29830000	29860000	93.22553298319082
chr21	29410000	29440000	chr21	29860000	29890000	170.2733097111817
chr21	29410000	29440000	chr21	29890000	29920000	161.49922600433726
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	77.40800992145451
chr21	29470000	29500000	chr21	29530000	29560000	251.68829929100795
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	107.4569681314339
chr21	29470000	29500000	chr21	29680000	29710000	197.73972792537162
chr21	29470000	29500000	chr21	29710000	29740000	129.6688088940436
chr21	29470000	29500000	chr21	29740000	29770000	69.55573304911681
chr21	29470000	29500000	chr21	29770000	29800000	216.1411575799482
chr21	29470000	29500000	chr21	29800000	29830000	62.321745803531535
chr21	29470000	29500000	chr21	29830000	29860000	153.08820986607688
chr21	29470000	29500000	chr21	29860000	29890000	57.358521598799946
chr21	29470000	29500000	chr21	29890000	29920000	179.52437160452615
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	238.04831442377406
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	134.20506696842708
chr21	29500000	29530000	chr21	29680000	29710000	159.7904878270293
chr21	29500000	29530000	chr21	29710000	29740000	138.4846561897743
chr21	29500000	29530000	chr21	29740000	29770000	50.85272854036448
chr21	29500000	29530000	chr21	29770000	29800000	205.4093474017188
chr21	29500000	29530000	chr21	29800000	29830000	139.49910393977447
chr21	29500000	29530000	chr21	29830000	29860000	135.60235986147143
chr21	29500000	29530000	chr21	29860000	29890000	131.11064030047294
chr21	29500000	29530000	chr21	29890000	29920000	242.24161492196174
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	
chr21	29530000	29560000	chr21	29650000	29680000	300.1466308323317
chr21	29530000	29560000	chr21	29680000	29710000	382.8707353663897
chr21	29530000	29560000	chr21	29710000	29740000	304.0871585582002
chr21	29530000	29560000	chr21	29740000	29770000	280.6581550570017
chr21	29530000	29560000	chr21	29770000	29800000	440.5746247799571
chr21	29530000	29560000	chr21	29800000	29830000	272.0202198366879
chr21	29530000	29560000	chr21	29830000	29860000	372.69156148214574
chr21	29530000	29560000	chr21	29860000	29890000	294.67439658036125
chr21	29530000	29560000	chr21	29890000	29920000	418.28459211402946
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	
chr21	29620000	29650000	chr21	29770000	29800000	
chr21	29620000	29650000	chr21	29800000	29830000	
chr21	29620000	29650000	chr21	29830000	29860000	
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	170.48753620133056
chr21	29650000	29680000	chr21	29710000	29740000	33.36165463522455
chr21	29650000	29680000	chr21	29740000	29770000	134.5399568901373
chr21	29650000	29680000	chr21	29770000	29800000	191.89059382887947
chr21	29650000	29680000	chr21	29800000	29830000	125.4870511248073
chr21	29650000	29680000	chr21	29830000	29860000	151.87824070616568
chr21	29650000	29680000	chr21	29860000	29890000	120.91732712891069
chr21	29650000	29680000	chr21	29890000	29920000	184.68892765945662
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	155.21919984331836
chr21	29680000	29710000	chr21	29740000	29770000	148.34082378091338
chr21	29680000	29710000	chr21	29770000	29800000	89.09545442950498
chr21	29680000	29710000	chr21	29800000	29830000	246.42443060703215
chr21	29680000	29710000	chr21	29830000	29860000	73.02739212103907
chr21	29680000	29710000	chr21	29860000	29890000	222.71281956816046
chr21	29680000	29710000	chr21	29890000	29920000	266.0413501694802
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	145.12063946937388
chr21	29710000	29740000	chr21	29770000	29800000	188.1993623793662
chr21	29710000	29740000	chr21	29800000	29830000	156.16017418023074
chr21	29710000	29740000	chr21	29830000	29860000	151.47937153289223
chr21	29710000	29740000	chr21	29860000	29890000	150.86417732516887
chr21	29710000	29740000	chr21	29890000	29920000	213.00469478394132
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	172.79756942735045
chr21	29740000	29770000	chr21	29800000	29830000	125.86500705120545
chr21	29740000	29770000	chr21	29830000	29860000	102.77159140540736
chr21	29740000	29770000	chr21	29860000	29890000	106.07544484940895
chr21	29740000	29770000	chr21	29890000	29920000	203.85043536867906
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	248.91163090542796
chr21	29770000	29800000	chr21	29830000	29860000	71.08445681019164
chr21	29770000	29800000	chr21	29860000	29890000	218.4925628024899
chr21	29770000	29800000	chr21	29890000	29920000	218.577217477028
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	195.18196638009363
chr21	29800000	29830000	chr21	29860000	29890000	34.38022687534217
chr21	29800000	29830000	chr21	29890000	29920000	146.57762448614045
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	166.3189706557854
chr21	29830000	29860000	chr21	29890000	29920000	204.2865634347986
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	126.85030547854427
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
