chr1	start1	end1	chr2	start2	end2	distance
chr21	29140000	29170000	chr21	29440000	29470000	
chr21	29140000	29170000	chr21	29470000	29500000	805.0658358171709
chr21	29140000	29170000	chr21	29500000	29530000	244.80400323524123
chr21	29140000	29170000	chr21	29530000	29560000	270.4699613635496
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	334.46823466511734
chr21	29140000	29170000	chr21	29650000	29680000	339.13124303136686
chr21	29140000	29170000	chr21	29680000	29710000	386.6910911826131
chr21	29140000	29170000	chr21	29710000	29740000	861.3860922954352
chr21	29140000	29170000	chr21	29740000	29770000	480.4643587197702
chr21	29140000	29170000	chr21	29770000	29800000	444.1823949685534
chr21	29140000	29170000	chr21	29800000	29830000	645.189894527185
chr21	29140000	29170000	chr21	29830000	29860000	644.2499514939834
chr21	29140000	29170000	chr21	29860000	29890000	655.3304509940004
chr21	29140000	29170000	chr21	29890000	29920000	488.46289521313696
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	342.6091067090891
chr21	29170000	29200000	chr21	29230000	29260000	507.03155720329676
chr21	29170000	29200000	chr21	29260000	29290000	970.8856781310558
chr21	29170000	29200000	chr21	29290000	29320000	945.6183162354672
chr21	29170000	29200000	chr21	29320000	29350000	448.4528960771689
chr21	29170000	29200000	chr21	29350000	29380000	513.1559217236024
chr21	29170000	29200000	chr21	29380000	29410000	301.21918929576844
chr21	29170000	29200000	chr21	29410000	29440000	191.6141957162882
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	759.877621726025
chr21	29170000	29200000	chr21	29500000	29530000	237.08648211148605
chr21	29170000	29200000	chr21	29530000	29560000	151.17208737065187
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	521.4460662427132
chr21	29170000	29200000	chr21	29650000	29680000	521.868757447694
chr21	29170000	29200000	chr21	29680000	29710000	518.0453648089133
chr21	29170000	29200000	chr21	29710000	29740000	867.8450322494218
chr21	29170000	29200000	chr21	29740000	29770000	678.8482893843071
chr21	29170000	29200000	chr21	29770000	29800000	561.4365502886324
chr21	29170000	29200000	chr21	29800000	29830000	862.996523747344
chr21	29170000	29200000	chr21	29830000	29860000	826.7315162735723
chr21	29170000	29200000	chr21	29860000	29890000	836.9569881421626
chr21	29170000	29200000	chr21	29890000	29920000	651.5435518827579
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	166.43917808016238
chr21	29200000	29230000	chr21	29260000	29290000	687.2917866525105
chr21	29200000	29230000	chr21	29290000	29320000	719.2085928296464
chr21	29200000	29230000	chr21	29320000	29350000	327.8002440511599
chr21	29200000	29230000	chr21	29350000	29380000	190.85596663452782
chr21	29200000	29230000	chr21	29380000	29410000	88.38551917593742
chr21	29200000	29230000	chr21	29410000	29440000	212.20037700249262
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	505.10493959176443
chr21	29200000	29230000	chr21	29500000	29530000	167.52611736681538
chr21	29200000	29230000	chr21	29530000	29560000	252.5193061926157
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	286.96515467910035
chr21	29200000	29230000	chr21	29650000	29680000	280.46746691907066
chr21	29200000	29230000	chr21	29680000	29710000	251.29663746258126
chr21	29200000	29230000	chr21	29710000	29740000	610.7028737446714
chr21	29200000	29230000	chr21	29740000	29770000	408.5021419772484
chr21	29200000	29230000	chr21	29770000	29800000	260.2575647315559
chr21	29200000	29230000	chr21	29800000	29830000	584.4535909719436
chr21	29200000	29230000	chr21	29830000	29860000	534.4960243070102
chr21	29200000	29230000	chr21	29860000	29890000	534.6643807099927
chr21	29200000	29230000	chr21	29890000	29920000	357.3401740638743
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	572.5958435056964
chr21	29230000	29260000	chr21	29290000	29320000	673.631204740398
chr21	29230000	29260000	chr21	29320000	29350000	361.09140117150395
chr21	29230000	29260000	chr21	29350000	29380000	83.95236744726142
chr21	29230000	29260000	chr21	29380000	29410000	218.37124352807996
chr21	29230000	29260000	chr21	29410000	29440000	357.86170513202444
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	448.416101405826
chr21	29230000	29260000	chr21	29500000	29530000	320.8909472079261
chr21	29230000	29260000	chr21	29530000	29560000	416.1754437734163
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	283.8221273967201
chr21	29230000	29260000	chr21	29650000	29680000	275.61204618085907
chr21	29230000	29260000	chr21	29680000	29710000	245.246814454337
chr21	29230000	29260000	chr21	29710000	29740000	547.18004349574
chr21	29230000	29260000	chr21	29740000	29770000	341.03665492143216
chr21	29230000	29260000	chr21	29770000	29800000	186.14510468986285
chr21	29230000	29260000	chr21	29800000	29830000	498.8045709493849
chr21	29230000	29260000	chr21	29830000	29860000	425.3116504400038
chr21	29230000	29260000	chr21	29860000	29890000	421.7771923658272
chr21	29230000	29260000	chr21	29890000	29920000	276.46699622197224
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	976.7297476784456
chr21	29260000	29290000	chr21	29320000	29350000	634.0828021638814
chr21	29260000	29290000	chr21	29350000	29380000	520.7244952947768
chr21	29260000	29290000	chr21	29380000	29410000	707.3372604352185
chr21	29260000	29290000	chr21	29410000	29440000	875.677452033567
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	858.6600025621317
chr21	29260000	29290000	chr21	29500000	29530000	758.7680805094532
chr21	29260000	29290000	chr21	29530000	29560000	874.0926724323915
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	475.18522704309737
chr21	29260000	29290000	chr21	29650000	29680000	482.16594653708177
chr21	29260000	29290000	chr21	29680000	29710000	561.4338785645199
chr21	29260000	29290000	chr21	29710000	29740000	866.0046189253266
chr21	29260000	29290000	chr21	29740000	29770000	335.8332919768378
chr21	29260000	29290000	chr21	29770000	29800000	433.0773602949016
chr21	29260000	29290000	chr21	29800000	29830000	353.20815392626486
chr21	29260000	29290000	chr21	29830000	29860000	171.76146249959564
chr21	29260000	29290000	chr21	29860000	29890000	235.9703371188845
chr21	29260000	29290000	chr21	29890000	29920000	381.95025854160644
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	1023.2379977307332
chr21	29290000	29320000	chr21	29350000	29380000	746.9370790100061
chr21	29290000	29320000	chr21	29380000	29410000	806.4843457873191
chr21	29290000	29320000	chr21	29410000	29440000	853.3358072880804
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	276.73452982958236
chr21	29290000	29320000	chr21	29500000	29530000	784.7700300087918
chr21	29290000	29320000	chr21	29530000	29560000	817.9566003156891
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	776.2164646540293
chr21	29290000	29320000	chr21	29650000	29680000	752.5403643659256
chr21	29290000	29320000	chr21	29680000	29710000	613.7955685731202
chr21	29290000	29320000	chr21	29710000	29740000	142.04576727238302
chr21	29290000	29320000	chr21	29740000	29770000	764.8274315164173
chr21	29290000	29320000	chr21	29770000	29800000	730.718139914427
chr21	29290000	29320000	chr21	29800000	29830000	698.6451173521504
chr21	29290000	29320000	chr21	29830000	29860000	832.3875299402316
chr21	29290000	29320000	chr21	29860000	29890000	751.1664262997914
chr21	29290000	29320000	chr21	29890000	29920000	691.1823203757457
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	295.1931571022608
chr21	29320000	29350000	chr21	29380000	29410000	258.0096897405212
chr21	29320000	29350000	chr21	29410000	29440000	364.8698398059231
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	801.1379406818778
chr21	29320000	29350000	chr21	29500000	29530000	365.918023606381
chr21	29320000	29350000	chr21	29530000	29560000	442.6928958092732
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	366.6606060105176
chr21	29320000	29350000	chr21	29650000	29680000	382.519280559817
chr21	29320000	29350000	chr21	29680000	29710000	470.6389274167618
chr21	29320000	29350000	chr21	29710000	29740000	903.6442884232711
chr21	29320000	29350000	chr21	29740000	29770000	467.8429223574938
chr21	29320000	29350000	chr21	29770000	29800000	356.96638497203065
chr21	29320000	29350000	chr21	29800000	29830000	690.8292118895957
chr21	29320000	29350000	chr21	29830000	29860000	541.73148330146
chr21	29320000	29350000	chr21	29860000	29890000	594.6721785992682
chr21	29320000	29350000	chr21	29890000	29920000	468.10789354592174
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	215.00232556881798
chr21	29350000	29380000	chr21	29410000	29440000	373.6642878306676
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	529.0453666747304
chr21	29350000	29380000	chr21	29500000	29530000	326.88071218718306
chr21	29350000	29380000	chr21	29530000	29560000	431.03364137848916
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	247.4570669833456
chr21	29350000	29380000	chr21	29650000	29680000	245.9471487942074
chr21	29350000	29380000	chr21	29680000	29710000	262.2861033299325
chr21	29350000	29380000	chr21	29710000	29740000	620.7141048824329
chr21	29350000	29380000	chr21	29740000	29770000	304.83110077549503
chr21	29350000	29380000	chr21	29770000	29800000	147.220922426128
chr21	29350000	29380000	chr21	29800000	29830000	487.94876780252247
chr21	29350000	29380000	chr21	29830000	29860000	382.1701191877774
chr21	29350000	29380000	chr21	29860000	29890000	395.9797974644666
chr21	29350000	29380000	chr21	29890000	29920000	256.54239415737896
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	168.39536810732056
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	586.5381488019343
chr21	29380000	29410000	chr21	29500000	29530000	170.02646852769718
chr21	29380000	29410000	chr21	29530000	29560000	246.00406500706447
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	313.45972628074566
chr21	29380000	29410000	chr21	29650000	29680000	313.53787649979387
chr21	29380000	29410000	chr21	29680000	29710000	319.0141062711804
chr21	29380000	29410000	chr21	29710000	29740000	697.132698989224
chr21	29380000	29410000	chr21	29740000	29770000	444.86177628562336
chr21	29380000	29410000	chr21	29770000	29800000	297.1094074579262
chr21	29380000	29410000	chr21	29800000	29830000	639.5420236387911
chr21	29380000	29410000	chr21	29830000	29860000	565.421966322498
chr21	29380000	29410000	chr21	29860000	29890000	579.0077719685635
chr21	29380000	29410000	chr21	29890000	29920000	406.0837352074077
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	631.216286228421
chr21	29410000	29440000	chr21	29500000	29530000	218.62753714937193
chr21	29410000	29440000	chr21	29530000	29560000	205.98300900802474
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	465.7789175134487
chr21	29410000	29440000	chr21	29650000	29680000	464.21008175178616
chr21	29410000	29440000	chr21	29680000	29710000	447.5924485511345
chr21	29410000	29440000	chr21	29710000	29740000	756.4198569577612
chr21	29410000	29440000	chr21	29740000	29770000	605.8803512245631
chr21	29410000	29440000	chr21	29770000	29800000	461.1843449207703
chr21	29410000	29440000	chr21	29800000	29830000	791.557325782536
chr21	29410000	29440000	chr21	29830000	29860000	732.6588564946171
chr21	29410000	29440000	chr21	29860000	29890000	741.7769206439359
chr21	29410000	29440000	chr21	29890000	29920000	564.0469838586143
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	609.3816538098272
chr21	29470000	29500000	chr21	29530000	29560000	649.8376720381791
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	629.6776953330966
chr21	29470000	29500000	chr21	29650000	29680000	608.5860662223545
chr21	29470000	29500000	chr21	29680000	29710000	477.93409587515305
chr21	29470000	29500000	chr21	29710000	29740000	159.1257364476281
chr21	29470000	29500000	chr21	29740000	29770000	641.5114963895815
chr21	29470000	29500000	chr21	29770000	29800000	557.9184528226325
chr21	29470000	29500000	chr21	29800000	29830000	650.6650443968847
chr21	29470000	29500000	chr21	29830000	29860000	709.7048682374949
chr21	29470000	29500000	chr21	29860000	29890000	648.3586970188647
chr21	29470000	29500000	chr21	29890000	29920000	558.0421131061705
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	115.58979193683152
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	296.39163281037474
chr21	29500000	29530000	chr21	29650000	29680000	292.6653378861255
chr21	29500000	29530000	chr21	29680000	29710000	282.6888749137468
chr21	29500000	29530000	chr21	29710000	29740000	697.4360185708794
chr21	29500000	29530000	chr21	29740000	29770000	450.0144442126275
chr21	29500000	29530000	chr21	29770000	29800000	340.03088095053954
chr21	29500000	29530000	chr21	29800000	29830000	626.5149639074872
chr21	29500000	29530000	chr21	29830000	29860000	604.6957912868255
chr21	29500000	29530000	chr21	29860000	29890000	606.4742368806774
chr21	29500000	29530000	chr21	29890000	29920000	418.80902569070787
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	408.25114819189423
chr21	29530000	29560000	chr21	29650000	29680000	403.987623572802
chr21	29530000	29560000	chr21	29680000	29710000	380.5811345823647
chr21	29530000	29560000	chr21	29710000	29740000	742.7583725546283
chr21	29530000	29560000	chr21	29740000	29770000	562.1441096373776
chr21	29530000	29560000	chr21	29770000	29800000	454.40730627928946
chr21	29530000	29560000	chr21	29800000	29830000	729.5299856757089
chr21	29530000	29560000	chr21	29830000	29860000	719.444229944198
chr21	29530000	29560000	chr21	29860000	29890000	718.4079620939623
chr21	29530000	29560000	chr21	29890000	29920000	529.847147769996
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	24.1039415863879
chr21	29620000	29650000	chr21	29680000	29710000	167.71702358436963
chr21	29620000	29650000	chr21	29710000	29740000	675.9593183025144
chr21	29620000	29650000	chr21	29740000	29770000	160.37767924496225
chr21	29620000	29650000	chr21	29770000	29800000	129.07749610214788
chr21	29620000	29650000	chr21	29800000	29830000	363.2533551118282
chr21	29620000	29650000	chr21	29830000	29860000	321.72814611096743
chr21	29620000	29650000	chr21	29860000	29890000	331.66700167487267
chr21	29620000	29650000	chr21	29890000	29920000	162.93863875704866
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	144.18044250174847
chr21	29650000	29680000	chr21	29710000	29740000	653.1584800031306
chr21	29650000	29680000	chr21	29740000	29770000	159.46159412222116
chr21	29650000	29680000	chr21	29770000	29800000	125.21980673998823
chr21	29650000	29680000	chr21	29800000	29830000	353.62126632882246
chr21	29650000	29680000	chr21	29830000	29860000	324.39173848912986
chr21	29650000	29680000	chr21	29860000	29890000	327.6003663001615
chr21	29650000	29680000	chr21	29890000	29920000	152.190669884852
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	518.8487255453173
chr21	29680000	29710000	chr21	29740000	29770000	236.99789028596857
chr21	29680000	29710000	chr21	29770000	29800000	178.13478043324386
chr21	29680000	29710000	chr21	29800000	29830000	359.1712683386576
chr21	29680000	29710000	chr21	29830000	29860000	390.858030491891
chr21	29680000	29710000	chr21	29860000	29890000	361.1232476592998
chr21	29680000	29710000	chr21	29890000	29920000	180.24982662959764
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	662.1027110652848
chr21	29710000	29740000	chr21	29770000	29800000	615.1357573739313
chr21	29710000	29740000	chr21	29800000	29830000	617.2519744804385
chr21	29710000	29740000	chr21	29830000	29860000	721.9099666855972
chr21	29710000	29740000	chr21	29860000	29890000	645.8900835281496
chr21	29710000	29740000	chr21	29890000	29920000	584.0154107555725
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	161.05899540230592
chr21	29740000	29770000	chr21	29800000	29830000	224.9355463238303
chr21	29740000	29770000	chr21	29830000	29860000	173.79873417260552
chr21	29740000	29770000	chr21	29860000	29890000	176.21010186706096
chr21	29740000	29770000	chr21	29890000	29920000	84.22588675698226
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	355.9213396243614
chr21	29770000	29800000	chr21	29830000	29860000	275.32889423378725
chr21	29770000	29800000	chr21	29860000	29890000	282.6623427342241
chr21	29770000	29800000	chr21	29890000	29920000	119.37336386313322
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	233.1994854196724
chr21	29800000	29830000	chr21	29860000	29890000	157.77832550765646
chr21	29800000	29830000	chr21	29890000	29920000	237.29728190605132
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	93.41306118525397
chr21	29830000	29860000	chr21	29890000	29920000	210.83168642308016
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	188.94972876402866
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
