chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	714.1330408264275
chr21	29170000	29200000	chr21	29650000	29680000	678.779787560001
chr21	29170000	29200000	chr21	29680000	29710000	678.656024801961
chr21	29170000	29200000	chr21	29710000	29740000	649.73302209446
chr21	29170000	29200000	chr21	29740000	29770000	713.3876926328348
chr21	29170000	29200000	chr21	29770000	29800000	800.601024231171
chr21	29170000	29200000	chr21	29800000	29830000	839.4379071736039
chr21	29170000	29200000	chr21	29830000	29860000	686.1523154518973
chr21	29170000	29200000	chr21	29860000	29890000	615.71827973514
chr21	29170000	29200000	chr21	29890000	29920000	
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	584.9196526019621
chr21	29200000	29230000	chr21	29260000	29290000	147.78700890132393
chr21	29200000	29230000	chr21	29290000	29320000	159.04087524910065
chr21	29200000	29230000	chr21	29320000	29350000	222.20936073892116
chr21	29200000	29230000	chr21	29350000	29380000	161.61064321386758
chr21	29200000	29230000	chr21	29380000	29410000	457.5117484830308
chr21	29200000	29230000	chr21	29410000	29440000	
chr21	29200000	29230000	chr21	29440000	29470000	480.48933390867273
chr21	29200000	29230000	chr21	29470000	29500000	461.57447936384006
chr21	29200000	29230000	chr21	29500000	29530000	366.50511592609456
chr21	29200000	29230000	chr21	29530000	29560000	424.9246992115191
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	682.7129704348673
chr21	29200000	29230000	chr21	29650000	29680000	693.4053648480086
chr21	29200000	29230000	chr21	29680000	29710000	689.4613839802778
chr21	29200000	29230000	chr21	29710000	29740000	638.961657691602
chr21	29200000	29230000	chr21	29740000	29770000	708.2238346737562
chr21	29200000	29230000	chr21	29770000	29800000	811.0567181153239
chr21	29200000	29230000	chr21	29800000	29830000	853.7077954429138
chr21	29200000	29230000	chr21	29830000	29860000	690.5490569105137
chr21	29200000	29230000	chr21	29860000	29890000	621.2809348434893
chr21	29200000	29230000	chr21	29890000	29920000	
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	453.25268890542725
chr21	29230000	29260000	chr21	29290000	29320000	619.8394953534342
chr21	29230000	29260000	chr21	29320000	29350000	699.046493446609
chr21	29230000	29260000	chr21	29350000	29380000	435.39522275743906
chr21	29230000	29260000	chr21	29380000	29410000	159.58070058750837
chr21	29230000	29260000	chr21	29410000	29440000	
chr21	29230000	29260000	chr21	29440000	29470000	312.41798923877604
chr21	29230000	29260000	chr21	29470000	29500000	338.7683574361691
chr21	29230000	29260000	chr21	29500000	29530000	446.135629601582
chr21	29230000	29260000	chr21	29530000	29560000	314.46780439339096
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	526.0551301907434
chr21	29230000	29260000	chr21	29650000	29680000	265.5560204551951
chr21	29230000	29260000	chr21	29680000	29710000	259.3260495977988
chr21	29230000	29260000	chr21	29710000	29740000	364.9808214139477
chr21	29230000	29260000	chr21	29740000	29770000	372.27677875473245
chr21	29230000	29260000	chr21	29770000	29800000	352.12213790104136
chr21	29230000	29260000	chr21	29800000	29830000	388.02834947977703
chr21	29230000	29260000	chr21	29830000	29860000	299.53463906533415
chr21	29230000	29260000	chr21	29860000	29890000	268.13615944143004
chr21	29230000	29260000	chr21	29890000	29920000	
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	179.84715733088473
chr21	29260000	29290000	chr21	29320000	29350000	273.14098923449774
chr21	29260000	29290000	chr21	29350000	29380000	112.91146974510606
chr21	29260000	29290000	chr21	29380000	29410000	335.36845409191363
chr21	29260000	29290000	chr21	29410000	29440000	
chr21	29260000	29290000	chr21	29440000	29470000	404.9209799454703
chr21	29260000	29290000	chr21	29470000	29500000	397.27320574133864
chr21	29260000	29290000	chr21	29500000	29530000	329.98333291243665
chr21	29260000	29290000	chr21	29530000	29560000	359.2854018743317
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	651.5750148678201
chr21	29260000	29290000	chr21	29650000	29680000	593.9309724201963
chr21	29260000	29290000	chr21	29680000	29710000	594.2844436799604
chr21	29260000	29290000	chr21	29710000	29740000	573.6000348675025
chr21	29260000	29290000	chr21	29740000	29770000	634.2507390614535
chr21	29260000	29290000	chr21	29770000	29800000	715.4648838342802
chr21	29260000	29290000	chr21	29800000	29830000	754.3248637026358
chr21	29260000	29290000	chr21	29830000	29860000	603.2520203032892
chr21	29260000	29290000	chr21	29860000	29890000	533.2119653571176
chr21	29260000	29290000	chr21	29890000	29920000	
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	144.44722219551335
chr21	29290000	29320000	chr21	29350000	29380000	269.09849497906896
chr21	29290000	29320000	chr21	29380000	29410000	506.036559944042
chr21	29290000	29320000	chr21	29410000	29440000	
chr21	29290000	29320000	chr21	29440000	29470000	570.2806326713192
chr21	29290000	29320000	chr21	29470000	29500000	562.2890715637287
chr21	29290000	29320000	chr21	29500000	29530000	460.4215459771621
chr21	29290000	29320000	chr21	29530000	29560000	532.0159772036926
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	815.4575402803018
chr21	29290000	29320000	chr21	29650000	29680000	768.1907315244047
chr21	29290000	29320000	chr21	29680000	29710000	774.0148577385321
chr21	29290000	29320000	chr21	29710000	29740000	749.1581942420439
chr21	29290000	29320000	chr21	29740000	29770000	810.8927179349929
chr21	29290000	29320000	chr21	29770000	29800000	893.9054759872545
chr21	29290000	29320000	chr21	29800000	29830000	928.1492336903586
chr21	29290000	29320000	chr21	29830000	29860000	782.1892354155739
chr21	29290000	29320000	chr21	29860000	29890000	709.8971756529251
chr21	29290000	29320000	chr21	29890000	29920000	
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	341.1436647513771
chr21	29320000	29350000	chr21	29380000	29410000	602.097998667991
chr21	29320000	29350000	chr21	29410000	29440000	
chr21	29320000	29350000	chr21	29440000	29470000	600.4240168414318
chr21	29320000	29350000	chr21	29470000	29500000	593.5233778041097
chr21	29320000	29350000	chr21	29500000	29530000	457.1006453725481
chr21	29320000	29350000	chr21	29530000	29560000	583.835593296606
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	876.9184682739896
chr21	29320000	29350000	chr21	29650000	29680000	815.2508816309247
chr21	29320000	29350000	chr21	29680000	29710000	846.7384484006853
chr21	29320000	29350000	chr21	29710000	29740000	803.2042081563069
chr21	29320000	29350000	chr21	29740000	29770000	861.2049697952283
chr21	29320000	29350000	chr21	29770000	29800000	951.5387538087979
chr21	29320000	29350000	chr21	29800000	29830000	972.6931684760616
chr21	29320000	29350000	chr21	29830000	29860000	840.9667056429761
chr21	29320000	29350000	chr21	29860000	29890000	760.3952919370292
chr21	29320000	29350000	chr21	29890000	29920000	
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	310.1757566283993
chr21	29350000	29380000	chr21	29410000	29440000	
chr21	29350000	29380000	chr21	29440000	29470000	334.1586449577506
chr21	29350000	29380000	chr21	29470000	29500000	316.2419959461425
chr21	29350000	29380000	chr21	29500000	29530000	264.64693461289136
chr21	29350000	29380000	chr21	29530000	29560000	270.2794849780501
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	548.5262072134749
chr21	29350000	29380000	chr21	29650000	29680000	535.5977968587996
chr21	29350000	29380000	chr21	29680000	29710000	528.413663714329
chr21	29350000	29380000	chr21	29710000	29740000	484.9886596612337
chr21	29350000	29380000	chr21	29740000	29770000	552.091477927345
chr21	29350000	29380000	chr21	29770000	29800000	650.240724655108
chr21	29350000	29380000	chr21	29800000	29830000	695.8239719929172
chr21	29350000	29380000	chr21	29830000	29860000	530.428128967535
chr21	29350000	29380000	chr21	29860000	29890000	462.62511821127913
chr21	29350000	29380000	chr21	29890000	29920000	
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	
chr21	29380000	29410000	chr21	29440000	29470000	306.6610506732148
chr21	29380000	29410000	chr21	29470000	29500000	313.8630274498734
chr21	29380000	29410000	chr21	29500000	29530000	401.28917254269396
chr21	29380000	29410000	chr21	29530000	29560000	252.74888723790656
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	480.54760430159257
chr21	29380000	29410000	chr21	29650000	29680000	354.3303543305315
chr21	29380000	29410000	chr21	29680000	29710000	303.3117208417769
chr21	29380000	29410000	chr21	29710000	29740000	365.68429006453096
chr21	29380000	29410000	chr21	29740000	29770000	407.0503654340578
chr21	29380000	29410000	chr21	29770000	29800000	438.3719881561777
chr21	29380000	29410000	chr21	29800000	29830000	497.507788883752
chr21	29380000	29410000	chr21	29830000	29860000	347.02305398921266
chr21	29380000	29410000	chr21	29860000	29890000	309.8435088879546
chr21	29380000	29410000	chr21	29890000	29920000	
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	
chr21	29410000	29440000	chr21	29500000	29530000	
chr21	29410000	29440000	chr21	29530000	29560000	
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	
chr21	29410000	29440000	chr21	29680000	29710000	
chr21	29410000	29440000	chr21	29710000	29740000	
chr21	29410000	29440000	chr21	29740000	29770000	
chr21	29410000	29440000	chr21	29770000	29800000	
chr21	29410000	29440000	chr21	29800000	29830000	
chr21	29410000	29440000	chr21	29830000	29860000	
chr21	29410000	29440000	chr21	29860000	29890000	
chr21	29410000	29440000	chr21	29890000	29920000	
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	46.44351407893249
chr21	29440000	29470000	chr21	29500000	29530000	182.82231811242303
chr21	29440000	29470000	chr21	29530000	29560000	123.664869708418
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	404.1423016710822
chr21	29440000	29470000	chr21	29650000	29680000	239.5683618510591
chr21	29440000	29470000	chr21	29680000	29710000	314.07483184744365
chr21	29440000	29470000	chr21	29710000	29740000	243.89751946258085
chr21	29440000	29470000	chr21	29740000	29770000	276.1937725583254
chr21	29440000	29470000	chr21	29770000	29800000	373.10990337968786
chr21	29440000	29470000	chr21	29800000	29830000	390.33447195962594
chr21	29440000	29470000	chr21	29830000	29860000	268.90890650924894
chr21	29440000	29470000	chr21	29860000	29890000	179.3488221316215
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	172.8496456461511
chr21	29470000	29500000	chr21	29530000	29560000	94.30800602281866
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	374.06149227099013
chr21	29470000	29500000	chr21	29650000	29680000	266.84077649414826
chr21	29470000	29500000	chr21	29680000	29710000	321.38139336308814
chr21	29470000	29500000	chr21	29710000	29740000	232.1098877687032
chr21	29470000	29500000	chr21	29740000	29770000	276.53932812531383
chr21	29470000	29500000	chr21	29770000	29800000	389.07325788339654
chr21	29470000	29500000	chr21	29800000	29830000	415.3673073317157
chr21	29470000	29500000	chr21	29830000	29860000	276.72549575346324
chr21	29470000	29500000	chr21	29860000	29890000	193.35201059208046
chr21	29470000	29500000	chr21	29890000	29920000	
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	221.37072977247917
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	514.4113140279868
chr21	29500000	29530000	chr21	29650000	29680000	419.36261159049457
chr21	29500000	29530000	chr21	29680000	29710000	489.6151549942056
chr21	29500000	29530000	chr21	29710000	29740000	401.1957128385098
chr21	29500000	29530000	chr21	29740000	29770000	445.8194701894479
chr21	29500000	29530000	chr21	29770000	29800000	554.8504302963097
chr21	29500000	29530000	chr21	29800000	29830000	565.1132629836253
chr21	29500000	29530000	chr21	29830000	29860000	448.0982035223975
chr21	29500000	29530000	chr21	29860000	29890000	361.01800509115884
chr21	29500000	29530000	chr21	29890000	29920000	
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	333.4096579285009
chr21	29530000	29560000	chr21	29650000	29680000	293.8468989116611
chr21	29530000	29560000	chr21	29680000	29710000	294.4384485762686
chr21	29530000	29560000	chr21	29710000	29740000	219.6747595878962
chr21	29530000	29560000	chr21	29740000	29770000	283.5947813342128
chr21	29530000	29560000	chr21	29770000	29800000	396.80977810532846
chr21	29530000	29560000	chr21	29800000	29830000	446.34067706181565
chr21	29530000	29560000	chr21	29830000	29860000	272.8094573140748
chr21	29530000	29560000	chr21	29860000	29890000	205.7790076757102
chr21	29530000	29560000	chr21	29890000	29920000	
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	411.40977139586755
chr21	29620000	29650000	chr21	29680000	29710000	317.855312996338
chr21	29620000	29650000	chr21	29710000	29740000	203.3740396412482
chr21	29620000	29650000	chr21	29740000	29770000	260.59163455491046
chr21	29620000	29650000	chr21	29770000	29800000	388.35550723531657
chr21	29620000	29650000	chr21	29800000	29830000	479.07619435743203
chr21	29620000	29650000	chr21	29830000	29860000	299.6180902415607
chr21	29620000	29650000	chr21	29860000	29890000	330.76426651015373
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	176.31222305898137
chr21	29650000	29680000	chr21	29710000	29740000	210.60626771300042
chr21	29650000	29680000	chr21	29740000	29770000	165.6804152578089
chr21	29650000	29680000	chr21	29770000	29800000	154.14927829866735
chr21	29650000	29680000	chr21	29800000	29830000	160.8166658030193
chr21	29650000	29680000	chr21	29830000	29860000	124.1491039033307
chr21	29650000	29680000	chr21	29860000	29890000	98.81801455200362
chr21	29650000	29680000	chr21	29890000	29920000	
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	170.6839183988931
chr21	29680000	29710000	chr21	29740000	29770000	160.73580808270447
chr21	29680000	29710000	chr21	29770000	29800000	156.90761613127643
chr21	29680000	29710000	chr21	29800000	29830000	255.76160775221913
chr21	29680000	29710000	chr21	29830000	29860000	89.86100377805714
chr21	29680000	29710000	chr21	29860000	29890000	151.46286673637206
chr21	29680000	29710000	chr21	29890000	29920000	
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	85.11756575466664
chr21	29710000	29740000	chr21	29770000	29800000	230.31500168247834
chr21	29710000	29740000	chr21	29800000	29830000	304.8425823273383
chr21	29710000	29740000	chr21	29830000	29860000	116.14645926587689
chr21	29710000	29740000	chr21	29860000	29890000	129.4526940623485
chr21	29710000	29740000	chr21	29890000	29920000	
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	158.08858276295604
chr21	29740000	29770000	chr21	29800000	29830000	225.74764672084623
chr21	29740000	29770000	chr21	29830000	29860000	79.51729371652434
chr21	29740000	29770000	chr21	29860000	29890000	124.1168803990819
chr21	29740000	29770000	chr21	29890000	29920000	
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	115.76700738984316
chr21	29770000	29800000	chr21	29830000	29860000	128.13664581219535
chr21	29770000	29800000	chr21	29860000	29890000	197.4968354176846
chr21	29770000	29800000	chr21	29890000	29920000	
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	209.92617750056803
chr21	29800000	29830000	chr21	29860000	29890000	241.60504961610386
chr21	29800000	29830000	chr21	29890000	29920000	
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	92.2496612459905
chr21	29830000	29860000	chr21	29890000	29920000	
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
