chr1	start1	end1	chr2	start2	end2	distance
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	639.4505453903374
chr21	29200000	29230000	chr21	29680000	29710000	717.0118548531816
chr21	29200000	29230000	chr21	29710000	29740000	776.8777252566841
chr21	29200000	29230000	chr21	29740000	29770000	
chr21	29200000	29230000	chr21	29770000	29800000	651.7100582314193
chr21	29200000	29230000	chr21	29800000	29830000	899.7527438135435
chr21	29200000	29230000	chr21	29830000	29860000	740.5315658363254
chr21	29200000	29230000	chr21	29860000	29890000	778.7393658985013
chr21	29200000	29230000	chr21	29890000	29920000	744.6260806606226
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	202.83983829612959
chr21	29230000	29260000	chr21	29290000	29320000	34.14674215792775
chr21	29230000	29260000	chr21	29320000	29350000	294.6557313204683
chr21	29230000	29260000	chr21	29350000	29380000	125.4631419979589
chr21	29230000	29260000	chr21	29380000	29410000	254.40322325002094
chr21	29230000	29260000	chr21	29410000	29440000	583.2375159401186
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	275.99275352805915
chr21	29230000	29260000	chr21	29500000	29530000	585.6193302820527
chr21	29230000	29260000	chr21	29530000	29560000	122.82507887235408
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	
chr21	29230000	29260000	chr21	29650000	29680000	427.6108043536786
chr21	29230000	29260000	chr21	29680000	29710000	509.7666132653256
chr21	29230000	29260000	chr21	29710000	29740000	566.2128575014876
chr21	29230000	29260000	chr21	29740000	29770000	
chr21	29230000	29260000	chr21	29770000	29800000	445.86993619215906
chr21	29230000	29260000	chr21	29800000	29830000	704.5260818450939
chr21	29230000	29260000	chr21	29830000	29860000	572.804504172235
chr21	29230000	29260000	chr21	29860000	29890000	626.4734631251351
chr21	29230000	29260000	chr21	29890000	29920000	611.4883482127848
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	192.9196724027905
chr21	29260000	29290000	chr21	29320000	29350000	177.72450590731714
chr21	29260000	29290000	chr21	29350000	29380000	220.6558406206371
chr21	29260000	29290000	chr21	29380000	29410000	304.3698408186987
chr21	29260000	29290000	chr21	29410000	29440000	493.973683509557
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	291.5956103922005
chr21	29260000	29290000	chr21	29500000	29530000	610.1262164503341
chr21	29260000	29290000	chr21	29530000	29560000	210.67985190805504
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	
chr21	29260000	29290000	chr21	29650000	29680000	405.23943539591505
chr21	29260000	29290000	chr21	29680000	29710000	526.7883825598283
chr21	29260000	29290000	chr21	29710000	29740000	559.4005720411806
chr21	29260000	29290000	chr21	29740000	29770000	
chr21	29260000	29290000	chr21	29770000	29800000	381.649053450942
chr21	29260000	29290000	chr21	29800000	29830000	726.697323512341
chr21	29260000	29290000	chr21	29830000	29860000	649.7361002745653
chr21	29260000	29290000	chr21	29860000	29890000	715.061535813527
chr21	29260000	29290000	chr21	29890000	29920000	710.9219366428356
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	300.26321786059646
chr21	29290000	29320000	chr21	29350000	29380000	148.25990692024598
chr21	29290000	29320000	chr21	29380000	29410000	282.6888749137468
chr21	29290000	29320000	chr21	29410000	29440000	600.0916596654214
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	256.95524902208166
chr21	29290000	29320000	chr21	29500000	29530000	571.8618714340029
chr21	29290000	29320000	chr21	29530000	29560000	99.88993943335835
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	
chr21	29290000	29320000	chr21	29650000	29680000	423.0756433547079
chr21	29290000	29320000	chr21	29680000	29710000	501.2663962405619
chr21	29290000	29320000	chr21	29710000	29740000	558.3341293526664
chr21	29290000	29320000	chr21	29740000	29770000	
chr21	29290000	29320000	chr21	29770000	29800000	444.1418692264894
chr21	29290000	29320000	chr21	29800000	29830000	697.083208806524
chr21	29290000	29320000	chr21	29830000	29860000	568.2297070727648
chr21	29290000	29320000	chr21	29860000	29890000	623.8597598819786
chr21	29290000	29320000	chr21	29890000	29920000	613.890869780615
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	223.21962279333778
chr21	29320000	29350000	chr21	29380000	29410000	231.769281830013
chr21	29320000	29350000	chr21	29410000	29440000	328.9072817679779
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	463.38105269853236
chr21	29320000	29350000	chr21	29500000	29530000	778.4869941110128
chr21	29320000	29350000	chr21	29530000	29560000	360.03333179026635
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	547.5335606152375
chr21	29320000	29350000	chr21	29680000	29710000	684.3610158388626
chr21	29320000	29350000	chr21	29710000	29740000	711.8279286456805
chr21	29320000	29350000	chr21	29740000	29770000	
chr21	29320000	29350000	chr21	29770000	29800000	501.7708640405499
chr21	29320000	29350000	chr21	29800000	29830000	882.0130384523802
chr21	29320000	29350000	chr21	29830000	29860000	801.7100473363172
chr21	29320000	29350000	chr21	29860000	29890000	862.7554694118143
chr21	29320000	29350000	chr21	29890000	29920000	846.0756467361532
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	146.58103560829417
chr21	29350000	29380000	chr21	29410000	29440000	480.9771304334542
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	390.9334981809566
chr21	29350000	29380000	chr21	29500000	29530000	703.1365443496733
chr21	29350000	29380000	chr21	29530000	29560000	243.2673426500154
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	
chr21	29350000	29380000	chr21	29650000	29680000	515.9941860137574
chr21	29350000	29380000	chr21	29680000	29710000	617.7515681890253
chr21	29350000	29380000	chr21	29710000	29740000	667.4278987276454
chr21	29350000	29380000	chr21	29740000	29770000	
chr21	29350000	29380000	chr21	29770000	29800000	512.1689174481403
chr21	29350000	29380000	chr21	29800000	29830000	812.844388551708
chr21	29350000	29380000	chr21	29830000	29860000	685.1831871842741
chr21	29350000	29380000	chr21	29860000	29890000	736.5134078888177
chr21	29350000	29380000	chr21	29890000	29920000	712.7545159450061
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	378.8152584044101
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	496.0252009726925
chr21	29380000	29410000	chr21	29500000	29530000	791.1832910268012
chr21	29380000	29410000	chr21	29530000	29560000	366.2690268095297
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	
chr21	29380000	29410000	chr21	29650000	29680000	569.1344305170792
chr21	29380000	29410000	chr21	29680000	29710000	689.1567310851719
chr21	29380000	29410000	chr21	29710000	29740000	729.4422526835143
chr21	29380000	29410000	chr21	29740000	29770000	
chr21	29380000	29410000	chr21	29770000	29800000	545.0146787014089
chr21	29380000	29410000	chr21	29800000	29830000	877.6981257812962
chr21	29380000	29410000	chr21	29830000	29860000	757.9063266657695
chr21	29380000	29410000	chr21	29860000	29890000	804.7645618440216
chr21	29380000	29410000	chr21	29890000	29920000	767.3727907607879
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	760.0486826513154
chr21	29410000	29440000	chr21	29500000	29530000	1047.7432891696324
chr21	29410000	29440000	chr21	29530000	29560000	665.9279240278184
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	777.1467042972002
chr21	29410000	29440000	chr21	29680000	29710000	933.6969529777849
chr21	29410000	29440000	chr21	29710000	29740000	945.6103848837532
chr21	29410000	29440000	chr21	29740000	29770000	
chr21	29410000	29440000	chr21	29770000	29800000	701.7791675448908
chr21	29410000	29440000	chr21	29800000	29830000	1116.6284073047757
chr21	29410000	29440000	chr21	29830000	29860000	1051.2140600277376
chr21	29410000	29440000	chr21	29860000	29890000	1105.4931026469592
chr21	29410000	29440000	chr21	29890000	29920000	1070.6633457814833
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	328.6974292567558
chr21	29470000	29500000	chr21	29530000	29560000	158.87731115549508
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	230.62306909760784
chr21	29470000	29500000	chr21	29680000	29710000	270.78035379251577
chr21	29470000	29500000	chr21	29710000	29740000	326.92047962769175
chr21	29470000	29500000	chr21	29740000	29770000	
chr21	29470000	29500000	chr21	29770000	29800000	294.1768175774563
chr21	29470000	29500000	chr21	29800000	29830000	466.79867180616526
chr21	29470000	29500000	chr21	29830000	29860000	380.10656400541154
chr21	29470000	29500000	chr21	29860000	29890000	449.565345639541
chr21	29470000	29500000	chr21	29890000	29920000	467.89956187198976
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	475.3167365031448
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	292.26871197581175
chr21	29500000	29530000	chr21	29680000	29710000	134.8406466908254
chr21	29500000	29530000	chr21	29710000	29740000	174.0028735394907
chr21	29500000	29530000	chr21	29740000	29770000	
chr21	29500000	29530000	chr21	29770000	29800000	396.62324692332396
chr21	29500000	29530000	chr21	29800000	29830000	178.4852935118185
chr21	29500000	29530000	chr21	29830000	29860000	191.637678967368
chr21	29500000	29530000	chr21	29860000	29890000	253.1975513309716
chr21	29500000	29530000	chr21	29890000	29920000	322.73518556240504
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	
chr21	29530000	29560000	chr21	29650000	29680000	347.0576321016439
chr21	29530000	29560000	chr21	29680000	29710000	411.2347261601335
chr21	29530000	29560000	chr21	29710000	29740000	470.28820950561794
chr21	29530000	29560000	chr21	29740000	29770000	
chr21	29530000	29560000	chr21	29770000	29800000	384.0703060638768
chr21	29530000	29560000	chr21	29800000	29830000	607.2520069954483
chr21	29530000	29560000	chr21	29830000	29860000	486.75558548413187
chr21	29530000	29560000	chr21	29860000	29890000	546.9945155118103
chr21	29530000	29560000	chr21	29890000	29920000	547.1416635570719
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	
chr21	29620000	29650000	chr21	29770000	29800000	
chr21	29620000	29650000	chr21	29800000	29830000	
chr21	29620000	29650000	chr21	29830000	29860000	
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	167.01197561851666
chr21	29650000	29680000	chr21	29710000	29740000	169.39303409526616
chr21	29650000	29680000	chr21	29740000	29770000	
chr21	29650000	29680000	chr21	29770000	29800000	112.76080879454528
chr21	29650000	29680000	chr21	29800000	29830000	343.47343419833794
chr21	29650000	29680000	chr21	29830000	29860000	335.86008991840635
chr21	29650000	29680000	chr21	29860000	29890000	402.3804170185224
chr21	29650000	29680000	chr21	29890000	29920000	407.2407150568322
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	84.31488599292535
chr21	29680000	29710000	chr21	29740000	29770000	
chr21	29680000	29710000	chr21	29770000	29800000	274.6160956681163
chr21	29680000	29710000	chr21	29800000	29830000	200.84073292039142
chr21	29680000	29710000	chr21	29830000	29860000	195.36888186197925
chr21	29680000	29710000	chr21	29860000	29890000	265.32432983049256
chr21	29680000	29710000	chr21	29890000	29920000	299.48956576148026
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	
chr21	29710000	29740000	chr21	29770000	29800000	255.38402455909414
chr21	29710000	29740000	chr21	29800000	29830000	181.92306066026924
chr21	29710000	29740000	chr21	29830000	29860000	254.2597097457637
chr21	29710000	29740000	chr21	29860000	29890000	315.9240415036501
chr21	29710000	29740000	chr21	29890000	29920000	347.53273227136464
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	
chr21	29740000	29770000	chr21	29800000	29830000	
chr21	29740000	29770000	chr21	29830000	29860000	
chr21	29740000	29770000	chr21	29860000	29890000	
chr21	29740000	29770000	chr21	29890000	29920000	
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	431.8576154243433
chr21	29770000	29800000	chr21	29830000	29860000	444.5143417258885
chr21	29770000	29800000	chr21	29860000	29890000	508.08365452944855
chr21	29770000	29800000	chr21	29890000	29920000	504.7989698880139
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	212.88494545176275
chr21	29800000	29830000	chr21	29860000	29890000	240.21656895393374
chr21	29800000	29830000	chr21	29890000	29920000	294.6506405898348
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	74.35052118176442
chr21	29830000	29860000	chr21	29890000	29920000	133.69741957120937
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	91.7986928011505
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
