chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29560000	29590000	131.97348218486925
chr21	29170000	29200000	chr21	29590000	29620000	438.700353316475
chr21	29170000	29200000	chr21	29620000	29650000	569.4163678715252
chr21	29170000	29200000	chr21	29650000	29680000	492.8650931035794
chr21	29170000	29200000	chr21	29680000	29710000	390.5112034244344
chr21	29170000	29200000	chr21	29710000	29740000	395.39347490822354
chr21	29170000	29200000	chr21	29740000	29770000	319.5794111015289
chr21	29170000	29200000	chr21	29770000	29800000	436.94965385041786
chr21	29170000	29200000	chr21	29800000	29830000	210.92652749239485
chr21	29170000	29200000	chr21	29830000	29860000	260.9712627857711
chr21	29170000	29200000	chr21	29860000	29890000	205.49209230527583
chr21	29170000	29200000	chr21	29890000	29920000	220.55838229366844
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	136.08085831592922
chr21	29200000	29230000	chr21	29260000	29290000	141.8238343861849
chr21	29200000	29230000	chr21	29290000	29320000	163.61234672236688
chr21	29200000	29230000	chr21	29320000	29350000	183.07648674802562
chr21	29200000	29230000	chr21	29350000	29380000	357.98044639337496
chr21	29200000	29230000	chr21	29380000	29410000	616.7535974763341
chr21	29200000	29230000	chr21	29410000	29440000	587.5712722725644
chr21	29200000	29230000	chr21	29440000	29470000	378.29221509304153
chr21	29200000	29230000	chr21	29470000	29500000	441.46460786794677
chr21	29200000	29230000	chr21	29500000	29530000	
chr21	29200000	29230000	chr21	29530000	29560000	452.9569515969481
chr21	29200000	29230000	chr21	29560000	29590000	148.73130134574902
chr21	29200000	29230000	chr21	29590000	29620000	412.23051803572235
chr21	29200000	29230000	chr21	29620000	29650000	540.4710908087499
chr21	29200000	29230000	chr21	29650000	29680000	452.9569515969481
chr21	29200000	29230000	chr21	29680000	29710000	375.39445920258333
chr21	29200000	29230000	chr21	29710000	29740000	377.2823876090693
chr21	29200000	29230000	chr21	29740000	29770000	306.01470552899906
chr21	29200000	29230000	chr21	29770000	29800000	414.8457544678504
chr21	29200000	29230000	chr21	29800000	29830000	138.94603268895446
chr21	29200000	29230000	chr21	29830000	29860000	162.83120094134293
chr21	29200000	29230000	chr21	29860000	29890000	94.76813810558906
chr21	29200000	29230000	chr21	29890000	29920000	109.48972554536796
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	73.62064927722385
chr21	29230000	29260000	chr21	29290000	29320000	134.1379886534758
chr21	29230000	29260000	chr21	29320000	29350000	204.86825034641166
chr21	29230000	29260000	chr21	29350000	29380000	415.2950758195912
chr21	29230000	29260000	chr21	29380000	29410000	558.6582139376454
chr21	29230000	29260000	chr21	29410000	29440000	513.8813092534111
chr21	29230000	29260000	chr21	29440000	29470000	408.4078843509268
chr21	29230000	29260000	chr21	29470000	29500000	469.9755312779592
chr21	29230000	29260000	chr21	29500000	29530000	
chr21	29230000	29260000	chr21	29530000	29560000	424.08253913595644
chr21	29230000	29260000	chr21	29560000	29590000	241.55123680080797
chr21	29230000	29260000	chr21	29590000	29620000	439.8045020233422
chr21	29230000	29260000	chr21	29620000	29650000	546.6854671563897
chr21	29230000	29260000	chr21	29650000	29680000	460.8318565377181
chr21	29230000	29260000	chr21	29680000	29710000	414.5467404286277
chr21	29230000	29260000	chr21	29710000	29740000	401.0062343655021
chr21	29230000	29260000	chr21	29740000	29770000	346.7578405746581
chr21	29230000	29260000	chr21	29770000	29800000	428.52654526878496
chr21	29230000	29260000	chr21	29800000	29830000	165.2573750245356
chr21	29230000	29260000	chr21	29830000	29860000	120.97933707869291
chr21	29230000	29260000	chr21	29860000	29890000	70.68946173228369
chr21	29230000	29260000	chr21	29890000	29920000	29.765752132274432
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	190.16045856065872
chr21	29260000	29290000	chr21	29320000	29350000	262.4404694402142
chr21	29260000	29290000	chr21	29350000	29380000	470.2361109060001
chr21	29260000	29290000	chr21	29380000	29410000	631.4451678491174
chr21	29260000	29290000	chr21	29410000	29440000	584.4980752748464
chr21	29260000	29290000	chr21	29440000	29470000	470.20527432175834
chr21	29260000	29290000	chr21	29470000	29500000	531.6963419095528
chr21	29260000	29290000	chr21	29500000	29530000	
chr21	29260000	29290000	chr21	29530000	29560000	496.94466492759534
chr21	29260000	29290000	chr21	29560000	29590000	197.2080120076261
chr21	29260000	29290000	chr21	29590000	29620000	503.62684598817805
chr21	29260000	29290000	chr21	29620000	29650000	614.7202615824534
chr21	29260000	29290000	chr21	29650000	29680000	528.6832700209077
chr21	29260000	29290000	chr21	29680000	29710000	475.12629899848736
chr21	29260000	29290000	chr21	29710000	29740000	458.66109492739844
chr21	29260000	29290000	chr21	29740000	29770000	401.538292071877
chr21	29260000	29290000	chr21	29770000	29800000	487.2976503124143
chr21	29260000	29290000	chr21	29800000	29830000	221.95945575712696
chr21	29260000	29290000	chr21	29830000	29860000	124.25779653607253
chr21	29260000	29290000	chr21	29860000	29890000	109.85900054160332
chr21	29260000	29290000	chr21	29890000	29920000	66.2872536767062
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	99.52889027814989
chr21	29290000	29320000	chr21	29350000	29380000	321.6131216228592
chr21	29290000	29320000	chr21	29380000	29410000	485.6150739011301
chr21	29290000	29320000	chr21	29410000	29440000	447.41144375172166
chr21	29290000	29320000	chr21	29440000	29470000	298.0872355536211
chr21	29290000	29320000	chr21	29470000	29500000	353.1147122395214
chr21	29290000	29320000	chr21	29500000	29530000	
chr21	29290000	29320000	chr21	29530000	29560000	336.5991681510814
chr21	29290000	29320000	chr21	29560000	29590000	299.52295404526177
chr21	29290000	29320000	chr21	29590000	29620000	361.6365578865057
chr21	29290000	29320000	chr21	29620000	29650000	436.4561833678153
chr21	29290000	29320000	chr21	29650000	29680000	388.94858272013283
chr21	29290000	29320000	chr21	29680000	29710000	315.7625690293262
chr21	29290000	29320000	chr21	29710000	29740000	272.9487131312401
chr21	29290000	29320000	chr21	29740000	29770000	227.49505489130968
chr21	29290000	29320000	chr21	29770000	29800000	298.33873365689544
chr21	29290000	29320000	chr21	29800000	29830000	117.9279441014724
chr21	29290000	29320000	chr21	29830000	29860000	237.15185008766008
chr21	29290000	29320000	chr21	29860000	29890000	148.8825040090339
chr21	29290000	29320000	chr21	29890000	29920000	141.45317246354003
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	222.57807618900833
chr21	29320000	29350000	chr21	29380000	29410000	456.51286947905425
chr21	29320000	29350000	chr21	29410000	29440000	436.4962771891646
chr21	29320000	29350000	chr21	29440000	29470000	209.16500663351889
chr21	29320000	29350000	chr21	29470000	29500000	269.7888062911432
chr21	29320000	29350000	chr21	29500000	29530000	
chr21	29320000	29350000	chr21	29530000	29560000	284.1566469396766
chr21	29320000	29350000	chr21	29560000	29590000	326.93118541980664
chr21	29320000	29350000	chr21	29590000	29620000	270.8560503293216
chr21	29320000	29350000	chr21	29620000	29650000	362.5548234405384
chr21	29320000	29350000	chr21	29650000	29680000	308.2028552755474
chr21	29320000	29350000	chr21	29680000	29710000	220.43139522309428
chr21	29320000	29350000	chr21	29710000	29740000	204.5116133621756
chr21	29320000	29350000	chr21	29740000	29770000	142.5833089811006
chr21	29320000	29350000	chr21	29770000	29800000	239.841614404173
chr21	29320000	29350000	chr21	29800000	29830000	76.6355009117837
chr21	29320000	29350000	chr21	29830000	29860000	274.61063344306245
chr21	29320000	29350000	chr21	29860000	29890000	184.92701262930734
chr21	29320000	29350000	chr21	29890000	29920000	203.09849827115906
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	452.2886246634996
chr21	29350000	29380000	chr21	29410000	29440000	475.72050617983666
chr21	29350000	29380000	chr21	29440000	29470000	97.01030873056739
chr21	29350000	29380000	chr21	29470000	29500000	142.13022197970423
chr21	29350000	29380000	chr21	29500000	29530000	
chr21	29350000	29380000	chr21	29530000	29560000	267.5593392128184
chr21	29350000	29380000	chr21	29560000	29590000	479.8426825533552
chr21	29350000	29380000	chr21	29590000	29620000	125.9761882261882
chr21	29350000	29380000	chr21	29620000	29650000	243.60829214129802
chr21	29350000	29380000	chr21	29650000	29680000	197.144616969371
chr21	29350000	29380000	chr21	29680000	29710000	56.68333088307355
chr21	29350000	29380000	chr21	29710000	29740000	178.62250698050343
chr21	29350000	29380000	chr21	29740000	29770000	132.51792331605563
chr21	29350000	29380000	chr21	29770000	29800000	218.66183937761065
chr21	29350000	29380000	chr21	29800000	29830000	251.69028586737312
chr21	29350000	29380000	chr21	29830000	29860000	448.52870588179746
chr21	29350000	29380000	chr21	29860000	29890000	374.36479535340925
chr21	29350000	29380000	chr21	29890000	29920000	408.34544199733637
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	90.13878188659973
chr21	29380000	29410000	chr21	29440000	29470000	375.52363440934045
chr21	29380000	29410000	chr21	29470000	29500000	371.67996986655066
chr21	29380000	29410000	chr21	29500000	29530000	
chr21	29380000	29410000	chr21	29530000	29560000	189.33832153053433
chr21	29380000	29410000	chr21	29560000	29590000	764.9575151601558
chr21	29380000	29410000	chr21	29590000	29620000	367.7866229214978
chr21	29380000	29410000	chr21	29620000	29650000	284.36244477778706
chr21	29380000	29410000	chr21	29650000	29680000	309.95644855366373
chr21	29380000	29410000	chr21	29680000	29710000	396.36094661305873
chr21	29380000	29410000	chr21	29710000	29740000	398.18211913645746
chr21	29380000	29410000	chr21	29740000	29770000	435.68107601776785
chr21	29380000	29410000	chr21	29770000	29800000	379.0514476954283
chr21	29380000	29410000	chr21	29800000	29830000	484.90926986396124
chr21	29380000	29410000	chr21	29830000	29860000	611.368137867848
chr21	29380000	29410000	chr21	29860000	29890000	563.0541714613257
chr21	29380000	29410000	chr21	29890000	29920000	576.2265179597343
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	395.1113767028229
chr21	29410000	29440000	chr21	29470000	29500000	399.36324317593375
chr21	29410000	29440000	chr21	29500000	29530000	
chr21	29410000	29440000	chr21	29530000	29560000	210.41387786930784
chr21	29410000	29440000	chr21	29560000	29590000	733.3518937045162
chr21	29410000	29440000	chr21	29590000	29620000	403.98267289575676
chr21	29410000	29440000	chr21	29620000	29650000	333.9116649654516
chr21	29410000	29440000	chr21	29650000	29680000	353.3242137187883
chr21	29410000	29440000	chr21	29680000	29710000	421.37512978342704
chr21	29410000	29440000	chr21	29710000	29740000	401.83827592702016
chr21	29410000	29440000	chr21	29740000	29770000	436.8901463754933
chr21	29410000	29440000	chr21	29770000	29800000	382.1583441454602
chr21	29410000	29440000	chr21	29800000	29830000	464.5449386227343
chr21	29410000	29440000	chr21	29830000	29860000	574.7399411907963
chr21	29410000	29440000	chr21	29860000	29890000	528.5688223873973
chr21	29410000	29440000	chr21	29890000	29920000	534.7260981100511
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	68.9492567037528
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	194.38878568477145
chr21	29440000	29470000	chr21	29560000	29590000	512.9268953759395
chr21	29440000	29470000	chr21	29590000	29620000	137.64083696345355
chr21	29440000	29470000	chr21	29620000	29650000	172.72521529875132
chr21	29440000	29470000	chr21	29650000	29680000	183.7090090333079
chr21	29440000	29470000	chr21	29680000	29710000	53.72150407425317
chr21	29440000	29470000	chr21	29710000	29740000	103.85085459446157
chr21	29440000	29470000	chr21	29740000	29770000	98.82307422864359
chr21	29440000	29470000	chr21	29770000	29800000	134.7961423780369
chr21	29440000	29470000	chr21	29800000	29830000	258.0135655348377
chr21	29440000	29470000	chr21	29830000	29860000	461.8625336612616
chr21	29440000	29470000	chr21	29860000	29890000	382.15441905072873
chr21	29440000	29470000	chr21	29890000	29920000	408.1482573771448
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	
chr21	29470000	29500000	chr21	29530000	29560000	209.84041555429687
chr21	29470000	29500000	chr21	29560000	29590000	573.8170440131593
chr21	29470000	29500000	chr21	29590000	29620000	174.56517407547244
chr21	29470000	29500000	chr21	29620000	29650000	127.72626981165621
chr21	29470000	29500000	chr21	29650000	29680000	210.74392043425595
chr21	29470000	29500000	chr21	29680000	29710000	104.33599570617994
chr21	29470000	29500000	chr21	29710000	29740000	108.17116066678771
chr21	29470000	29500000	chr21	29740000	29770000	143.7428259079388
chr21	29470000	29500000	chr21	29770000	29800000	119.27279656317278
chr21	29470000	29500000	chr21	29800000	29830000	324.2606975876047
chr21	29470000	29500000	chr21	29830000	29860000	528.8525314300764
chr21	29470000	29500000	chr21	29860000	29890000	447.595799801562
chr21	29470000	29500000	chr21	29890000	29920000	470.9766448561967
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	
chr21	29500000	29530000	chr21	29680000	29710000	
chr21	29500000	29530000	chr21	29710000	29740000	
chr21	29500000	29530000	chr21	29740000	29770000	
chr21	29500000	29530000	chr21	29770000	29800000	
chr21	29500000	29530000	chr21	29800000	29830000	
chr21	29500000	29530000	chr21	29830000	29860000	
chr21	29500000	29530000	chr21	29860000	29890000	
chr21	29500000	29530000	chr21	29890000	29920000	
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	601.2162672449906
chr21	29530000	29560000	chr21	29590000	29620000	197.51961927869343
chr21	29530000	29560000	chr21	29620000	29650000	175.49074049647177
chr21	29530000	29560000	chr21	29650000	29680000	161.17692142487397
chr21	29530000	29560000	chr21	29680000	29710000	212.96243800257358
chr21	29530000	29560000	chr21	29710000	29740000	234.62736413300132
chr21	29530000	29560000	chr21	29740000	29770000	254.89801882321487
chr21	29530000	29560000	chr21	29770000	29800000	231.8469322635087
chr21	29530000	29560000	chr21	29800000	29830000	316.0253154416589
chr21	29530000	29560000	chr21	29830000	29860000	476.0189071875192
chr21	29530000	29560000	chr21	29860000	29890000	414.6335731703355
chr21	29530000	29560000	chr21	29890000	29920000	435.2079962500689
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	545.1339284983095
chr21	29560000	29590000	chr21	29620000	29650000	680.6012048182107
chr21	29560000	29590000	chr21	29650000	29680000	590.9153915748007
chr21	29560000	29590000	chr21	29680000	29710000	506.7326711393296
chr21	29560000	29590000	chr21	29710000	29740000	507.7489537163026
chr21	29560000	29590000	chr21	29740000	29770000	435.22637787707674
chr21	29560000	29590000	chr21	29770000	29800000	546.1501625011202
chr21	29560000	29590000	chr21	29800000	29830000	285.9597873827717
chr21	29560000	29590000	chr21	29830000	29860000	229.54520252011366
chr21	29560000	29590000	chr21	29860000	29890000	215.67104580819372
chr21	29560000	29590000	chr21	29890000	29920000	214.26385602802915
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	206.6131651178114
chr21	29590000	29620000	chr21	29650000	29680000	73.98648525237566
chr21	29590000	29620000	chr21	29680000	29710000	97.04122835166504
chr21	29590000	29620000	chr21	29710000	29740000	240.28732800545268
chr21	29590000	29620000	chr21	29740000	29770000	215.5017401321855
chr21	29590000	29620000	chr21	29770000	29800000	267.04868469999997
chr21	29590000	29620000	chr21	29800000	29830000	284.6436368514146
chr21	29590000	29620000	chr21	29830000	29860000	460.30424721047274
chr21	29590000	29620000	chr21	29860000	29890000	400.2861476494034
chr21	29590000	29620000	chr21	29890000	29920000	437.6551153591147
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	199.42667825544305
chr21	29620000	29650000	chr21	29680000	29710000	194.25756098540927
chr21	29620000	29650000	chr21	29710000	29740000	211.5915877344844
chr21	29620000	29650000	chr21	29740000	29770000	259.6844238686641
chr21	29620000	29650000	chr21	29770000	29800000	198.83158702781608
chr21	29620000	29650000	chr21	29800000	29830000	410.6933162348762
chr21	29620000	29650000	chr21	29830000	29860000	602.6416845854591
chr21	29620000	29650000	chr21	29860000	29890000	529.1389231572366
chr21	29620000	29650000	chr21	29890000	29920000	552.3051692678605
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	158.12336955681155
chr21	29650000	29680000	chr21	29710000	29740000	278.2876209966947
chr21	29650000	29680000	chr21	29740000	29770000	266.3437628329224
chr21	29650000	29680000	chr21	29770000	29800000	296.12328513644445
chr21	29650000	29680000	chr21	29800000	29830000	318.88869531546584
chr21	29650000	29680000	chr21	29830000	29860000	479.79370566942623
chr21	29650000	29680000	chr21	29860000	29890000	426.6462234685782
chr21	29650000	29680000	chr21	29890000	29920000	462.4824320987771
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	154.1265713626304
chr21	29680000	29710000	chr21	29740000	29770000	127.26350615946427
chr21	29680000	29710000	chr21	29770000	29800000	187.86697421313838
chr21	29680000	29710000	chr21	29800000	29830000	255.51712271391912
chr21	29680000	29710000	chr21	29830000	29860000	454.36659208176826
chr21	29680000	29710000	chr21	29860000	29890000	379.9210444289708
chr21	29680000	29710000	chr21	29890000	29920000	411.56894926609806
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	82.915619758885
chr21	29710000	29740000	chr21	29770000	29800000	47.21228653645151
chr21	29710000	29740000	chr21	29800000	29830000	274.04014304477363
chr21	29710000	29740000	chr21	29830000	29860000	477.7719121086965
chr21	29710000	29740000	chr21	29860000	29890000	389.2081705206097
chr21	29710000	29740000	chr21	29890000	29920000	403.45259944632903
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	129.406336784564
chr21	29740000	29770000	chr21	29800000	29830000	205.8275977608445
chr21	29740000	29770000	chr21	29830000	29860000	412.85469598879456
chr21	29740000	29770000	chr21	29860000	29890000	324.80147782915026
chr21	29740000	29770000	chr21	29890000	29920000	344.570747452537
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	310.9485487986718
chr21	29770000	29800000	chr21	29830000	29860000	510.77490149771455
chr21	29770000	29800000	chr21	29860000	29890000	422.5139050966252
chr21	29770000	29800000	chr21	29890000	29920000	433.52162575816214
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	207.79316639389276
chr21	29800000	29830000	chr21	29860000	29890000	125.03199590504823
chr21	29800000	29830000	chr21	29890000	29920000	157.80367549585148
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	93.74966666607408
chr21	29830000	29860000	chr21	29890000	29920000	108.12030336620407
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	50.84289527554464
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
