chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29290000	29320000	462.08332581905614
chr21	29170000	29200000	chr21	29320000	29350000	278.6395521098898
chr21	29170000	29200000	chr21	29350000	29380000	443.8986370783312
chr21	29170000	29200000	chr21	29380000	29410000	150.41941364066008
chr21	29170000	29200000	chr21	29410000	29440000	575.8871417213619
chr21	29170000	29200000	chr21	29440000	29470000	
chr21	29170000	29200000	chr21	29470000	29500000	681.757288189866
chr21	29170000	29200000	chr21	29500000	29530000	334.0329325081585
chr21	29170000	29200000	chr21	29530000	29560000	394.4781362762707
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	475.972688292091
chr21	29170000	29200000	chr21	29650000	29680000	415.5779108663019
chr21	29170000	29200000	chr21	29680000	29710000	679.9985294101746
chr21	29170000	29200000	chr21	29710000	29740000	622.1936997430945
chr21	29170000	29200000	chr21	29740000	29770000	811.6637234717343
chr21	29170000	29200000	chr21	29770000	29800000	777.5017684867347
chr21	29170000	29200000	chr21	29800000	29830000	550.0854479078682
chr21	29170000	29200000	chr21	29830000	29860000	761.0328508021188
chr21	29170000	29200000	chr21	29860000	29890000	496.1229686277385
chr21	29170000	29200000	chr21	29890000	29920000	580.7305743630174
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	209.20325045275945
chr21	29200000	29230000	chr21	29260000	29290000	366.5528611264684
chr21	29200000	29230000	chr21	29290000	29320000	219.31940178652687
chr21	29200000	29230000	chr21	29320000	29350000	461.0444664021031
chr21	29200000	29230000	chr21	29350000	29380000	382.89685295128766
chr21	29200000	29230000	chr21	29380000	29410000	681.0858976663663
chr21	29200000	29230000	chr21	29410000	29440000	122.53162856993292
chr21	29200000	29230000	chr21	29440000	29470000	
chr21	29200000	29230000	chr21	29470000	29500000	249.32508899025785
chr21	29200000	29230000	chr21	29500000	29530000	746.0710421937042
chr21	29200000	29230000	chr21	29530000	29560000	571.0700482427703
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	454.32807529361423
chr21	29200000	29230000	chr21	29650000	29680000	452.02322949158264
chr21	29200000	29230000	chr21	29680000	29710000	368.13584449222003
chr21	29200000	29230000	chr21	29710000	29740000	363.4982806011605
chr21	29200000	29230000	chr21	29740000	29770000	532.1296834419219
chr21	29200000	29230000	chr21	29770000	29800000	605.6112614540783
chr21	29200000	29230000	chr21	29800000	29830000	533.8445466612917
chr21	29200000	29230000	chr21	29830000	29860000	688.8490400661091
chr21	29200000	29230000	chr21	29860000	29890000	343.6364357864282
chr21	29200000	29230000	chr21	29890000	29920000	378.8482545822272
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	265.30171503403443
chr21	29230000	29260000	chr21	29290000	29320000	281.966310044303
chr21	29230000	29260000	chr21	29320000	29350000	411.6017492674199
chr21	29230000	29260000	chr21	29350000	29380000	267.36865934510723
chr21	29230000	29260000	chr21	29380000	29410000	630.7535176279241
chr21	29230000	29260000	chr21	29410000	29440000	263.0095055316442
chr21	29230000	29260000	chr21	29440000	29470000	
chr21	29230000	29260000	chr21	29470000	29500000	341.19935521627235
chr21	29230000	29260000	chr21	29500000	29530000	792.0921663543959
chr21	29230000	29260000	chr21	29530000	29560000	614.0333867144359
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	507.1469215128886
chr21	29230000	29260000	chr21	29650000	29680000	469.6221885728995
chr21	29230000	29260000	chr21	29680000	29710000	474.7020117926614
chr21	29230000	29260000	chr21	29710000	29740000	464.7891995302817
chr21	29230000	29260000	chr21	29740000	29770000	683.27885961736
chr21	29230000	29260000	chr21	29770000	29800000	771.5315936499295
chr21	29230000	29260000	chr21	29800000	29830000	561.4499087184894
chr21	29230000	29260000	chr21	29830000	29860000	833.7067829878799
chr21	29230000	29260000	chr21	29860000	29890000	395.35553619495454
chr21	29230000	29260000	chr21	29890000	29920000	438.81659038828514
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	232.32735525546707
chr21	29260000	29290000	chr21	29320000	29350000	164.17368851311102
chr21	29260000	29290000	chr21	29350000	29380000	27.0
chr21	29260000	29290000	chr21	29380000	29410000	368.5769933134731
chr21	29260000	29290000	chr21	29410000	29440000	320.928340911176
chr21	29260000	29290000	chr21	29440000	29470000	
chr21	29260000	29290000	chr21	29470000	29500000	430.2720069909266
chr21	29260000	29290000	chr21	29500000	29530000	605.1669191223195
chr21	29260000	29290000	chr21	29530000	29560000	472.19063946673066
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	421.1187480984431
chr21	29260000	29290000	chr21	29650000	29680000	346.55735456054026
chr21	29260000	29290000	chr21	29680000	29710000	515.073781122666
chr21	29260000	29290000	chr21	29710000	29740000	477.2776969438233
chr21	29260000	29290000	chr21	29740000	29770000	725.7389337771538
chr21	29260000	29290000	chr21	29770000	29800000	775.342504961517
chr21	29260000	29290000	chr21	29800000	29830000	484.8267731881151
chr21	29260000	29290000	chr21	29830000	29860000	806.0334980632008
chr21	29260000	29290000	chr21	29860000	29890000	343.44286278797523
chr21	29260000	29290000	chr21	29890000	29920000	424.72697112380325
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	268.6131046691505
chr21	29290000	29320000	chr21	29350000	29380000	257.8003103178893
chr21	29290000	29320000	chr21	29380000	29410000	474.24571690211394
chr21	29290000	29320000	chr21	29410000	29440000	126.8818347912734
chr21	29290000	29320000	chr21	29440000	29470000	
chr21	29290000	29320000	chr21	29470000	29500000	310.2676264130694
chr21	29290000	29320000	chr21	29500000	29530000	562.2695083320809
chr21	29290000	29320000	chr21	29530000	29560000	420.0999880980717
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	344.05958786233526
chr21	29290000	29320000	chr21	29650000	29680000	316.48380685273617
chr21	29290000	29320000	chr21	29680000	29710000	381.55602471983065
chr21	29290000	29320000	chr21	29710000	29740000	344.3341400442309
chr21	29290000	29320000	chr21	29740000	29770000	553.3868448020787
chr21	29290000	29320000	chr21	29770000	29800000	584.3731684463277
chr21	29290000	29320000	chr21	29800000	29830000	447.1476266290586
chr21	29290000	29320000	chr21	29830000	29860000	639.3262078156972
chr21	29290000	29320000	chr21	29860000	29890000	252.67568145747623
chr21	29290000	29320000	chr21	29890000	29920000	334.8208476185436
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	178.03932149949347
chr21	29320000	29350000	chr21	29380000	29410000	226.05751480541406
chr21	29320000	29350000	chr21	29410000	29440000	375.74193271446296
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	470.6644239795483
chr21	29320000	29350000	chr21	29500000	29530000	453.6011463830311
chr21	29320000	29350000	chr21	29530000	29560000	355.83844648941465
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	351.9914771695474
chr21	29320000	29350000	chr21	29650000	29680000	268.0093281958671
chr21	29320000	29350000	chr21	29680000	29710000	512.9931773425452
chr21	29320000	29350000	chr21	29710000	29740000	463.0431945294089
chr21	29320000	29350000	chr21	29740000	29770000	703.1315666360031
chr21	29320000	29350000	chr21	29770000	29800000	726.8211609467628
chr21	29320000	29350000	chr21	29800000	29830000	420.8729024301755
chr21	29320000	29350000	chr21	29830000	29860000	735.6976281054602
chr21	29320000	29350000	chr21	29860000	29890000	316.3131359902715
chr21	29320000	29350000	chr21	29890000	29920000	405.94580919132545
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	373.49698793966195
chr21	29350000	29380000	chr21	29410000	29440000	342.94897579669197
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	446.83889714303075
chr21	29350000	29380000	chr21	29500000	29530000	623.1837610207763
chr21	29350000	29380000	chr21	29530000	29560000	490.7514645928222
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	440.4270654716851
chr21	29350000	29380000	chr21	29650000	29680000	363.9381815638475
chr21	29350000	29380000	chr21	29680000	29710000	534.0018726558925
chr21	29350000	29380000	chr21	29710000	29740000	497.2695446133817
chr21	29350000	29380000	chr21	29740000	29770000	747.454346431941
chr21	29350000	29380000	chr21	29770000	29800000	799.8456101023497
chr21	29350000	29380000	chr21	29800000	29830000	499.25945158804956
chr21	29350000	29380000	chr21	29830000	29860000	829.6270246321536
chr21	29350000	29380000	chr21	29860000	29890000	363.4666422108087
chr21	29350000	29380000	chr21	29890000	29920000	442.40931274104076
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	588.6543977581413
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	679.14725943642
chr21	29380000	29410000	chr21	29500000	29530000	413.14646313383827
chr21	29380000	29410000	chr21	29530000	29560000	425.44682393925564
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	490.2611548960411
chr21	29380000	29410000	chr21	29650000	29680000	409.5204512597631
chr21	29380000	29410000	chr21	29680000	29710000	695.2078825790168
chr21	29380000	29410000	chr21	29710000	29740000	640.2351130639431
chr21	29380000	29410000	chr21	29740000	29770000	859.7557792768828
chr21	29380000	29410000	chr21	29770000	29800000	853.9888758057683
chr21	29380000	29410000	chr21	29800000	29830000	542.9106740523712
chr21	29380000	29410000	chr21	29830000	29860000	837.2293592558732
chr21	29380000	29410000	chr21	29860000	29890000	498.734398252216
chr21	29380000	29410000	chr21	29890000	29920000	581.5513734830312
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	215.13948963405113
chr21	29410000	29440000	chr21	29500000	29530000	624.8231749863317
chr21	29410000	29440000	chr21	29530000	29560000	456.14361773459024
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	348.3475276214832
chr21	29410000	29440000	chr21	29650000	29680000	347.72546642430433
chr21	29410000	29440000	chr21	29680000	29710000	304.1414144768844
chr21	29410000	29440000	chr21	29710000	29740000	282.8656925114815
chr21	29410000	29440000	chr21	29740000	29770000	472.3706172064473
chr21	29410000	29440000	chr21	29770000	29800000	527.4798574353338
chr21	29410000	29440000	chr21	29800000	29830000	442.0791784284802
chr21	29410000	29440000	chr21	29830000	29860000	598.6125625143528
chr21	29410000	29440000	chr21	29860000	29890000	243.69242909864886
chr21	29410000	29440000	chr21	29890000	29920000	295.79384713005777
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	642.2219242598309
chr21	29470000	29500000	chr21	29530000	29560000	432.55751062719975
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	291.4875640571995
chr21	29470000	29500000	chr21	29650000	29680000	321.9223508860483
chr21	29470000	29500000	chr21	29680000	29710000	141.03545653487282
chr21	29470000	29500000	chr21	29710000	29740000	154.983870128475
chr21	29470000	29500000	chr21	29740000	29770000	352.7166001196995
chr21	29470000	29500000	chr21	29770000	29800000	469.882964151713
chr21	29470000	29500000	chr21	29800000	29830000	334.2110111890391
chr21	29470000	29500000	chr21	29830000	29860000	525.8497884377249
chr21	29470000	29500000	chr21	29860000	29890000	201.8142710513803
chr21	29470000	29500000	chr21	29890000	29920000	172.07265907168403
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	222.10583063035514
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	360.55790103671285
chr21	29500000	29530000	chr21	29650000	29680000	357.1288282958966
chr21	29500000	29530000	chr21	29680000	29710000	572.3967155740851
chr21	29500000	29530000	chr21	29710000	29740000	518.7533132424312
chr21	29500000	29530000	chr21	29740000	29770000	636.0424514134257
chr21	29500000	29530000	chr21	29770000	29800000	583.0771818550268
chr21	29500000	29530000	chr21	29800000	29830000	402.48478232102144
chr21	29500000	29530000	chr21	29830000	29860000	518.0588769628409
chr21	29500000	29530000	chr21	29860000	29890000	450.5396763882178
chr21	29500000	29530000	chr21	29890000	29920000	491.02545758850425
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	142.57980221616245
chr21	29530000	29560000	chr21	29650000	29680000	151.96710170296728
chr21	29530000	29560000	chr21	29680000	29710000	366.8092147152249
chr21	29530000	29560000	chr21	29710000	29740000	313.63354412434904
chr21	29530000	29560000	chr21	29740000	29770000	479.2713219044094
chr21	29530000	29560000	chr21	29770000	29800000	482.0041493597332
chr21	29530000	29560000	chr21	29800000	29830000	189.87627550591992
chr21	29530000	29560000	chr21	29830000	29860000	439.4564824871741
chr21	29530000	29560000	chr21	29860000	29890000	242.9588442514493
chr21	29530000	29560000	chr21	29890000	29920000	272.8607703573381
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	94.37690395430441
chr21	29620000	29650000	chr21	29680000	29710000	232.74449510138794
chr21	29620000	29650000	chr21	29710000	29740000	179.42407865166817
chr21	29620000	29650000	chr21	29740000	29770000	389.34817323316156
chr21	29620000	29650000	chr21	29770000	29800000	433.9089766298918
chr21	29620000	29650000	chr21	29800000	29830000	123.5637487291479
chr21	29620000	29650000	chr21	29830000	29860000	421.4558102577303
chr21	29620000	29650000	chr21	29860000	29890000	114.9086593777858
chr21	29620000	29650000	chr21	29890000	29920000	130.95800853708795
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	300.3814241926421
chr21	29650000	29680000	chr21	29710000	29740000	248.16526751340527
chr21	29650000	29680000	chr21	29740000	29770000	479.1356801575103
chr21	29650000	29680000	chr21	29770000	29800000	522.7638089998197
chr21	29650000	29680000	chr21	29800000	29830000	158.83009790338858
chr21	29650000	29680000	chr21	29830000	29860000	511.7909729567336
chr21	29650000	29680000	chr21	29860000	29890000	125.51892287619425
chr21	29650000	29680000	chr21	29890000	29920000	180.1138528820035
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	58.40376700179535
chr21	29680000	29710000	chr21	29740000	29770000	233.57653991786077
chr21	29680000	29710000	chr21	29770000	29800000	354.8422184577252
chr21	29680000	29710000	chr21	29800000	29830000	265.8608658678445
chr21	29680000	29710000	chr21	29830000	29860000	394.45785579704204
chr21	29680000	29710000	chr21	29860000	29890000	198.84164553734712
chr21	29680000	29710000	chr21	29890000	29920000	127.61661333854617
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	258.93049260371015
chr21	29710000	29740000	chr21	29770000	29800000	354.77598565855607
chr21	29710000	29740000	chr21	29800000	29830000	231.4584195919431
chr21	29710000	29740000	chr21	29830000	29860000	386.75832247024755
chr21	29710000	29740000	chr21	29860000	29890000	148.5833099644775
chr21	29710000	29740000	chr21	29890000	29920000	89.9166280506559
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	174.15223225672418
chr21	29740000	29770000	chr21	29800000	29830000	419.00357993697384
chr21	29740000	29770000	chr21	29830000	29860000	236.94936167881946
chr21	29740000	29770000	chr21	29860000	29890000	400.2948912989023
chr21	29740000	29770000	chr21	29890000	29920000	339.42009368922163
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	488.4680132823438
chr21	29770000	29800000	chr21	29830000	29860000	132.46131510746827
chr21	29770000	29800000	chr21	29860000	29890000	464.40607231172163
chr21	29770000	29800000	chr21	29890000	29920000	431.44988121449285
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	455.20215289473316
chr21	29800000	29830000	chr21	29860000	29890000	200.3996007980056
chr21	29800000	29830000	chr21	29890000	29920000	165.9698767849154
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	482.59403228800915
chr21	29830000	29860000	chr21	29890000	29920000	445.2808102759426
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	96.42613753542138
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
