chr1	start1	end1	chr2	start2	end2	distance
chr21	29170000	29200000	chr21	29590000	29620000	360.9626019409767
chr21	29170000	29200000	chr21	29620000	29650000	
chr21	29170000	29200000	chr21	29650000	29680000	592.2845599878491
chr21	29170000	29200000	chr21	29680000	29710000	248.08063205337092
chr21	29170000	29200000	chr21	29710000	29740000	523.9360648018038
chr21	29170000	29200000	chr21	29740000	29770000	467.13381380499527
chr21	29170000	29200000	chr21	29770000	29800000	455.1428347233427
chr21	29170000	29200000	chr21	29800000	29830000	586.6941281451519
chr21	29170000	29200000	chr21	29830000	29860000	566.6842154145464
chr21	29170000	29200000	chr21	29860000	29890000	617.7523775753518
chr21	29170000	29200000	chr21	29890000	29920000	613.2772619297083
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	147.3024100278064
chr21	29200000	29230000	chr21	29260000	29290000	246.67995459704463
chr21	29200000	29230000	chr21	29290000	29320000	191.47845831842287
chr21	29200000	29230000	chr21	29320000	29350000	292.79856557025687
chr21	29200000	29230000	chr21	29350000	29380000	278.48518811599297
chr21	29200000	29230000	chr21	29380000	29410000	456.26856126627877
chr21	29200000	29230000	chr21	29410000	29440000	596.0419448327441
chr21	29200000	29230000	chr21	29440000	29470000	596.6858469915304
chr21	29200000	29230000	chr21	29470000	29500000	527.314896432862
chr21	29200000	29230000	chr21	29500000	29530000	550.6414441358369
chr21	29200000	29230000	chr21	29530000	29560000	437.29852503753085
chr21	29200000	29230000	chr21	29560000	29590000	703.1728094856911
chr21	29200000	29230000	chr21	29590000	29620000	382.4369229036339
chr21	29200000	29230000	chr21	29620000	29650000	
chr21	29200000	29230000	chr21	29650000	29680000	566.6083303305733
chr21	29200000	29230000	chr21	29680000	29710000	275.57576090795794
chr21	29200000	29230000	chr21	29710000	29740000	568.6694997975537
chr21	29200000	29230000	chr21	29740000	29770000	440.3067112820335
chr21	29200000	29230000	chr21	29770000	29800000	492.967544570634
chr21	29200000	29230000	chr21	29800000	29830000	521.515100452518
chr21	29200000	29230000	chr21	29830000	29860000	607.049421381818
chr21	29200000	29230000	chr21	29860000	29890000	551.6792546398677
chr21	29200000	29230000	chr21	29890000	29920000	656.9467253895098
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	169.7910480561328
chr21	29230000	29260000	chr21	29290000	29320000	158.7135784991316
chr21	29230000	29260000	chr21	29320000	29350000	250.31380305528498
chr21	29230000	29260000	chr21	29350000	29380000	297.6071235706565
chr21	29230000	29260000	chr21	29380000	29410000	498.0652567686287
chr21	29230000	29260000	chr21	29410000	29440000	647.0239562798274
chr21	29230000	29260000	chr21	29440000	29470000	619.30929268016
chr21	29230000	29260000	chr21	29470000	29500000	577.9974048384646
chr21	29230000	29260000	chr21	29500000	29530000	620.332169083629
chr21	29230000	29260000	chr21	29530000	29560000	497.34495071328513
chr21	29230000	29260000	chr21	29560000	29590000	703.2737731495466
chr21	29230000	29260000	chr21	29590000	29620000	466.0107294902125
chr21	29230000	29260000	chr21	29620000	29650000	
chr21	29230000	29260000	chr21	29650000	29680000	629.30040521201
chr21	29230000	29260000	chr21	29680000	29710000	373.79941144950993
chr21	29230000	29260000	chr21	29710000	29740000	644.6898479113813
chr21	29230000	29260000	chr21	29740000	29770000	470.69098143049223
chr21	29230000	29260000	chr21	29770000	29800000	578.9170925097997
chr21	29230000	29260000	chr21	29800000	29830000	575.8367824305773
chr21	29230000	29260000	chr21	29830000	29860000	687.276509128604
chr21	29230000	29260000	chr21	29860000	29890000	617.6811475186854
chr21	29230000	29260000	chr21	29890000	29920000	731.8941180252783
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	101.87737727287643
chr21	29260000	29290000	chr21	29320000	29350000	92.30384607371461
chr21	29260000	29290000	chr21	29350000	29380000	189.42280749687984
chr21	29260000	29290000	chr21	29380000	29410000	600.374882885685
chr21	29260000	29290000	chr21	29410000	29440000	745.6466991813214
chr21	29260000	29290000	chr21	29440000	29470000	690.8465821005414
chr21	29260000	29290000	chr21	29470000	29500000	619.8499818504474
chr21	29260000	29290000	chr21	29500000	29530000	712.5931518054324
chr21	29260000	29290000	chr21	29530000	29560000	507.8749846172776
chr21	29260000	29290000	chr21	29560000	29590000	555.1315159491487
chr21	29260000	29290000	chr21	29590000	29620000	453.31776934066903
chr21	29260000	29290000	chr21	29620000	29650000	
chr21	29260000	29290000	chr21	29650000	29680000	519.8134280681868
chr21	29260000	29290000	chr21	29680000	29710000	429.7499272832981
chr21	29260000	29290000	chr21	29710000	29740000	720.2263533084582
chr21	29260000	29290000	chr21	29740000	29770000	340.9296115036064
chr21	29260000	29290000	chr21	29770000	29800000	657.6275541672505
chr21	29260000	29290000	chr21	29800000	29830000	489.5886028085213
chr21	29260000	29290000	chr21	29830000	29860000	773.2334705637102
chr21	29260000	29290000	chr21	29860000	29890000	536.1054000847222
chr21	29260000	29290000	chr21	29890000	29920000	817.960879260127
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	151.82555779578087
chr21	29290000	29320000	chr21	29350000	29380000	150.95032295427526
chr21	29290000	29320000	chr21	29380000	29410000	510.71420579419953
chr21	29290000	29320000	chr21	29410000	29440000	653.058955990958
chr21	29290000	29320000	chr21	29440000	29470000	601.8886940290538
chr21	29290000	29320000	chr21	29470000	29500000	521.8821706094202
chr21	29290000	29320000	chr21	29500000	29530000	615.8782347185197
chr21	29290000	29320000	chr21	29530000	29560000	409.1772232175198
chr21	29290000	29320000	chr21	29560000	29590000	547.8430432158466
chr21	29290000	29320000	chr21	29590000	29620000	358.62794090812275
chr21	29290000	29320000	chr21	29620000	29650000	
chr21	29290000	29320000	chr21	29650000	29680000	493.20279804559095
chr21	29290000	29320000	chr21	29680000	29710000	329.8454183401673
chr21	29290000	29320000	chr21	29710000	29740000	620.4167953883905
chr21	29290000	29320000	chr21	29740000	29770000	341.915194163699
chr21	29290000	29320000	chr21	29770000	29800000	557.8037289226381
chr21	29290000	29320000	chr21	29800000	29830000	509.10706143207244
chr21	29290000	29320000	chr21	29830000	29860000	674.3330037896707
chr21	29290000	29320000	chr21	29860000	29890000	546.6717479438644
chr21	29290000	29320000	chr21	29890000	29920000	719.4296351972165
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	148.70440477672474
chr21	29320000	29350000	chr21	29380000	29410000	662.0045317065435
chr21	29320000	29350000	chr21	29410000	29440000	803.0398495716137
chr21	29320000	29350000	chr21	29440000	29470000	747.9685822278901
chr21	29320000	29350000	chr21	29470000	29500000	657.3598709991354
chr21	29320000	29350000	chr21	29500000	29530000	762.2079768672065
chr21	29320000	29350000	chr21	29530000	29560000	529.2910352537629
chr21	29320000	29350000	chr21	29560000	29590000	490.1785389018985
chr21	29320000	29350000	chr21	29590000	29620000	453.02207451734625
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	445.6568186396344
chr21	29320000	29350000	chr21	29680000	29710000	460.36181422876507
chr21	29320000	29350000	chr21	29710000	29740000	761.6994157802669
chr21	29320000	29350000	chr21	29740000	29770000	256.7586415293554
chr21	29320000	29350000	chr21	29770000	29800000	697.4654113287626
chr21	29320000	29350000	chr21	29800000	29830000	414.22336969321276
chr21	29320000	29350000	chr21	29830000	29860000	816.6921084472409
chr21	29320000	29350000	chr21	29860000	29890000	461.3079231923076
chr21	29320000	29350000	chr21	29890000	29920000	863.001738121077
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	592.2930018158243
chr21	29350000	29380000	chr21	29410000	29440000	721.6328706482265
chr21	29350000	29380000	chr21	29440000	29470000	669.5715047700282
chr21	29350000	29380000	chr21	29470000	29500000	550.9165091009708
chr21	29350000	29380000	chr21	29500000	29530000	670.0253726539019
chr21	29350000	29380000	chr21	29530000	29560000	407.811230840937
chr21	29350000	29380000	chr21	29560000	29590000	426.701300677652
chr21	29350000	29380000	chr21	29590000	29620000	313.53787649979387
chr21	29350000	29380000	chr21	29620000	29650000	
chr21	29350000	29380000	chr21	29650000	29680000	343.49526925417763
chr21	29350000	29380000	chr21	29680000	29710000	356.7295894651858
chr21	29350000	29380000	chr21	29710000	29740000	657.1278414433526
chr21	29350000	29380000	chr21	29740000	29770000	200.38463014912097
chr21	29350000	29380000	chr21	29770000	29800000	593.8509914111452
chr21	29350000	29380000	chr21	29800000	29830000	409.3678052802883
chr21	29350000	29380000	chr21	29830000	29860000	714.8950971995821
chr21	29350000	29380000	chr21	29860000	29890000	439.5247433307936
chr21	29350000	29380000	chr21	29890000	29920000	761.8851619502772
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	149.8966310495336
chr21	29380000	29410000	chr21	29440000	29470000	183.98097727754356
chr21	29380000	29410000	chr21	29470000	29500000	234.97659457911973
chr21	29380000	29410000	chr21	29500000	29530000	155.9134375222354
chr21	29380000	29410000	chr21	29530000	29560000	322.7646201181288
chr21	29380000	29410000	chr21	29560000	29590000	899.5115341117089
chr21	29380000	29410000	chr21	29590000	29620000	424.82584667131545
chr21	29380000	29410000	chr21	29620000	29650000	
chr21	29380000	29410000	chr21	29650000	29680000	829.6420915069341
chr21	29380000	29410000	chr21	29680000	29710000	287.5326068465975
chr21	29380000	29410000	chr21	29710000	29740000	211.48522407014633
chr21	29380000	29410000	chr21	29740000	29770000	776.1398069935597
chr21	29380000	29410000	chr21	29770000	29800000	195.96938536414305
chr21	29380000	29410000	chr21	29800000	29830000	929.0193754707165
chr21	29380000	29410000	chr21	29830000	29860000	238.49528297222147
chr21	29380000	29410000	chr21	29860000	29890000	944.1763606445567
chr21	29380000	29410000	chr21	29890000	29920000	264.3671689147501
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	171.97674261364529
chr21	29410000	29440000	chr21	29470000	29500000	258.42793966597344
chr21	29410000	29440000	chr21	29500000	29530000	96.22889378975526
chr21	29410000	29440000	chr21	29530000	29560000	392.2346236629296
chr21	29410000	29440000	chr21	29560000	29590000	997.6943419705256
chr21	29410000	29440000	chr21	29590000	29620000	507.87990706465246
chr21	29410000	29440000	chr21	29620000	29650000	
chr21	29410000	29440000	chr21	29650000	29680000	926.0728912995996
chr21	29410000	29440000	chr21	29680000	29710000	394.2055301489313
chr21	29410000	29440000	chr21	29710000	29740000	158.92451038150156
chr21	29410000	29440000	chr21	29740000	29770000	896.2622384101653
chr21	29410000	29440000	chr21	29770000	29800000	199.42166381815193
chr21	29410000	29440000	chr21	29800000	29830000	1049.6113566458778
chr21	29410000	29440000	chr21	29830000	29860000	152.41062955056645
chr21	29410000	29440000	chr21	29860000	29890000	1059.0193577078749
chr21	29410000	29440000	chr21	29890000	29920000	148.5833099644775
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	189.68658360569415
chr21	29440000	29470000	chr21	29500000	29530000	218.43992309099542
chr21	29440000	29470000	chr21	29530000	29560000	332.9984984951133
chr21	29440000	29470000	chr21	29560000	29590000	900.9206402341996
chr21	29440000	29470000	chr21	29590000	29620000	474.4027824538975
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	885.132193516878
chr21	29440000	29470000	chr21	29680000	29710000	400.03249867979474
chr21	29440000	29470000	chr21	29710000	29740000	234.05341270744162
chr21	29440000	29470000	chr21	29740000	29770000	848.1473928510303
chr21	29440000	29470000	chr21	29770000	29800000	274.83267636873165
chr21	29440000	29470000	chr21	29800000	29830000	1038.3698762964957
chr21	29440000	29470000	chr21	29830000	29860000	272.6187814513153
chr21	29440000	29470000	chr21	29860000	29890000	1052.5236339389248
chr21	29440000	29470000	chr21	29890000	29920000	268.91820317709994
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	223.9307928803004
chr21	29470000	29500000	chr21	29530000	29560000	160.50233643159217
chr21	29470000	29500000	chr21	29560000	29590000	757.1875593272779
chr21	29470000	29500000	chr21	29590000	29620000	303.97861766907226
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	717.2349684726756
chr21	29470000	29500000	chr21	29680000	29710000	280.9359357576029
chr21	29470000	29500000	chr21	29710000	29740000	182.3951753747889
chr21	29470000	29500000	chr21	29740000	29770000	707.9569195932759
chr21	29470000	29500000	chr21	29770000	29800000	197.04314248407633
chr21	29470000	29500000	chr21	29800000	29830000	902.1734866421203
chr21	29470000	29500000	chr21	29830000	29860000	252.34500193187895
chr21	29470000	29500000	chr21	29860000	29890000	909.2914824191415
chr21	29470000	29500000	chr21	29890000	29920000	273.22884181579366
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	336.93322780634145
chr21	29500000	29530000	chr21	29560000	29590000	947.9989451470924
chr21	29500000	29530000	chr21	29590000	29620000	437.4859997759928
chr21	29500000	29530000	chr21	29620000	29650000	
chr21	29500000	29530000	chr21	29650000	29680000	853.0715093120857
chr21	29500000	29530000	chr21	29680000	29710000	326.4996171513835
chr21	29500000	29530000	chr21	29710000	29740000	81.78630692236935
chr21	29500000	29530000	chr21	29740000	29770000	834.7514600166926
chr21	29500000	29530000	chr21	29770000	29800000	106.7379969832674
chr21	29500000	29530000	chr21	29800000	29830000	979.6529997912526
chr21	29500000	29530000	chr21	29830000	29860000	82.92767933567175
chr21	29500000	29530000	chr21	29860000	29890000	985.1649608060571
chr21	29500000	29530000	chr21	29890000	29920000	114.10959644131601
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	613.2845995131461
chr21	29530000	29560000	chr21	29590000	29620000	150.35291816256844
chr21	29530000	29560000	chr21	29620000	29650000	
chr21	29530000	29560000	chr21	29650000	29680000	557.6046986889547
chr21	29530000	29560000	chr21	29680000	29710000	199.04270898478046
chr21	29530000	29560000	chr21	29710000	29740000	294.6065172395207
chr21	29530000	29560000	chr21	29740000	29770000	551.5559808396606
chr21	29530000	29560000	chr21	29770000	29800000	265.2036952985384
chr21	29530000	29560000	chr21	29800000	29830000	752.7257136567077
chr21	29530000	29560000	chr21	29830000	29860000	363.63855681156804
chr21	29530000	29560000	chr21	29860000	29890000	759.0059288305988
chr21	29530000	29560000	chr21	29890000	29920000	399.4608866960569
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	536.6991708583124
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	332.2062612293754
chr21	29560000	29590000	chr21	29680000	29710000	685.8615020541683
chr21	29560000	29590000	chr21	29710000	29740000	906.5721151678999
chr21	29560000	29590000	chr21	29740000	29770000	346.5515834619718
chr21	29560000	29590000	chr21	29770000	29800000	869.0805486259602
chr21	29560000	29590000	chr21	29800000	29830000	590.9737726836953
chr21	29560000	29590000	chr21	29830000	29860000	974.3721055120575
chr21	29560000	29590000	chr21	29860000	29890000	601.8388488623845
chr21	29560000	29590000	chr21	29890000	29920000	1010.7200403672622
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	420.43905622575073
chr21	29590000	29620000	chr21	29680000	29710000	184.8512915832616
chr21	29590000	29620000	chr21	29710000	29740000	396.8009576601347
chr21	29590000	29620000	chr21	29740000	29770000	427.742913442175
chr21	29590000	29620000	chr21	29770000	29800000	344.4023809441509
chr21	29590000	29620000	chr21	29800000	29830000	614.1449340343044
chr21	29590000	29620000	chr21	29830000	29860000	457.3543483995752
chr21	29590000	29620000	chr21	29860000	29890000	615.6719905923933
chr21	29590000	29620000	chr21	29890000	29920000	501.93724707377515
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	
chr21	29620000	29650000	chr21	29740000	29770000	
chr21	29620000	29650000	chr21	29770000	29800000	
chr21	29620000	29650000	chr21	29800000	29830000	
chr21	29620000	29650000	chr21	29830000	29860000	
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	555.1297145712883
chr21	29650000	29680000	chr21	29710000	29740000	812.3090544860373
chr21	29650000	29680000	chr21	29740000	29770000	201.68539857907413
chr21	29650000	29680000	chr21	29770000	29800000	754.6350111146447
chr21	29650000	29680000	chr21	29800000	29830000	351.7541755260341
chr21	29650000	29680000	chr21	29830000	29860000	868.1117439592671
chr21	29650000	29680000	chr21	29860000	29890000	336.64372859151854
chr21	29650000	29680000	chr21	29890000	29920000	914.5632837589753
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	318.0078615380444
chr21	29680000	29710000	chr21	29740000	29770000	514.8300690519154
chr21	29680000	29710000	chr21	29770000	29800000	244.0880988495752
chr21	29680000	29710000	chr21	29800000	29830000	657.0312016944097
chr21	29680000	29710000	chr21	29830000	29860000	366.64287801619713
chr21	29680000	29710000	chr21	29860000	29890000	666.205673947618
chr21	29680000	29710000	chr21	29890000	29920000	417.4697593838385
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	811.0505532949226
chr21	29710000	29740000	chr21	29770000	29800000	84.95881355103778
chr21	29710000	29740000	chr21	29800000	29830000	964.3178936429625
chr21	29710000	29740000	chr21	29830000	29860000	71.26008700527947
chr21	29710000	29740000	chr21	29860000	29890000	966.1775199206406
chr21	29710000	29740000	chr21	29890000	29920000	106.87375730271674
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	746.9732257584606
chr21	29740000	29770000	chr21	29800000	29830000	275.7643921901448
chr21	29740000	29770000	chr21	29830000	29860000	868.0835213272971
chr21	29740000	29770000	chr21	29860000	29890000	298.9180489699476
chr21	29740000	29770000	chr21	29890000	29920000	916.3956569080847
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	888.0771362894104
chr21	29770000	29800000	chr21	29830000	29860000	122.91460450247563
chr21	29770000	29800000	chr21	29860000	29890000	890.2836626603905
chr21	29770000	29800000	chr21	29890000	29920000	174.91140614608298
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	1008.6094387819301
chr21	29800000	29830000	chr21	29860000	29890000	62.94441992742486
chr21	29800000	29830000	chr21	29890000	29920000	1061.994821079651
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	1009.168469582755
chr21	29830000	29860000	chr21	29890000	29920000	55.299186250793966
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	1062.6330504929724
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
