chr1	start1	end1	chr2	start2	end2	distance
chr21	29140000	29170000	chr21	29530000	29560000	389.8486885959731
chr21	29140000	29170000	chr21	29560000	29590000	
chr21	29140000	29170000	chr21	29590000	29620000	
chr21	29140000	29170000	chr21	29620000	29650000	535.0691544090353
chr21	29140000	29170000	chr21	29650000	29680000	564.645021230153
chr21	29140000	29170000	chr21	29680000	29710000	665.8062781320104
chr21	29140000	29170000	chr21	29710000	29740000	478.5592962214818
chr21	29140000	29170000	chr21	29740000	29770000	573.4204391194999
chr21	29140000	29170000	chr21	29770000	29800000	510.50367285652317
chr21	29140000	29170000	chr21	29800000	29830000	545.2283925108816
chr21	29140000	29170000	chr21	29830000	29860000	479.1210702943464
chr21	29140000	29170000	chr21	29860000	29890000	765.0973794230379
chr21	29140000	29170000	chr21	29890000	29920000	
chr21	29140000	29170000	chr21	29920000	29950000	
chr21	29170000	29200000	chr21	29170000	29200000	0.0
chr21	29170000	29200000	chr21	29200000	29230000	38.897300677553446
chr21	29170000	29200000	chr21	29230000	29260000	437.7636348533304
chr21	29170000	29200000	chr21	29260000	29290000	332.4770668783037
chr21	29170000	29200000	chr21	29290000	29320000	309.49313401107946
chr21	29170000	29200000	chr21	29320000	29350000	323.9891973507759
chr21	29170000	29200000	chr21	29350000	29380000	282.8055869320831
chr21	29170000	29200000	chr21	29380000	29410000	296.33089612796033
chr21	29170000	29200000	chr21	29410000	29440000	235.38479135237264
chr21	29170000	29200000	chr21	29440000	29470000	242.62728618191318
chr21	29170000	29200000	chr21	29470000	29500000	319.9265540713993
chr21	29170000	29200000	chr21	29500000	29530000	318.7428430569069
chr21	29170000	29200000	chr21	29530000	29560000	297.9160955705482
chr21	29170000	29200000	chr21	29560000	29590000	
chr21	29170000	29200000	chr21	29590000	29620000	
chr21	29170000	29200000	chr21	29620000	29650000	478.18301935556013
chr21	29170000	29200000	chr21	29650000	29680000	562.5406651967483
chr21	29170000	29200000	chr21	29680000	29710000	655.6630232062809
chr21	29170000	29200000	chr21	29710000	29740000	550.3553397578695
chr21	29170000	29200000	chr21	29740000	29770000	607.4232461801244
chr21	29170000	29200000	chr21	29770000	29800000	622.7439281117079
chr21	29170000	29200000	chr21	29800000	29830000	588.7189482257218
chr21	29170000	29200000	chr21	29830000	29860000	625.6428693751732
chr21	29170000	29200000	chr21	29860000	29890000	737.342525560543
chr21	29170000	29200000	chr21	29890000	29920000	
chr21	29170000	29200000	chr21	29920000	29950000	
chr21	29200000	29230000	chr21	29200000	29230000	0.0
chr21	29200000	29230000	chr21	29230000	29260000	418.5403206382869
chr21	29200000	29230000	chr21	29260000	29290000	311.48354691700814
chr21	29200000	29230000	chr21	29290000	29320000	280.4442903679802
chr21	29200000	29230000	chr21	29320000	29350000	298.6469487538756
chr21	29200000	29230000	chr21	29350000	29380000	261.4000765110829
chr21	29200000	29230000	chr21	29380000	29410000	286.155552104096
chr21	29200000	29230000	chr21	29410000	29440000	227.3081608741754
chr21	29200000	29230000	chr21	29440000	29470000	259.7325547558488
chr21	29200000	29230000	chr21	29470000	29500000	293.5132024287834
chr21	29200000	29230000	chr21	29500000	29530000	294.8694626440656
chr21	29200000	29230000	chr21	29530000	29560000	309.38810578301167
chr21	29200000	29230000	chr21	29560000	29590000	
chr21	29200000	29230000	chr21	29590000	29620000	
chr21	29200000	29230000	chr21	29620000	29650000	487.7519861568992
chr21	29200000	29230000	chr21	29650000	29680000	560.9322597248263
chr21	29200000	29230000	chr21	29680000	29710000	659.9174190760538
chr21	29200000	29230000	chr21	29710000	29740000	554.0776118920526
chr21	29200000	29230000	chr21	29740000	29770000	615.6411292303334
chr21	29200000	29230000	chr21	29770000	29800000	632.4073054606502
chr21	29200000	29230000	chr21	29800000	29830000	596.4318904954697
chr21	29200000	29230000	chr21	29830000	29860000	642.4219796987024
chr21	29200000	29230000	chr21	29860000	29890000	751.7825483475923
chr21	29200000	29230000	chr21	29890000	29920000	
chr21	29200000	29230000	chr21	29920000	29950000	
chr21	29230000	29260000	chr21	29230000	29260000	0.0
chr21	29230000	29260000	chr21	29260000	29290000	135.41787178950938
chr21	29230000	29260000	chr21	29290000	29320000	197.29419656948858
chr21	29230000	29260000	chr21	29320000	29350000	202.43023489587716
chr21	29230000	29260000	chr21	29350000	29380000	192.99222782278048
chr21	29230000	29260000	chr21	29380000	29410000	348.54124576583473
chr21	29230000	29260000	chr21	29410000	29440000	351.14811689655977
chr21	29230000	29260000	chr21	29440000	29470000	357.9511139806664
chr21	29230000	29260000	chr21	29470000	29500000	292.27726562290127
chr21	29230000	29260000	chr21	29500000	29530000	321.9254572102057
chr21	29230000	29260000	chr21	29530000	29560000	375.985372055882
chr21	29230000	29260000	chr21	29560000	29590000	
chr21	29230000	29260000	chr21	29590000	29620000	
chr21	29230000	29260000	chr21	29620000	29650000	489.1400617410109
chr21	29230000	29260000	chr21	29650000	29680000	481.30759395629735
chr21	29230000	29260000	chr21	29680000	29710000	593.0354120961075
chr21	29230000	29260000	chr21	29710000	29740000	421.80327168005704
chr21	29230000	29260000	chr21	29740000	29770000	522.9780110100232
chr21	29230000	29260000	chr21	29770000	29800000	484.91133210103476
chr21	29230000	29260000	chr21	29800000	29830000	496.02721699519674
chr21	29230000	29260000	chr21	29830000	29860000	524.7799538854357
chr21	29230000	29260000	chr21	29860000	29890000	721.6432636697997
chr21	29230000	29260000	chr21	29890000	29920000	
chr21	29230000	29260000	chr21	29920000	29950000	
chr21	29260000	29290000	chr21	29260000	29290000	0.0
chr21	29260000	29290000	chr21	29290000	29320000	89.63816151617569
chr21	29260000	29290000	chr21	29320000	29350000	78.20485918406861
chr21	29260000	29290000	chr21	29350000	29380000	59.14389233048498
chr21	29260000	29290000	chr21	29380000	29410000	221.13570494155846
chr21	29260000	29290000	chr21	29410000	29440000	220.8959030855937
chr21	29260000	29290000	chr21	29440000	29470000	288.45276909747287
chr21	29260000	29290000	chr21	29470000	29500000	166.76930173146374
chr21	29260000	29290000	chr21	29500000	29530000	193.68531178176625
chr21	29260000	29290000	chr21	29530000	29560000	285.6483852571199
chr21	29260000	29290000	chr21	29560000	29590000	
chr21	29260000	29290000	chr21	29590000	29620000	
chr21	29260000	29290000	chr21	29620000	29650000	411.09366329341543
chr21	29260000	29290000	chr21	29650000	29680000	410.93186783212616
chr21	29260000	29290000	chr21	29680000	29710000	531.0263646938822
chr21	29260000	29290000	chr21	29710000	29740000	385.4218468120353
chr21	29260000	29290000	chr21	29740000	29770000	480.2978242715659
chr21	29260000	29290000	chr21	29770000	29800000	477.68713610479404
chr21	29260000	29290000	chr21	29800000	29830000	455.6456956890957
chr21	29260000	29290000	chr21	29830000	29860000	547.0703793845908
chr21	29260000	29290000	chr21	29860000	29890000	668.1444454607102
chr21	29260000	29290000	chr21	29890000	29920000	
chr21	29260000	29290000	chr21	29920000	29950000	
chr21	29290000	29320000	chr21	29290000	29320000	0.0
chr21	29290000	29320000	chr21	29320000	29350000	58.40376700179535
chr21	29290000	29320000	chr21	29350000	29380000	77.87810988975015
chr21	29290000	29320000	chr21	29380000	29410000	226.44646166367892
chr21	29290000	29320000	chr21	29410000	29440000	221.13344387495982
chr21	29290000	29320000	chr21	29440000	29470000	333.42765332227617
chr21	29290000	29320000	chr21	29470000	29500000	122.87798826478239
chr21	29290000	29320000	chr21	29500000	29530000	158.09174551506476
chr21	29290000	29320000	chr21	29530000	29560000	332.5116539311066
chr21	29290000	29320000	chr21	29560000	29590000	
chr21	29290000	29320000	chr21	29590000	29620000	
chr21	29290000	29320000	chr21	29620000	29650000	462.7277817464605
chr21	29290000	29320000	chr21	29650000	29680000	455.9320124755444
chr21	29290000	29320000	chr21	29680000	29710000	581.7336160133777
chr21	29290000	29320000	chr21	29710000	29740000	456.8862002731096
chr21	29290000	29320000	chr21	29740000	29770000	547.661391737632
chr21	29290000	29320000	chr21	29770000	29800000	559.2906221277092
chr21	29290000	29320000	chr21	29800000	29830000	524.7990091454061
chr21	29290000	29320000	chr21	29830000	29860000	629.0254366875795
chr21	29290000	29320000	chr21	29860000	29890000	727.9958791092158
chr21	29290000	29320000	chr21	29890000	29920000	
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	61.204574992397426
chr21	29320000	29350000	chr21	29380000	29410000	182.12358441453978
chr21	29320000	29350000	chr21	29410000	29440000	189.34360300786506
chr21	29320000	29350000	chr21	29440000	29470000	322.29334464118244
chr21	29320000	29350000	chr21	29470000	29500000	90.77444574328173
chr21	29320000	29350000	chr21	29500000	29530000	121.99180300331658
chr21	29320000	29350000	chr21	29530000	29560000	299.51126856931444
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	413.0351074666656
chr21	29320000	29350000	chr21	29650000	29680000	398.23234424139883
chr21	29320000	29350000	chr21	29680000	29710000	525.0152378741021
chr21	29320000	29350000	chr21	29710000	29740000	406.60300048081297
chr21	29320000	29350000	chr21	29740000	29770000	496.46550736179046
chr21	29320000	29350000	chr21	29770000	29800000	517.2745885890781
chr21	29320000	29350000	chr21	29800000	29830000	474.43545398715725
chr21	29320000	29350000	chr21	29830000	29860000	609.3291392999354
chr21	29320000	29350000	chr21	29860000	29890000	676.2492144172886
chr21	29320000	29350000	chr21	29890000	29920000	
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	176.50779019635365
chr21	29350000	29380000	chr21	29410000	29440000	168.12197952677099
chr21	29350000	29380000	chr21	29440000	29470000	264.1117187858199
chr21	29350000	29380000	chr21	29470000	29500000	129.80754985747168
chr21	29350000	29380000	chr21	29500000	29530000	152.58440287263963
chr21	29350000	29380000	chr21	29530000	29560000	256.5248525971704
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	392.0918259795784
chr21	29350000	29380000	chr21	29650000	29680000	402.1678753953379
chr21	29350000	29380000	chr21	29680000	29710000	522.4528686876932
chr21	29350000	29380000	chr21	29710000	29740000	390.06153360719895
chr21	29350000	29380000	chr21	29740000	29770000	478.7734328468947
chr21	29350000	29380000	chr21	29770000	29800000	488.99591000334556
chr21	29350000	29380000	chr21	29800000	29830000	455.531557633497
chr21	29350000	29380000	chr21	29830000	29860000	561.307402409767
chr21	29350000	29380000	chr21	29860000	29890000	657.8791682368427
chr21	29350000	29380000	chr21	29890000	29920000	
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	61.78996682310163
chr21	29380000	29410000	chr21	29440000	29470000	277.61844319137015
chr21	29380000	29410000	chr21	29470000	29500000	145.13786549346796
chr21	29380000	29410000	chr21	29500000	29530000	118.86547017532047
chr21	29380000	29410000	chr21	29530000	29560000	192.51493448561334
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	274.66889157674916
chr21	29380000	29410000	chr21	29650000	29680000	287.42999147618536
chr21	29380000	29410000	chr21	29680000	29710000	402.6288613599378
chr21	29380000	29410000	chr21	29710000	29740000	331.6790617449344
chr21	29380000	29410000	chr21	29740000	29770000	395.3972685793365
chr21	29380000	29410000	chr21	29770000	29800000	458.8093285886851
chr21	29380000	29410000	chr21	29800000	29830000	379.62876603334473
chr21	29380000	29410000	chr21	29830000	29860000	588.9320843696665
chr21	29380000	29410000	chr21	29860000	29890000	544.2003307606492
chr21	29380000	29410000	chr21	29890000	29920000	
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	236.71501853494635
chr21	29410000	29440000	chr21	29470000	29500000	161.30406070524077
chr21	29410000	29440000	chr21	29500000	29530000	141.46731071169762
chr21	29410000	29440000	chr21	29530000	29560000	174.1952927033334
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	296.9797972926778
chr21	29410000	29440000	chr21	29650000	29680000	337.48185136389185
chr21	29410000	29440000	chr21	29680000	29710000	445.257229026099
chr21	29410000	29440000	chr21	29710000	29740000	362.36031791574527
chr21	29410000	29440000	chr21	29740000	29770000	424.4679022022749
chr21	29410000	29440000	chr21	29770000	29800000	475.8213950633157
chr21	29410000	29440000	chr21	29800000	29830000	407.59538760883936
chr21	29410000	29440000	chr21	29830000	29860000	577.9039712616622
chr21	29410000	29440000	chr21	29860000	29890000	569.5068041735761
chr21	29410000	29440000	chr21	29890000	29920000	
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	355.92274442637125
chr21	29440000	29470000	chr21	29500000	29530000	354.43617196894564
chr21	29440000	29470000	chr21	29530000	29560000	135.99264686004167
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	324.48574699052654
chr21	29440000	29470000	chr21	29650000	29680000	440.48155466489175
chr21	29440000	29470000	chr21	29680000	29710000	511.341373252742
chr21	29440000	29470000	chr21	29710000	29740000	363.14597615834873
chr21	29440000	29470000	chr21	29740000	29770000	418.35272199425214
chr21	29440000	29470000	chr21	29770000	29800000	397.42420661051835
chr21	29440000	29470000	chr21	29800000	29830000	396.37103829619036
chr21	29440000	29470000	chr21	29830000	29860000	387.5783791699429
chr21	29440000	29470000	chr21	29860000	29890000	560.5871921476622
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	38.18376618407357
chr21	29470000	29500000	chr21	29530000	29560000	311.5942874957755
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	407.7523758361194
chr21	29470000	29500000	chr21	29650000	29680000	383.7772791607132
chr21	29470000	29500000	chr21	29680000	29710000	512.328995861058
chr21	29470000	29500000	chr21	29710000	29740000	428.1845396555088
chr21	29470000	29500000	chr21	29740000	29770000	507.95078501760383
chr21	29470000	29500000	chr21	29770000	29800000	554.2824189887318
chr21	29470000	29500000	chr21	29800000	29830000	489.53140859397365
chr21	29470000	29500000	chr21	29830000	29860000	667.881726056343
chr21	29470000	29500000	chr21	29860000	29890000	672.8276153666703
chr21	29470000	29500000	chr21	29890000	29920000	
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	298.5448040077067
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	385.2349932184251
chr21	29500000	29530000	chr21	29650000	29680000	361.84112535752485
chr21	29500000	29530000	chr21	29680000	29710000	488.85478416396825
chr21	29500000	29530000	chr21	29710000	29740000	416.9820140006041
chr21	29500000	29530000	chr21	29740000	29770000	491.57501970706363
chr21	29500000	29530000	chr21	29770000	29800000	547.4477143983706
chr21	29500000	29530000	chr21	29800000	29830000	474.63986347545654
chr21	29500000	29530000	chr21	29830000	29860000	670.3387203496453
chr21	29500000	29530000	chr21	29860000	29890000	649.6622199266324
chr21	29500000	29530000	chr21	29890000	29920000	
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	196.3695495742657
chr21	29530000	29560000	chr21	29650000	29680000	311.61835632709443
chr21	29530000	29560000	chr21	29680000	29710000	382.9072994864423
chr21	29530000	29560000	chr21	29710000	29740000	262.6118809193522
chr21	29530000	29560000	chr21	29740000	29770000	311.3213773578679
chr21	29530000	29560000	chr21	29770000	29800000	335.78862398836566
chr21	29530000	29560000	chr21	29800000	29830000	292.4414471308744
chr21	29530000	29560000	chr21	29830000	29860000	420.1202208892117
chr21	29530000	29560000	chr21	29860000	29890000	453.2218000052513
chr21	29530000	29560000	chr21	29890000	29920000	
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	171.63624325881756
chr21	29620000	29650000	chr21	29680000	29710000	194.56875391490794
chr21	29620000	29650000	chr21	29710000	29740000	159.71224123403942
chr21	29620000	29650000	chr21	29740000	29770000	153.15351775261317
chr21	29620000	29650000	chr21	29770000	29800000	261.9484682146471
chr21	29620000	29650000	chr21	29800000	29830000	148.8388390172404
chr21	29620000	29650000	chr21	29830000	29860000	459.9239067498014
chr21	29620000	29650000	chr21	29860000	29890000	273.38800266288206
chr21	29620000	29650000	chr21	29890000	29920000	
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	133.04886320446334
chr21	29650000	29680000	chr21	29710000	29740000	175.94033079427808
chr21	29650000	29680000	chr21	29740000	29770000	195.06665527454967
chr21	29650000	29680000	chr21	29770000	29800000	324.4225639501667
chr21	29650000	29680000	chr21	29800000	29830000	195.01282009139808
chr21	29650000	29680000	chr21	29830000	29860000	568.7503846152546
chr21	29650000	29680000	chr21	29860000	29890000	327.7773634648982
chr21	29650000	29680000	chr21	29890000	29920000	
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	207.5789006618929
chr21	29680000	29710000	chr21	29740000	29770000	155.66952174398173
chr21	29680000	29710000	chr21	29770000	29800000	310.6702431839908
chr21	29680000	29710000	chr21	29800000	29830000	174.81418706729727
chr21	29680000	29710000	chr21	29830000	29860000	573.6383878367974
chr21	29680000	29710000	chr21	29860000	29890000	211.22026417936326
chr21	29680000	29710000	chr21	29890000	29920000	
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	102.54754994635415
chr21	29710000	29740000	chr21	29770000	29800000	155.38661461013945
chr21	29710000	29740000	chr21	29800000	29830000	77.41446893184762
chr21	29710000	29740000	chr21	29830000	29860000	398.27879682453596
chr21	29710000	29740000	chr21	29860000	29890000	304.06742673295344
chr21	29710000	29740000	chr21	29890000	29920000	
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	158.4960567332828
chr21	29740000	29770000	chr21	29800000	29830000	28.583211855912904
chr21	29740000	29770000	chr21	29830000	29860000	418.6573778162759
chr21	29740000	29770000	chr21	29860000	29890000	201.9232527471762
chr21	29740000	29770000	chr21	29890000	29920000	
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	141.8308852119312
chr21	29770000	29800000	chr21	29830000	29860000	277.24537868105216
chr21	29770000	29800000	chr21	29860000	29890000	306.1470235034141
chr21	29770000	29800000	chr21	29890000	29920000	
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	400.00624995117266
chr21	29800000	29830000	chr21	29860000	29890000	228.53883696212336
chr21	29800000	29830000	chr21	29890000	29920000	
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	527.79825691262
chr21	29830000	29860000	chr21	29890000	29920000	
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
