chr1	start1	end1	chr2	start2	end2	distance
chr21	29290000	29320000	chr21	29740000	29770000	747.9231243918053
chr21	29290000	29320000	chr21	29770000	29800000	272.30864841205465
chr21	29290000	29320000	chr21	29800000	29830000	649.9992307687756
chr21	29290000	29320000	chr21	29830000	29860000	452.3604757270467
chr21	29290000	29320000	chr21	29860000	29890000	
chr21	29290000	29320000	chr21	29890000	29920000	949.4940758109026
chr21	29290000	29320000	chr21	29920000	29950000	
chr21	29320000	29350000	chr21	29320000	29350000	0.0
chr21	29320000	29350000	chr21	29350000	29380000	
chr21	29320000	29350000	chr21	29380000	29410000	
chr21	29320000	29350000	chr21	29410000	29440000	
chr21	29320000	29350000	chr21	29440000	29470000	
chr21	29320000	29350000	chr21	29470000	29500000	
chr21	29320000	29350000	chr21	29500000	29530000	
chr21	29320000	29350000	chr21	29530000	29560000	
chr21	29320000	29350000	chr21	29560000	29590000	
chr21	29320000	29350000	chr21	29590000	29620000	
chr21	29320000	29350000	chr21	29620000	29650000	
chr21	29320000	29350000	chr21	29650000	29680000	
chr21	29320000	29350000	chr21	29680000	29710000	
chr21	29320000	29350000	chr21	29710000	29740000	
chr21	29320000	29350000	chr21	29740000	29770000	
chr21	29320000	29350000	chr21	29770000	29800000	
chr21	29320000	29350000	chr21	29800000	29830000	
chr21	29320000	29350000	chr21	29830000	29860000	
chr21	29320000	29350000	chr21	29860000	29890000	
chr21	29320000	29350000	chr21	29890000	29920000	
chr21	29320000	29350000	chr21	29920000	29950000	
chr21	29350000	29380000	chr21	29350000	29380000	0.0
chr21	29350000	29380000	chr21	29380000	29410000	864.1209406095885
chr21	29350000	29380000	chr21	29410000	29440000	316.5706872090339
chr21	29350000	29380000	chr21	29440000	29470000	
chr21	29350000	29380000	chr21	29470000	29500000	
chr21	29350000	29380000	chr21	29500000	29530000	717.5423332459208
chr21	29350000	29380000	chr21	29530000	29560000	588.3451368032203
chr21	29350000	29380000	chr21	29560000	29590000	
chr21	29350000	29380000	chr21	29590000	29620000	
chr21	29350000	29380000	chr21	29620000	29650000	1261.478893997042
chr21	29350000	29380000	chr21	29650000	29680000	
chr21	29350000	29380000	chr21	29680000	29710000	
chr21	29350000	29380000	chr21	29710000	29740000	684.5684772175827
chr21	29350000	29380000	chr21	29740000	29770000	617.8956222534676
chr21	29350000	29380000	chr21	29770000	29800000	148.49242404917499
chr21	29350000	29380000	chr21	29800000	29830000	295.2304184869845
chr21	29350000	29380000	chr21	29830000	29860000	271.11989967540194
chr21	29350000	29380000	chr21	29860000	29890000	
chr21	29350000	29380000	chr21	29890000	29920000	956.2661763337653
chr21	29350000	29380000	chr21	29920000	29950000	
chr21	29380000	29410000	chr21	29380000	29410000	0.0
chr21	29380000	29410000	chr21	29410000	29440000	632.5899145576066
chr21	29380000	29410000	chr21	29440000	29470000	
chr21	29380000	29410000	chr21	29470000	29500000	
chr21	29380000	29410000	chr21	29500000	29530000	582.8293060579573
chr21	29380000	29410000	chr21	29530000	29560000	371.1536070146699
chr21	29380000	29410000	chr21	29560000	29590000	
chr21	29380000	29410000	chr21	29590000	29620000	
chr21	29380000	29410000	chr21	29620000	29650000	726.0261703272134
chr21	29380000	29410000	chr21	29650000	29680000	
chr21	29380000	29410000	chr21	29680000	29710000	
chr21	29380000	29410000	chr21	29710000	29740000	434.3972836010833
chr21	29380000	29410000	chr21	29740000	29770000	467.86963996395406
chr21	29380000	29410000	chr21	29770000	29800000	739.4491192773171
chr21	29380000	29410000	chr21	29800000	29830000	912.2971007298006
chr21	29380000	29410000	chr21	29830000	29860000	884.8655265067116
chr21	29380000	29410000	chr21	29860000	29890000	
chr21	29380000	29410000	chr21	29890000	29920000	198.79134790025446
chr21	29380000	29410000	chr21	29920000	29950000	
chr21	29410000	29440000	chr21	29410000	29440000	0.0
chr21	29410000	29440000	chr21	29440000	29470000	
chr21	29410000	29440000	chr21	29470000	29500000	
chr21	29410000	29440000	chr21	29500000	29530000	661.4000302388865
chr21	29410000	29440000	chr21	29530000	29560000	484.1249838626385
chr21	29410000	29440000	chr21	29560000	29590000	
chr21	29410000	29440000	chr21	29590000	29620000	
chr21	29410000	29440000	chr21	29620000	29650000	1159.4490070718937
chr21	29410000	29440000	chr21	29650000	29680000	
chr21	29410000	29440000	chr21	29680000	29710000	
chr21	29410000	29440000	chr21	29710000	29740000	563.1527323914889
chr21	29410000	29440000	chr21	29740000	29770000	509.9196015059629
chr21	29410000	29440000	chr21	29770000	29800000	194.65096968677037
chr21	29410000	29440000	chr21	29800000	29830000	512.9580879565113
chr21	29410000	29440000	chr21	29830000	29860000	465.0086020709725
chr21	29410000	29440000	chr21	29860000	29890000	
chr21	29410000	29440000	chr21	29890000	29920000	751.4479356548928
chr21	29410000	29440000	chr21	29920000	29950000	
chr21	29440000	29470000	chr21	29440000	29470000	0.0
chr21	29440000	29470000	chr21	29470000	29500000	
chr21	29440000	29470000	chr21	29500000	29530000	
chr21	29440000	29470000	chr21	29530000	29560000	
chr21	29440000	29470000	chr21	29560000	29590000	
chr21	29440000	29470000	chr21	29590000	29620000	
chr21	29440000	29470000	chr21	29620000	29650000	
chr21	29440000	29470000	chr21	29650000	29680000	
chr21	29440000	29470000	chr21	29680000	29710000	
chr21	29440000	29470000	chr21	29710000	29740000	
chr21	29440000	29470000	chr21	29740000	29770000	
chr21	29440000	29470000	chr21	29770000	29800000	
chr21	29440000	29470000	chr21	29800000	29830000	
chr21	29440000	29470000	chr21	29830000	29860000	
chr21	29440000	29470000	chr21	29860000	29890000	
chr21	29440000	29470000	chr21	29890000	29920000	
chr21	29440000	29470000	chr21	29920000	29950000	
chr21	29470000	29500000	chr21	29470000	29500000	0.0
chr21	29470000	29500000	chr21	29500000	29530000	
chr21	29470000	29500000	chr21	29530000	29560000	
chr21	29470000	29500000	chr21	29560000	29590000	
chr21	29470000	29500000	chr21	29590000	29620000	
chr21	29470000	29500000	chr21	29620000	29650000	
chr21	29470000	29500000	chr21	29650000	29680000	
chr21	29470000	29500000	chr21	29680000	29710000	
chr21	29470000	29500000	chr21	29710000	29740000	
chr21	29470000	29500000	chr21	29740000	29770000	
chr21	29470000	29500000	chr21	29770000	29800000	
chr21	29470000	29500000	chr21	29800000	29830000	
chr21	29470000	29500000	chr21	29830000	29860000	
chr21	29470000	29500000	chr21	29860000	29890000	
chr21	29470000	29500000	chr21	29890000	29920000	
chr21	29470000	29500000	chr21	29920000	29950000	
chr21	29500000	29530000	chr21	29500000	29530000	0.0
chr21	29500000	29530000	chr21	29530000	29560000	397.33738812248714
chr21	29500000	29530000	chr21	29560000	29590000	
chr21	29500000	29530000	chr21	29590000	29620000	
chr21	29500000	29530000	chr21	29620000	29650000	1033.0256531180628
chr21	29500000	29530000	chr21	29650000	29680000	
chr21	29500000	29530000	chr21	29680000	29710000	
chr21	29500000	29530000	chr21	29710000	29740000	714.5914916929812
chr21	29500000	29530000	chr21	29740000	29770000	703.4259022811144
chr21	29500000	29530000	chr21	29770000	29800000	617.8745827431325
chr21	29500000	29530000	chr21	29800000	29830000	809.4973749185355
chr21	29500000	29530000	chr21	29830000	29860000	553.2024945713821
chr21	29500000	29530000	chr21	29860000	29890000	
chr21	29500000	29530000	chr21	29890000	29920000	708.4447755471135
chr21	29500000	29530000	chr21	29920000	29950000	
chr21	29530000	29560000	chr21	29530000	29560000	0.0
chr21	29530000	29560000	chr21	29560000	29590000	
chr21	29530000	29560000	chr21	29590000	29620000	
chr21	29530000	29560000	chr21	29620000	29650000	755.3866559583906
chr21	29530000	29560000	chr21	29650000	29680000	
chr21	29530000	29560000	chr21	29680000	29710000	
chr21	29530000	29560000	chr21	29710000	29740000	317.8584590662957
chr21	29530000	29560000	chr21	29740000	29770000	307.80675756064875
chr21	29530000	29560000	chr21	29770000	29800000	495.3281740422202
chr21	29530000	29560000	chr21	29800000	29830000	592.3689728539131
chr21	29530000	29560000	chr21	29830000	29860000	577.6296391287414
chr21	29530000	29560000	chr21	29860000	29890000	
chr21	29530000	29560000	chr21	29890000	29920000	432.1863024206112
chr21	29530000	29560000	chr21	29920000	29950000	
chr21	29560000	29590000	chr21	29560000	29590000	0.0
chr21	29560000	29590000	chr21	29590000	29620000	
chr21	29560000	29590000	chr21	29620000	29650000	
chr21	29560000	29590000	chr21	29650000	29680000	
chr21	29560000	29590000	chr21	29680000	29710000	
chr21	29560000	29590000	chr21	29710000	29740000	
chr21	29560000	29590000	chr21	29740000	29770000	
chr21	29560000	29590000	chr21	29770000	29800000	
chr21	29560000	29590000	chr21	29800000	29830000	
chr21	29560000	29590000	chr21	29830000	29860000	
chr21	29560000	29590000	chr21	29860000	29890000	
chr21	29560000	29590000	chr21	29890000	29920000	
chr21	29560000	29590000	chr21	29920000	29950000	
chr21	29590000	29620000	chr21	29590000	29620000	0.0
chr21	29590000	29620000	chr21	29620000	29650000	
chr21	29590000	29620000	chr21	29650000	29680000	
chr21	29590000	29620000	chr21	29680000	29710000	
chr21	29590000	29620000	chr21	29710000	29740000	
chr21	29590000	29620000	chr21	29740000	29770000	
chr21	29590000	29620000	chr21	29770000	29800000	
chr21	29590000	29620000	chr21	29800000	29830000	
chr21	29590000	29620000	chr21	29830000	29860000	
chr21	29590000	29620000	chr21	29860000	29890000	
chr21	29590000	29620000	chr21	29890000	29920000	
chr21	29590000	29620000	chr21	29920000	29950000	
chr21	29620000	29650000	chr21	29620000	29650000	0.0
chr21	29620000	29650000	chr21	29650000	29680000	
chr21	29620000	29650000	chr21	29680000	29710000	
chr21	29620000	29650000	chr21	29710000	29740000	611.9240148907379
chr21	29620000	29650000	chr21	29740000	29770000	674.8051570638743
chr21	29620000	29650000	chr21	29770000	29800000	1203.286748867451
chr21	29620000	29650000	chr21	29800000	29830000	1123.8398462414473
chr21	29620000	29650000	chr21	29830000	29860000	1292.8685161299272
chr21	29620000	29650000	chr21	29860000	29890000	
chr21	29620000	29650000	chr21	29890000	29920000	541.084096975692
chr21	29620000	29650000	chr21	29920000	29950000	
chr21	29650000	29680000	chr21	29650000	29680000	0.0
chr21	29650000	29680000	chr21	29680000	29710000	
chr21	29650000	29680000	chr21	29710000	29740000	
chr21	29650000	29680000	chr21	29740000	29770000	
chr21	29650000	29680000	chr21	29770000	29800000	
chr21	29650000	29680000	chr21	29800000	29830000	
chr21	29650000	29680000	chr21	29830000	29860000	
chr21	29650000	29680000	chr21	29860000	29890000	
chr21	29650000	29680000	chr21	29890000	29920000	
chr21	29650000	29680000	chr21	29920000	29950000	
chr21	29680000	29710000	chr21	29680000	29710000	0.0
chr21	29680000	29710000	chr21	29710000	29740000	
chr21	29680000	29710000	chr21	29740000	29770000	
chr21	29680000	29710000	chr21	29770000	29800000	
chr21	29680000	29710000	chr21	29800000	29830000	
chr21	29680000	29710000	chr21	29830000	29860000	
chr21	29680000	29710000	chr21	29860000	29890000	
chr21	29680000	29710000	chr21	29890000	29920000	
chr21	29680000	29710000	chr21	29920000	29950000	
chr21	29710000	29740000	chr21	29710000	29740000	0.0
chr21	29710000	29740000	chr21	29740000	29770000	70.178344238091
chr21	29710000	29740000	chr21	29770000	29800000	622.1832527479344
chr21	29710000	29740000	chr21	29800000	29830000	603.4724517324714
chr21	29710000	29740000	chr21	29830000	29860000	781.2080388731289
chr21	29710000	29740000	chr21	29860000	29890000	
chr21	29710000	29740000	chr21	29890000	29920000	378.50627471681366
chr21	29710000	29740000	chr21	29920000	29950000	
chr21	29740000	29770000	chr21	29740000	29770000	0.0
chr21	29740000	29770000	chr21	29770000	29800000	561.2245539888646
chr21	29740000	29770000	chr21	29800000	29830000	536.8891878218446
chr21	29740000	29770000	chr21	29830000	29860000	724.8924058093036
chr21	29740000	29770000	chr21	29860000	29890000	
chr21	29740000	29770000	chr21	29890000	29920000	435.74533847191066
chr21	29740000	29770000	chr21	29920000	29950000	
chr21	29770000	29800000	chr21	29770000	29800000	0.0
chr21	29770000	29800000	chr21	29800000	29830000	391.01278751467964
chr21	29770000	29800000	chr21	29830000	29860000	281.15831839019097
chr21	29770000	29800000	chr21	29860000	29890000	
chr21	29770000	29800000	chr21	29890000	29920000	850.0276466092147
chr21	29770000	29800000	chr21	29920000	29950000	
chr21	29800000	29830000	chr21	29800000	29830000	0.0
chr21	29800000	29830000	chr21	29830000	29860000	440.7368829585289
chr21	29800000	29830000	chr21	29860000	29890000	
chr21	29800000	29830000	chr21	29890000	29920000	945.5263084652906
chr21	29800000	29830000	chr21	29920000	29950000	
chr21	29830000	29860000	chr21	29830000	29860000	0.0
chr21	29830000	29860000	chr21	29860000	29890000	
chr21	29830000	29860000	chr21	29890000	29920000	995.3717898353359
chr21	29830000	29860000	chr21	29920000	29950000	
chr21	29860000	29890000	chr21	29860000	29890000	0.0
chr21	29860000	29890000	chr21	29890000	29920000	
chr21	29860000	29890000	chr21	29920000	29950000	
chr21	29890000	29920000	chr21	29890000	29920000	0.0
chr21	29890000	29920000	chr21	29920000	29950000	
chr21	29920000	29950000	chr21	29920000	29950000	0.0
